"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1981,"Rate",33.4341695283989,30.0334720906194,37.1244579444596
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1982,"Rate",36.1560763930594,32.1839498149244,40.398043378158
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1983,"Rate",32.8813706750358,29.0645014453957,36.6089076741427
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1984,"Rate",32.6725872289583,29.3356121667514,36.2181257042801
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1985,"Rate",32.0428799466808,28.9474965194577,35.6700938652221
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1986,"Rate",38.9256584616179,35.2154309513643,42.7667949980208
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1987,"Rate",36.8776032203485,33.3692294067407,40.4094353091585
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1988,"Rate",41.144900924525,37.3375025216019,45.0055097168572
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1989,"Rate",33.3514895320601,30.3753137261129,36.5888030297809
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1990,"Rate",37.131764620912,33.7740780741959,40.906440208329
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1991,"Rate",34.6735563896182,31.5773170961819,38.1298034809234
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1992,"Rate",37.7443861228832,34.2301194959584,41.5540002170934
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1993,"Rate",37.8481680590051,34.2378889693795,41.4102860621618
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1994,"Rate",38.9442540194766,35.3950473664648,43.136347587089
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1995,"Rate",39.2681288777427,35.6283339835515,42.8889218982103
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1996,"Rate",43.0872645391411,39.2287003442544,46.8244741861103
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1997,"Rate",38.5432543061757,35.1683105931669,41.9623709573102
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1998,"Rate",39.5987138965154,36.005785741366,43.3522395496287
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1999,"Rate",33.3712565381519,30.3616552229469,36.639024572447
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2000,"Rate",38.3307405630783,34.9725651880423,41.7711239310444
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2001,"Rate",37.0666495108344,33.7713719406394,40.9415606526851
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2002,"Rate",37.2294679649974,33.9622557755041,40.4744617348342
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2003,"Rate",41.1076737977154,37.7975457839286,44.6374851026372
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2004,"Rate",37.3171375161556,34.1933202362966,40.3948903302181
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2005,"Rate",31.712806062001,28.9722056546586,34.599418332215
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2006,"Rate",34.1259317470323,31.3876984755275,36.9859839806081
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2007,"Rate",32.4264226462078,29.5419554016065,35.4574934435549
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2008,"Rate",28.8696486515511,26.4733851660296,31.5245811412908
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2009,"Rate",30.5242117879723,27.926752337144,33.412092515911
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2010,"Rate",30.7548962941021,28.0089672975169,33.4567680265908
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2011,"Rate",28.4394987541568,25.7484049069207,31.0591667468731
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2012,"Rate",27.0415085016391,24.3290343566161,29.593450954776
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2013,"Rate",31.4591765830714,28.5838442379151,34.4711623382388
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2014,"Rate",28.3769722164378,25.6371888430196,31.2796350189276
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1980,"Rate",45.5923525842784,42.1375650162643,49.305628979802
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1981,"Rate",45.2348600220725,41.8292126424392,48.6166702039171
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1982,"Rate",46.9216456676856,43.3585671294638,50.8146401960365
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1983,"Rate",45.2463945764666,41.8553249703755,48.7418456977052
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1984,"Rate",43.1702919474129,39.9947250462504,46.3523420044904
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1985,"Rate",42.8603204684965,39.8064994875155,46.3669145617111
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1986,"Rate",49.4730197856857,46.1159594753914,53.0514174424332
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1987,"Rate",48.5177079193046,44.986120509801,51.8903430716752
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1988,"Rate",48.8390218647311,45.5783761440192,52.1065573597139
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1989,"Rate",43.0724141013123,40.4164374513085,46.0636834371284
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1990,"Rate",46.251032757479,43.219593310242,49.7278731466861
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1991,"Rate",44.2144410620419,41.3044790229664,47.3261653663712
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1992,"Rate",46.4726851150726,43.3165840451688,49.6071685644159
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1993,"Rate",45.8949605105072,42.7702335282721,49.1129553572058
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1994,"Rate",49.276172805518,46.075272196834,52.6200101750712
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1995,"Rate",47.2930269958372,43.9950507759919,50.4530377159933
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1996,"Rate",49.1678186970104,45.8130731752231,52.4755100273092
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1997,"Rate",44.5427284960559,41.5102171342804,47.529260438575
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1998,"Rate",46.7350728521669,43.6592422449594,50.088382498413
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1999,"Rate",43.3156266147022,40.3916039307585,46.4318353418637
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2000,"Rate",44.1918741839523,41.3177022697372,47.0684923557662
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2001,"Rate",43.6562619437708,40.8624329572434,46.8784608882659
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2002,"Rate",44.8151685382535,41.8532632162623,47.9712835494843
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2003,"Rate",44.2697297820394,41.6969163357886,47.1661596129016
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2004,"Rate",43.4814881740362,40.7376451502795,46.1936421505891
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2005,"Rate",38.2277077449192,35.6297122726241,40.816273596355
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2006,"Rate",38.4948380525682,36.0785779278704,40.9589749992117
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2007,"Rate",36.6424642501702,34.2245616346002,39.2986411778137
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2008,"Rate",35.9743640545329,33.7269298823801,38.348513917455
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2009,"Rate",34.9808259503944,32.7628153211528,37.1985382090088
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2010,"Rate",36.7861160666424,34.3371118321484,39.2703748550994
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2011,"Rate",32.5444263772334,30.3194814260305,34.9024512524545
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2012,"Rate",31.9323284764255,29.7357460121786,34.286338355816
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2013,"Rate",35.9822142719828,33.6134382353736,38.582251548504
1,"Deaths",1797,"Plymouth County",25023,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2014,"Rate",32.4917435275703,30.0144427353881,34.8091161033946
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1980,"Rate",98.1183195214093,90.2700081704076,106.005759485027
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1981,"Rate",94.1996922176754,86.8161227344392,102.132398087247
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1982,"Rate",88.649727174832,81.6074124261008,95.6877015393276
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1983,"Rate",77.547805340313,71.731432021376,83.3813657925463
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1984,"Rate",82.0686905183288,76.1386662426583,88.1809407831737
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1985,"Rate",81.4598016214954,75.768849446936,87.4093979365476
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1986,"Rate",86.9862082175891,81.2669493291211,93.4087545123479
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1987,"Rate",82.5632855784524,77.0905961808856,88.4384691752572
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1988,"Rate",87.5058186563841,81.5925576132699,93.5679101669885
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1989,"Rate",83.0063108613754,77.7507394756948,88.7136238383013
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1990,"Rate",79.1060713580457,73.9396614047887,84.5186768015174
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1991,"Rate",82.4819618335062,77.3399001783174,87.5053509052445
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1992,"Rate",84.1385617833634,78.7437203625834,90.1288039930524
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1993,"Rate",86.661541382932,81.3447730096013,92.5198581739398
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1994,"Rate",82.35369583396,77.1430367900469,87.6780185569932
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1995,"Rate",79.4313189848473,74.4324782054469,84.9104252116103
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1996,"Rate",73.4699349839762,68.6252058000303,78.5197494855869
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1997,"Rate",64.9173677138018,60.3328934604877,69.9774037619743
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1998,"Rate",60.8130254012267,56.3368187430001,65.2561033409067
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",1999,"Rate",59.3803910360316,55.1287011732988,64.085060272693
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2000,"Rate",60.6398007475113,56.0325743421322,65.3418934631857
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2001,"Rate",58.4992675165134,54.411616828747,63.0164799687765
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2002,"Rate",52.848709871887,49.1606478989203,56.7494066286496
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2003,"Rate",51.8025771459234,48.444309036256,55.2428623849727
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2004,"Rate",48.9469006745816,45.5201971095458,52.8149651829281
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2005,"Rate",53.5373422829589,49.947127189974,57.4811758421631
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2006,"Rate",40.9599711427199,37.9821769930625,44.4532758982517
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2007,"Rate",42.1983554804897,38.9350424342996,45.4472050089162
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2008,"Rate",40.0310650421769,36.8919667915151,43.0148783669542
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2009,"Rate",38.1719418965892,35.138989670679,41.4755858383763
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2010,"Rate",35.7117028298769,32.9148843299025,38.7327135242935
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2011,"Rate",35.2139056650177,32.3319438447537,38.2038693935357
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2012,"Rate",31.5440987214429,28.7838918626365,34.3146202948357
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2013,"Rate",32.8496457916959,30.0850105595062,36.0322466045378
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",1,"Male",27,"Age-standardized",2014,"Rate",31.5699646634955,28.6675426188208,34.5326275297954
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1980,"Rate",48.392907875581,44.539677350104,52.1794770843203
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1981,"Rate",41.6106943795804,38.0651032460067,45.5491359465823
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1982,"Rate",42.4030151255428,38.6565344990169,46.3695722692715
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1983,"Rate",42.1372964269119,38.8270921478753,45.639269417561
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1984,"Rate",40.7848656351334,37.4712168732917,44.1461919731408
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1985,"Rate",45.2824675495059,41.9617464673993,48.8376348778258
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1986,"Rate",46.1539022231811,42.6066381413774,49.8064705449738
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1987,"Rate",46.9594335212289,43.661771507557,50.4002383676476
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1988,"Rate",47.9241605758953,44.6469970487302,51.3473860988937
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1989,"Rate",40.4261957363741,37.4361706291127,43.507467420833
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1990,"Rate",44.1340963921478,41.1652639255943,47.3552740824623
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1991,"Rate",44.906290716716,41.5721024434337,48.4400191789644
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1992,"Rate",46.3032210749449,42.9662579269335,49.5053367826616
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1993,"Rate",49.4260310230529,45.9442140772892,53.3501638560386
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1994,"Rate",51.7375248998839,48.253013949626,55.2136233354452
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1995,"Rate",47.3729001798481,43.9580592885827,50.7765762463343
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1996,"Rate",47.1204185331087,43.812913848841,50.5808259583243
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1997,"Rate",46.1935286508392,42.8566016076593,49.6990304914153
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1998,"Rate",46.4735966188934,43.3566980161415,50.1497385184019
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",1999,"Rate",45.416063828379,42.0191726641931,48.724494061303
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2000,"Rate",41.804142968308,38.9190033133766,44.8163928055093
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2001,"Rate",42.4677137885468,39.6685608873863,45.4758057363207
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2002,"Rate",42.6852170127342,39.7554127637766,45.8483145190814
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2003,"Rate",38.164402163242,35.5873905967606,41.0710862960915
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2004,"Rate",37.2900620029654,34.5100744973441,40.1598511472444
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2005,"Rate",34.3752745949738,31.9262018876348,36.985479568323
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2006,"Rate",31.3598887277287,29.0369759522352,33.9162570220181
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2007,"Rate",30.7324712923895,28.3996613049979,33.3032883810236
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2008,"Rate",27.4830737695501,25.292921519345,29.8785629411601
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2009,"Rate",24.6830063582217,22.6535029173418,26.7836692050023
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2010,"Rate",24.5168930178532,22.3062854752857,26.6228685729987
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2011,"Rate",25.3014722244852,23.0850066970042,27.6347233130719
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2012,"Rate",24.9475294776632,22.8520403360075,27.2877543494147
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2013,"Rate",25.7406713209678,23.5268906488574,28.2759774951892
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",2,"Female",27,"Age-standardized",2014,"Rate",24.2357618104961,22.102156803415,26.6418432244057
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1980,"Rate",66.1204646234988,62.1885076263097,69.9688290166913
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1981,"Rate",60.1808197444932,56.6577343662672,63.7993255751395
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1982,"Rate",58.6620740000203,55.4450054850984,62.5097580413253
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1983,"Rate",54.5611297256897,51.5593721109993,57.5244095215869
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1984,"Rate",55.2079108775917,52.1800615150718,58.4585218387715
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1985,"Rate",57.8499551093708,54.6202420623217,61.1764266112886
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1986,"Rate",60.2744346446253,57.1568805325077,63.6419798878125
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1987,"Rate",59.2103038136508,56.2623141536609,62.3608447668834
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1988,"Rate",61.4324140534914,58.1481740836635,64.4999746913223
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1989,"Rate",54.7452234697896,52.0014298894437,57.6950645394456
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1990,"Rate",55.954834208427,53.1565388048334,58.909817739062
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1991,"Rate",57.624832015939,54.7304510530356,60.4332994604675
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1992,"Rate",59.0922118206145,56.0172553256044,62.145842176487
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1993,"Rate",62.1447495902996,59.1151583177822,65.4258601770684
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1994,"Rate",62.4261345846599,59.2916788341821,65.5677558367099
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1995,"Rate",58.6111503132531,55.6378977512109,61.752840386225
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1996,"Rate",56.5914145092876,53.6132858257483,59.688110496796
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1997,"Rate",53.2189636668702,50.3511162442963,56.2510228590536
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1998,"Rate",52.0154819813705,49.4103608539936,55.080411054766
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",1999,"Rate",50.8974936322672,48.049591290699,53.9566761990439
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2000,"Rate",49.0557340168969,46.4106510849643,51.8407158740177
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2001,"Rate",48.7639098098288,46.1858169588698,51.3625585875118
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2002,"Rate",46.8412726026093,44.4576573678275,49.3235662861227
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2003,"Rate",43.7224743014692,41.4449757528658,46.131030605932
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2004,"Rate",42.0434988454026,39.7791009257468,44.5382499311313
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2005,"Rate",42.1256998787816,39.9516950452621,44.3601988892171
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2006,"Rate",35.3780946635708,33.4894235983847,37.4669296173496
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2007,"Rate",35.5289061268864,33.5834889145155,37.6336822839066
1,"Deaths",1795,"Suffolk County",25025,322,"Lower respiratory infections",3,"Both",27,"Age-standardized",2008,"Rate",32.6881289950821,30.7160661032806,34.5656011307266
