location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
884,New London County,9011,471,Kidney cancer,1,Male,1995,6.91123516944276,7.71100986648132,6.19100147433083
884,New London County,9011,471,Kidney cancer,1,Male,1996,6.78882636097858,7.53085167391444,6.11319951054445
884,New London County,9011,471,Kidney cancer,1,Male,1997,6.6272917769611,7.34200837564686,5.95566372247937
884,New London County,9011,471,Kidney cancer,1,Male,1998,6.5667191108245,7.28450528326594,5.84552572772078
884,New London County,9011,471,Kidney cancer,1,Male,1999,6.3602515872927,7.10520982865641,5.65924966399221
884,New London County,9011,471,Kidney cancer,1,Male,2000,6.55580730028238,7.3003760628841,5.85612698966086
884,New London County,9011,471,Kidney cancer,1,Male,2001,6.63347168794477,7.41128846284213,5.88719491599261
884,New London County,9011,471,Kidney cancer,1,Male,2002,6.6239473159125,7.39769742483803,5.87162787566638
884,New London County,9011,471,Kidney cancer,1,Male,2003,6.4867926356573,7.24841731771952,5.75626415700445
884,New London County,9011,471,Kidney cancer,1,Male,2004,6.3955479139849,7.14205429253588,5.63823170726452
884,New London County,9011,471,Kidney cancer,1,Male,2005,6.16325199621004,6.88625561758295,5.42906647831731
884,New London County,9011,471,Kidney cancer,1,Male,2006,6.22270070123274,7.04112884055858,5.46489770425639
884,New London County,9011,471,Kidney cancer,1,Male,2007,6.12633776126266,6.91554190691454,5.36441614840631
884,New London County,9011,471,Kidney cancer,1,Male,2008,5.95981096967059,6.70786192398489,5.22649349672722
884,New London County,9011,471,Kidney cancer,1,Male,2009,5.96309170167587,6.81118540272976,5.21832749365339
884,New London County,9011,471,Kidney cancer,1,Male,2010,5.65018095501541,6.42965239206521,4.93309268231975
884,New London County,9011,471,Kidney cancer,1,Male,2011,5.84844213665391,6.67497289110578,5.08902186723728
884,New London County,9011,471,Kidney cancer,1,Male,2012,5.77715815493098,6.68598211423644,4.9650004362598
884,New London County,9011,471,Kidney cancer,1,Male,2013,5.67977078503215,6.55012063787519,4.94112390962124
884,New London County,9011,471,Kidney cancer,1,Male,2014,5.6911275274774,6.56981323866816,4.860423393052
884,New London County,9011,471,Kidney cancer,2,Female,1980,3.28337463742411,3.72984480550285,2.86253130535667
884,New London County,9011,471,Kidney cancer,2,Female,1981,3.1702915105301,3.57307329778489,2.79021180208422
884,New London County,9011,471,Kidney cancer,2,Female,1982,3.28884300185025,3.68711239576509,2.88143099815055
884,New London County,9011,471,Kidney cancer,2,Female,1983,3.15337506893655,3.52449842669171,2.7740718010527
884,New London County,9011,471,Kidney cancer,2,Female,1984,3.22528993179972,3.5902307720905,2.84164259542964
884,New London County,9011,471,Kidney cancer,2,Female,1985,3.22854425810659,3.61060450097416,2.85858855108427
884,New London County,9011,471,Kidney cancer,2,Female,1986,3.28644711877551,3.68099199140036,2.92494737991025
884,New London County,9011,471,Kidney cancer,2,Female,1987,3.29314173583295,3.68411665206871,2.92613089443281
884,New London County,9011,471,Kidney cancer,2,Female,1988,3.27267420366029,3.62154116810876,2.91418260354699
884,New London County,9011,471,Kidney cancer,2,Female,1989,3.40449383124378,3.76941460464852,3.05484610879582
884,New London County,9011,471,Kidney cancer,2,Female,1990,3.23993298397091,3.62202938301582,2.88583647834469
884,New London County,9011,471,Kidney cancer,2,Female,1991,3.30331158045625,3.66924377019109,2.96667716012727
884,New London County,9011,471,Kidney cancer,2,Female,1992,3.21458970693158,3.59455026877096,2.85988860520844
884,New London County,9011,471,Kidney cancer,2,Female,1993,3.246195688623,3.61276135746218,2.89806564040425
884,New London County,9011,471,Kidney cancer,2,Female,1994,3.17166321533404,3.55026569577418,2.82558420727463
884,New London County,9011,471,Kidney cancer,2,Female,1995,3.13072766510552,3.48750361732885,2.79140753804441
884,New London County,9011,471,Kidney cancer,2,Female,1996,3.04753164194185,3.41948436458228,2.72159985990994
884,New London County,9011,471,Kidney cancer,2,Female,1997,3.0914939175944,3.48100501861257,2.73822567535091
884,New London County,9011,471,Kidney cancer,2,Female,1998,2.97696148171567,3.37070711791641,2.64499738712687
884,New London County,9011,471,Kidney cancer,2,Female,1999,2.87573522102824,3.25053456040483,2.54004020466641
884,New London County,9011,471,Kidney cancer,2,Female,2000,3.00138435107426,3.4001848049155,2.64151819753663
884,New London County,9011,471,Kidney cancer,2,Female,2001,2.94093785905654,3.34302178877868,2.60313254737181
884,New London County,9011,471,Kidney cancer,2,Female,2002,2.96366883432015,3.37146323188329,2.60166571375535
884,New London County,9011,471,Kidney cancer,2,Female,2003,2.88442743106991,3.27682796452589,2.51724523761668
884,New London County,9011,471,Kidney cancer,2,Female,2004,2.80420504514302,3.18758603953471,2.44794096215701
884,New London County,9011,471,Kidney cancer,2,Female,2005,2.83395943326456,3.26515740468449,2.49551006438582
884,New London County,9011,471,Kidney cancer,2,Female,2006,2.78971251265688,3.21099589677816,2.42121792862206
884,New London County,9011,471,Kidney cancer,2,Female,2007,2.65091066659215,3.04601246641519,2.30084727934055
884,New London County,9011,471,Kidney cancer,2,Female,2008,2.67943990555347,3.09946554735573,2.31688408297153
884,New London County,9011,471,Kidney cancer,2,Female,2009,2.68484695623901,3.10510635808785,2.31519224942143
884,New London County,9011,471,Kidney cancer,2,Female,2010,2.64667185302354,3.08877206223607,2.28476953461519
884,New London County,9011,471,Kidney cancer,2,Female,2011,2.59645880370258,3.02162350667909,2.20026574716441
884,New London County,9011,471,Kidney cancer,2,Female,2012,2.5816275504078,3.03262750949691,2.19682492509129
884,New London County,9011,471,Kidney cancer,2,Female,2013,2.51092087279352,2.93822048187405,2.13018075404059
884,New London County,9011,471,Kidney cancer,2,Female,2014,2.58715994194972,3.06851970881492,2.16644091320418
884,New London County,9011,471,Kidney cancer,3,Both,1980,5.00177389137794,5.48794439886597,4.54548261910193
884,New London County,9011,471,Kidney cancer,3,Both,1981,4.90059741720512,5.35494088974463,4.45235126423736
884,New London County,9011,471,Kidney cancer,3,Both,1982,4.87822527124177,5.29365808125887,4.43139639013448
884,New London County,9011,471,Kidney cancer,3,Both,1983,4.93465207987445,5.37211459764285,4.53488843799615
884,New London County,9011,471,Kidney cancer,3,Both,1984,4.8593978589346,5.29472084924494,4.42554399884178
884,New London County,9011,471,Kidney cancer,3,Both,1985,4.85628184775752,5.30302188740453,4.43372504519231
884,New London County,9011,471,Kidney cancer,3,Both,1986,4.9387202479,5.35589041419919,4.51471284054827
884,New London County,9011,471,Kidney cancer,3,Both,1987,5.02114280893329,5.482484092469,4.6118519833949
884,New London County,9011,471,Kidney cancer,3,Both,1988,5.00168822215233,5.41239699878668,4.59429340557971
884,New London County,9011,471,Kidney cancer,3,Both,1989,5.08621876050653,5.52404049532321,4.67548025815084
884,New London County,9011,471,Kidney cancer,3,Both,1990,4.86131630781763,5.3189549603561,4.43095423536082
884,New London County,9011,471,Kidney cancer,3,Both,1991,4.94861428078728,5.3687853496641,4.539734909878
884,New London County,9011,471,Kidney cancer,3,Both,1992,4.85131429125709,5.27255533649537,4.43893963005689
884,New London County,9011,471,Kidney cancer,3,Both,1993,4.87857670511782,5.31869254517186,4.45701578467935
884,New London County,9011,471,Kidney cancer,3,Both,1994,4.7553719245439,5.16625765229181,4.34829436567564
884,New London County,9011,471,Kidney cancer,3,Both,1995,4.74263700583644,5.16898801622617,4.32786018108374
884,New London County,9011,471,Kidney cancer,3,Both,1996,4.64672333685153,5.08768176143308,4.23974078056074
884,New London County,9011,471,Kidney cancer,3,Both,1997,4.60865924316685,5.03604301843949,4.21825040448442
884,New London County,9011,471,Kidney cancer,3,Both,1998,4.51862772975438,4.96433103862151,4.12009586933231
884,New London County,9011,471,Kidney cancer,3,Both,1999,4.37684355867598,4.81549468262722,3.96173925593289
884,New London County,9011,471,Kidney cancer,3,Both,2000,4.53896733735727,4.9935300807089,4.12359019124675
884,New London County,9011,471,Kidney cancer,3,Both,2001,4.54210780357695,4.992691685384,4.10923257626979
884,New London County,9011,471,Kidney cancer,3,Both,2002,4.5537513615421,5.04362574381785,4.12474968650791
884,New London County,9011,471,Kidney cancer,3,Both,2003,4.45044627294164,4.89322144896412,4.02578269174971
884,New London County,9011,471,Kidney cancer,3,Both,2004,4.36846062213785,4.83513194552254,3.93382752118207
884,New London County,9011,471,Kidney cancer,3,Both,2005,4.29272814405532,4.74696031550469,3.87062814375606
884,New London County,9011,471,Kidney cancer,3,Both,2006,4.30091242625887,4.7842824785332,3.87738319843696
884,New London County,9011,471,Kidney cancer,3,Both,2007,4.18149931149549,4.64092217338019,3.74383335753078
884,New London County,9011,471,Kidney cancer,3,Both,2008,4.13154630268452,4.61225115179444,3.71186196706281
884,New London County,9011,471,Kidney cancer,3,Both,2009,4.13867629050811,4.62003258351428,3.70664756950013
884,New London County,9011,471,Kidney cancer,3,Both,2010,3.98678159494649,4.46884345073781,3.55842226165553
884,New London County,9011,471,Kidney cancer,3,Both,2011,4.05258941962197,4.55460522905594,3.61656510106117
884,New London County,9011,471,Kidney cancer,3,Both,2012,4.01501088828233,4.52422700732515,3.54284489203282
884,New London County,9011,471,Kidney cancer,3,Both,2013,3.93434130514641,4.45947484365122,3.49891764562092
884,New London County,9011,471,Kidney cancer,3,Both,2014,3.98395052227241,4.5089806542023,3.5092735649515
882,Tolland County,9013,471,Kidney cancer,1,Male,1980,6.88814406738505,8.0639291093786,5.9108450206992
882,Tolland County,9013,471,Kidney cancer,1,Male,1981,6.73469818746082,7.8594233923518,5.79853483111006
882,Tolland County,9013,471,Kidney cancer,1,Male,1982,6.92634731172619,8.01559259291163,5.96928488846682
882,Tolland County,9013,471,Kidney cancer,1,Male,1983,6.74255338570829,7.74511723964982,5.8290801839324
882,Tolland County,9013,471,Kidney cancer,1,Male,1984,6.89341793081523,7.89400955837587,5.99263190378967
882,Tolland County,9013,471,Kidney cancer,1,Male,1985,6.84983892387141,7.8184552605888,5.97410612030225
882,Tolland County,9013,471,Kidney cancer,1,Male,1986,6.98696519301696,7.99202263510057,6.11537435682776
882,Tolland County,9013,471,Kidney cancer,1,Male,1987,6.96265407091411,7.98296263500427,6.08809938650302
882,Tolland County,9013,471,Kidney cancer,1,Male,1988,6.85838950860507,7.84733721416967,6.01558857813603
882,Tolland County,9013,471,Kidney cancer,1,Male,1989,6.90409602133138,7.84958938330179,6.06355901654406
882,Tolland County,9013,471,Kidney cancer,1,Male,1990,6.7799865780758,7.68822521466182,5.92544963970425
882,Tolland County,9013,471,Kidney cancer,1,Male,1991,6.77703725681549,7.67864638226299,5.96044112243223
882,Tolland County,9013,471,Kidney cancer,1,Male,1992,6.65836609227394,7.56291917461289,5.78177144877454
882,Tolland County,9013,471,Kidney cancer,1,Male,1993,6.75513241086051,7.71761450229343,5.87860090859611
882,Tolland County,9013,471,Kidney cancer,1,Male,1994,6.74695135571797,7.67736151202113,5.87274156984588
882,Tolland County,9013,471,Kidney cancer,1,Male,1995,6.74693516045194,7.69446388039574,5.84414236035073
882,Tolland County,9013,471,Kidney cancer,1,Male,1996,6.58419040005362,7.53922643642681,5.74365366483054
882,Tolland County,9013,471,Kidney cancer,1,Male,1997,6.30160161907091,7.22474881343974,5.4623004947316
882,Tolland County,9013,471,Kidney cancer,1,Male,1998,6.47192354050123,7.39339365108406,5.65368156527164
882,Tolland County,9013,471,Kidney cancer,1,Male,1999,6.25124286675993,7.16304894520369,5.43871202173741
882,Tolland County,9013,471,Kidney cancer,1,Male,2000,6.26659225629849,7.16640970693628,5.4594890055152
882,Tolland County,9013,471,Kidney cancer,1,Male,2001,6.20683335562422,7.16576849005014,5.35768187452759
882,Tolland County,9013,471,Kidney cancer,1,Male,2002,6.12515385024028,7.06739175900385,5.33639377160898
882,Tolland County,9013,471,Kidney cancer,1,Male,2003,6.06195223533947,7.06142665327167,5.23188794091068
882,Tolland County,9013,471,Kidney cancer,1,Male,2004,5.88377059739297,6.800298120974,5.04880521676515
882,Tolland County,9013,471,Kidney cancer,1,Male,2005,5.86570622409294,6.85092940397394,5.04509013223784
882,Tolland County,9013,471,Kidney cancer,1,Male,2006,5.60821259564895,6.51696220245026,4.79160723856675
882,Tolland County,9013,471,Kidney cancer,1,Male,2007,5.54100651123491,6.51882440718151,4.67996667612682
882,Tolland County,9013,471,Kidney cancer,1,Male,2008,5.53135279882691,6.50429353011854,4.67172554107197
882,Tolland County,9013,471,Kidney cancer,1,Male,2009,5.36371925987972,6.34867693579789,4.53389009800425
882,Tolland County,9013,471,Kidney cancer,1,Male,2010,5.4589768537531,6.42495395131762,4.6192544747431
882,Tolland County,9013,471,Kidney cancer,1,Male,2011,5.42453793815814,6.39495758477463,4.55818563749995
882,Tolland County,9013,471,Kidney cancer,1,Male,2012,5.28337811427385,6.30176458481283,4.40089767239241
882,Tolland County,9013,471,Kidney cancer,1,Male,2013,5.31731659864158,6.38163198517475,4.39060033177117
882,Tolland County,9013,471,Kidney cancer,1,Male,2014,5.3688484866908,6.45224877684235,4.45083226358959
882,Tolland County,9013,471,Kidney cancer,2,Female,1980,3.4201458539629,3.94710029708035,2.89957968299614
882,Tolland County,9013,471,Kidney cancer,2,Female,1981,3.42228597483295,3.95038109032673,2.91863205686445
882,Tolland County,9013,471,Kidney cancer,2,Female,1982,3.33589031053972,3.83520290909774,2.84809167837904
882,Tolland County,9013,471,Kidney cancer,2,Female,1983,3.39145536995542,3.93391719061451,2.89073751209533
882,Tolland County,9013,471,Kidney cancer,2,Female,1984,3.41737676278188,3.95782623558037,2.95198975654643
882,Tolland County,9013,471,Kidney cancer,2,Female,1985,3.46442279678131,3.96897918348692,2.98197582487516
882,Tolland County,9013,471,Kidney cancer,2,Female,1986,3.40648896412892,3.90924201680572,2.94778387352747
882,Tolland County,9013,471,Kidney cancer,2,Female,1987,3.40579249847177,3.91912916827142,2.94492068559408
882,Tolland County,9013,471,Kidney cancer,2,Female,1988,3.42919655407354,3.92607813367235,2.98442204303013
882,Tolland County,9013,471,Kidney cancer,2,Female,1989,3.35033193987837,3.8653690533004,2.90269725585612
882,Tolland County,9013,471,Kidney cancer,2,Female,1990,3.37316935970751,3.87113769255822,2.93792275861966
882,Tolland County,9013,471,Kidney cancer,2,Female,1991,3.39084900320876,3.87051612822046,2.92243727921025
882,Tolland County,9013,471,Kidney cancer,2,Female,1992,3.33073785899689,3.79503077641451,2.91071023167718
882,Tolland County,9013,471,Kidney cancer,2,Female,1993,3.33785206829683,3.833995555122,2.90074320976142
882,Tolland County,9013,471,Kidney cancer,2,Female,1994,3.37279174221414,3.88041121825805,2.91403141645296
882,Tolland County,9013,471,Kidney cancer,2,Female,1995,3.38730777643118,3.88480283143799,2.9071912092085
882,Tolland County,9013,471,Kidney cancer,2,Female,1996,3.2653284938193,3.73963157926669,2.80325401582813
882,Tolland County,9013,471,Kidney cancer,2,Female,1997,3.28539467742947,3.78326424369154,2.82410008725554
882,Tolland County,9013,471,Kidney cancer,2,Female,1998,3.12408480415307,3.60091081529157,2.68290608697145
882,Tolland County,9013,471,Kidney cancer,2,Female,1999,3.05784204498135,3.53305787732341,2.62922923218371
882,Tolland County,9013,471,Kidney cancer,2,Female,2000,2.95182009633494,3.41506151185034,2.5278193135167
882,Tolland County,9013,471,Kidney cancer,2,Female,2001,3.0116632186288,3.49662856864429,2.58014887079953
882,Tolland County,9013,471,Kidney cancer,2,Female,2002,2.95679632506846,3.45168683064961,2.49569209875242
882,Tolland County,9013,471,Kidney cancer,2,Female,2003,2.91236476756274,3.40438523734612,2.4756624269984
882,Tolland County,9013,471,Kidney cancer,2,Female,2004,2.83330139596819,3.31315482824022,2.40178561335655
882,Tolland County,9013,471,Kidney cancer,2,Female,2005,2.8151064495115,3.33703812270071,2.39011024103854
882,Tolland County,9013,471,Kidney cancer,2,Female,2006,2.7878958660854,3.30990887131884,2.34959968302518
882,Tolland County,9013,471,Kidney cancer,2,Female,2007,2.69463281685604,3.18316027378772,2.2654160198647
882,Tolland County,9013,471,Kidney cancer,2,Female,2008,2.60593288313955,3.11823349148363,2.19110628436701
882,Tolland County,9013,471,Kidney cancer,2,Female,2009,2.68131599985407,3.22811886918547,2.23801645790844
882,Tolland County,9013,471,Kidney cancer,2,Female,2010,2.63325165201281,3.15294027405994,2.17910036849553
882,Tolland County,9013,471,Kidney cancer,2,Female,2011,2.52976542718011,3.03334947143873,2.09977582289748
882,Tolland County,9013,471,Kidney cancer,2,Female,2012,2.50492724482684,3.02772942160464,2.05912502488664
882,Tolland County,9013,471,Kidney cancer,2,Female,2013,2.45096416660267,2.96826384422301,2.00105778516942
882,Tolland County,9013,471,Kidney cancer,2,Female,2014,2.48631627482605,3.02495950487385,2.03296296353666
882,Tolland County,9013,471,Kidney cancer,3,Both,1980,4.91401896147327,5.52203265725091,4.37014701252716
882,Tolland County,9013,471,Kidney cancer,3,Both,1981,4.84526659487151,5.43610443927231,4.28989569716245
882,Tolland County,9013,471,Kidney cancer,3,Both,1982,4.87591303741651,5.44271278170268,4.33322684065089
882,Tolland County,9013,471,Kidney cancer,3,Both,1983,4.82905214085798,5.40763302531078,4.29772762222526
882,Tolland County,9013,471,Kidney cancer,3,Both,1984,4.90887380967288,5.44943372472395,4.39072184843984
882,Tolland County,9013,471,Kidney cancer,3,Both,1985,4.91898415044926,5.47247068024174,4.38569186978239
882,Tolland County,9013,471,Kidney cancer,3,Both,1986,4.94359050068313,5.51023179455872,4.44301758056739
882,Tolland County,9013,471,Kidney cancer,3,Both,1987,4.93743242675807,5.52634614804484,4.41112592811178
882,Tolland County,9013,471,Kidney cancer,3,Both,1988,4.90696334734934,5.48927719521235,4.40764836025291
882,Tolland County,9013,471,Kidney cancer,3,Both,1989,4.88421499283882,5.42092918476367,4.39882453489107
882,Tolland County,9013,471,Kidney cancer,3,Both,1990,4.84486749633778,5.37193255754677,4.3141674739558
882,Tolland County,9013,471,Kidney cancer,3,Both,1991,4.85558514527963,5.43160931211463,4.3651554108771
882,Tolland County,9013,471,Kidney cancer,3,Both,1992,4.77619305240643,5.31606319211373,4.27505215819769
882,Tolland County,9013,471,Kidney cancer,3,Both,1993,4.8248188162105,5.39382630063983,4.28957766365099
882,Tolland County,9013,471,Kidney cancer,3,Both,1994,4.84571573380679,5.43736522221558,4.30711161274916
882,Tolland County,9013,471,Kidney cancer,3,Both,1995,4.85680782918619,5.44783864718659,4.33410028705975
882,Tolland County,9013,471,Kidney cancer,3,Both,1996,4.71966222547436,5.30220695443312,4.20210444647217
882,Tolland County,9013,471,Kidney cancer,3,Both,1997,4.60735886894715,5.1608496084635,4.1108900579591
882,Tolland County,9013,471,Kidney cancer,3,Both,1998,4.59703909189904,5.1544185904698,4.09750909311197
882,Tolland County,9013,471,Kidney cancer,3,Both,1999,4.46691266672554,5.04355555658439,3.96161620605085
882,Tolland County,9013,471,Kidney cancer,3,Both,2000,4.41774537560545,4.95556690586814,3.91883033044422
882,Tolland County,9013,471,Kidney cancer,3,Both,2001,4.42614255176722,4.99787970025364,3.91478239525869
882,Tolland County,9013,471,Kidney cancer,3,Both,2002,4.35354435652609,4.93334927102749,3.82378475712829
882,Tolland County,9013,471,Kidney cancer,3,Both,2003,4.3089720967262,4.89195702575986,3.7900770209813
882,Tolland County,9013,471,Kidney cancer,3,Both,2004,4.18987826678294,4.75429404356368,3.69882243600579
882,Tolland County,9013,471,Kidney cancer,3,Both,2005,4.17187664122752,4.77223375549176,3.65712399535651
882,Tolland County,9013,471,Kidney cancer,3,Both,2006,4.05070208709522,4.62649174860974,3.54990911486753
882,Tolland County,9013,471,Kidney cancer,3,Both,2007,3.97349256413477,4.54353143463417,3.44837046154619
882,Tolland County,9013,471,Kidney cancer,3,Both,2008,3.93076221985419,4.52120706060128,3.40074116034238
882,Tolland County,9013,471,Kidney cancer,3,Both,2009,3.89683007588121,4.49947430051307,3.39080297432862
882,Tolland County,9013,471,Kidney cancer,3,Both,2010,3.91602894325669,4.54047687138895,3.38777965006531
882,Tolland County,9013,471,Kidney cancer,3,Both,2011,3.84044799333868,4.43580089741404,3.31174135876074
882,Tolland County,9013,471,Kidney cancer,3,Both,2012,3.76354427800717,4.3934972016311,3.22771578638711
882,Tolland County,9013,471,Kidney cancer,3,Both,2013,3.75528582576149,4.37581960565875,3.21433889029669
882,Tolland County,9013,471,Kidney cancer,3,Both,2014,3.80104941345041,4.47157957687193,3.22924360252092
883,Windham County,9015,471,Kidney cancer,1,Male,1980,7.55261111844648,8.77195091118954,6.51184308789681
883,Windham County,9015,471,Kidney cancer,1,Male,1981,7.44388636034989,8.56116493984651,6.45562162824133
883,Windham County,9015,471,Kidney cancer,1,Male,1982,7.23723313877763,8.31870718256506,6.25482170934797
883,Windham County,9015,471,Kidney cancer,1,Male,1983,7.48601714314491,8.55939779993354,6.54925287332584
883,Windham County,9015,471,Kidney cancer,1,Male,1984,7.35470763345879,8.29395889323923,6.37877326909321
883,Windham County,9015,471,Kidney cancer,1,Male,1985,7.37334549488243,8.38588513488463,6.44261859812926
883,Windham County,9015,471,Kidney cancer,1,Male,1986,7.59453096703357,8.65171569962365,6.63191128719191
883,Windham County,9015,471,Kidney cancer,1,Male,1987,7.71141777000707,8.74142369291343,6.75449720237832
883,Windham County,9015,471,Kidney cancer,1,Male,1988,7.62581463931128,8.64724144281161,6.72761107879884
883,Windham County,9015,471,Kidney cancer,1,Male,1989,7.64438022408918,8.66068931034346,6.70241097422216
883,Windham County,9015,471,Kidney cancer,1,Male,1990,7.38238342823521,8.35767280870262,6.4789413524161
883,Windham County,9015,471,Kidney cancer,1,Male,1991,7.48247773543866,8.44922427224569,6.57269986896551
883,Windham County,9015,471,Kidney cancer,1,Male,1992,7.4788674614907,8.5236887486544,6.5656177338475
883,Windham County,9015,471,Kidney cancer,1,Male,1993,7.45820966698004,8.42516778398826,6.54374560081583
883,Windham County,9015,471,Kidney cancer,1,Male,1994,7.36368604479436,8.32934121536662,6.45047092703605
883,Windham County,9015,471,Kidney cancer,1,Male,1995,7.58774007174122,8.58677709172846,6.63646520618321
883,Windham County,9015,471,Kidney cancer,1,Male,1996,7.32269094089712,8.28759153593955,6.37718894581515
883,Windham County,9015,471,Kidney cancer,1,Male,1997,7.23421908970717,8.1767715041687,6.31413789915688
883,Windham County,9015,471,Kidney cancer,1,Male,1998,7.17703719833572,8.18291397023764,6.25085988995975
883,Windham County,9015,471,Kidney cancer,1,Male,1999,7.17093646862976,8.20453943254043,6.20809927415483
883,Windham County,9015,471,Kidney cancer,1,Male,2000,7.09631791653573,8.07453776573159,6.16557305637596
883,Windham County,9015,471,Kidney cancer,1,Male,2001,7.30569821896558,8.33543108624016,6.34888003537773
883,Windham County,9015,471,Kidney cancer,1,Male,2002,7.16685877822945,8.2455764439334,6.22310560056069
883,Windham County,9015,471,Kidney cancer,1,Male,2003,6.91696879124563,7.93833237488506,5.97184484043428
883,Windham County,9015,471,Kidney cancer,1,Male,2004,6.66388649541063,7.69473771435475,5.71190745513626
883,Windham County,9015,471,Kidney cancer,1,Male,2005,6.55665917004706,7.58467021174418,5.63968084201971
883,Windham County,9015,471,Kidney cancer,1,Male,2006,6.55864348498684,7.5876765390356,5.64960900557244
883,Windham County,9015,471,Kidney cancer,1,Male,2007,6.40916034121934,7.42681224754778,5.45739623634646
883,Windham County,9015,471,Kidney cancer,1,Male,2008,6.3713022842606,7.44236494145498,5.38670391933961
883,Windham County,9015,471,Kidney cancer,1,Male,2009,6.34890919061945,7.50755270646234,5.37063201433744
883,Windham County,9015,471,Kidney cancer,1,Male,2010,6.30514474881183,7.40511065993034,5.32364110553258
883,Windham County,9015,471,Kidney cancer,1,Male,2011,6.1734823288904,7.34599004429362,5.13315604512466
883,Windham County,9015,471,Kidney cancer,1,Male,2012,6.05430367456445,7.12109178632576,5.03978878903019
883,Windham County,9015,471,Kidney cancer,1,Male,2013,6.20185391452015,7.42354254390605,5.1274461873033
883,Windham County,9015,471,Kidney cancer,1,Male,2014,6.13179260410524,7.33218244128659,5.0633455653638
883,Windham County,9015,471,Kidney cancer,2,Female,1980,3.49516981093848,4.05446771425903,2.97559269384419
883,Windham County,9015,471,Kidney cancer,2,Female,1981,3.43518884612065,4.00016614142425,2.92459822908136
883,Windham County,9015,471,Kidney cancer,2,Female,1982,3.4337670098814,3.97868481202586,2.95496606032143
883,Windham County,9015,471,Kidney cancer,2,Female,1983,3.47135700438218,4.05119015846481,2.97909518425818
883,Windham County,9015,471,Kidney cancer,2,Female,1984,3.46734150171812,4.00212279260568,2.97925328109893
883,Windham County,9015,471,Kidney cancer,2,Female,1985,3.47340829477278,3.98987677181727,3.0180716537713
883,Windham County,9015,471,Kidney cancer,2,Female,1986,3.48915824870694,4.01946700117644,2.99067129129112
883,Windham County,9015,471,Kidney cancer,2,Female,1987,3.51986964358081,4.05129971656215,3.04855711970886
883,Windham County,9015,471,Kidney cancer,2,Female,1988,3.4865521479987,3.99640997682305,3.01771724225041
883,Windham County,9015,471,Kidney cancer,2,Female,1989,3.51116826675769,4.04516853464824,3.03272133235141
883,Windham County,9015,471,Kidney cancer,2,Female,1990,3.39491220731596,3.92572692877674,2.9476285254183
883,Windham County,9015,471,Kidney cancer,2,Female,1991,3.52089253141633,4.06360608864705,3.04858333263305
883,Windham County,9015,471,Kidney cancer,2,Female,1992,3.4103899730262,3.93383136907665,2.96815442310966
883,Windham County,9015,471,Kidney cancer,2,Female,1993,3.50422080472571,4.02099057048657,3.00585664734035
883,Windham County,9015,471,Kidney cancer,2,Female,1994,3.44077399620204,3.96564404812231,2.94407880022603
883,Windham County,9015,471,Kidney cancer,2,Female,1995,3.53891644318237,4.06724438163844,3.05192816207477
883,Windham County,9015,471,Kidney cancer,2,Female,1996,3.40419515950304,3.95239714228035,2.94289336607064
883,Windham County,9015,471,Kidney cancer,2,Female,1997,3.33302039471501,3.87965702008951,2.86269001373028
883,Windham County,9015,471,Kidney cancer,2,Female,1998,3.25920148910546,3.78224857250726,2.77554071021859
883,Windham County,9015,471,Kidney cancer,2,Female,1999,3.18781667261128,3.70047114156007,2.74193665634821
883,Windham County,9015,471,Kidney cancer,2,Female,2000,3.16453601480643,3.7126974029302,2.70915818440437
883,Windham County,9015,471,Kidney cancer,2,Female,2001,3.22822663193223,3.78277215424643,2.75086109448439
883,Windham County,9015,471,Kidney cancer,2,Female,2002,3.09360219748578,3.62608141930241,2.59061423956699
883,Windham County,9015,471,Kidney cancer,2,Female,2003,3.15998459425748,3.78798119514897,2.6568679661172
883,Windham County,9015,471,Kidney cancer,2,Female,2004,3.0296009788649,3.5985924299299,2.55382562670637
883,Windham County,9015,471,Kidney cancer,2,Female,2005,3.00234510907563,3.56593441307443,2.51186404111796
883,Windham County,9015,471,Kidney cancer,2,Female,2006,2.90752578621703,3.47274757489794,2.41405101185467
883,Windham County,9015,471,Kidney cancer,2,Female,2007,2.89728076530565,3.43332635649101,2.38245055979017
883,Windham County,9015,471,Kidney cancer,2,Female,2008,2.7857424378422,3.31807836645467,2.29555382310926
883,Windham County,9015,471,Kidney cancer,2,Female,2009,2.78804193037011,3.35816549168621,2.29836146843119
883,Windham County,9015,471,Kidney cancer,2,Female,2010,2.76778548258642,3.37390031567967,2.26044107985753
883,Windham County,9015,471,Kidney cancer,2,Female,2011,2.73751765088371,3.33023131435385,2.24550243344512
883,Windham County,9015,471,Kidney cancer,2,Female,2012,2.69348482628888,3.32552988590618,2.18592637464445
883,Windham County,9015,471,Kidney cancer,2,Female,2013,2.59041149725773,3.18666719321779,2.10573828270757
883,Windham County,9015,471,Kidney cancer,2,Female,2014,2.68866985783729,3.30512412405092,2.16483897305745
883,Windham County,9015,471,Kidney cancer,3,Both,1980,5.191518853351,5.78911922269358,4.5710339708416
883,Windham County,9015,471,Kidney cancer,3,Both,1981,5.10526738765502,5.72284840741385,4.52066610323432
883,Windham County,9015,471,Kidney cancer,3,Both,1982,5.01723769935452,5.57717374541338,4.44414034480581
