location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
1119,Kauai County,15007,429,Breast cancer,1,Male,1983,0.162124060233599,0.246739670263997,0.103480552981632
1119,Kauai County,15007,429,Breast cancer,1,Male,1984,0.16234032970312,0.242154198175703,0.102308528513589
1119,Kauai County,15007,429,Breast cancer,1,Male,1985,0.167210450278952,0.254854213634752,0.107519675414899
1119,Kauai County,15007,429,Breast cancer,1,Male,1986,0.171885241778519,0.257331150718658,0.111641027740781
1119,Kauai County,15007,429,Breast cancer,1,Male,1987,0.175797390411689,0.262085108575462,0.116232929473013
1119,Kauai County,15007,429,Breast cancer,1,Male,1988,0.176946267349198,0.260583509266797,0.114231185049049
1119,Kauai County,15007,429,Breast cancer,1,Male,1989,0.175387356884056,0.259849550192912,0.114916566317309
1119,Kauai County,15007,429,Breast cancer,1,Male,1990,0.173330275421371,0.255159760137614,0.112352602450834
1119,Kauai County,15007,429,Breast cancer,1,Male,1991,0.177926288861069,0.259316985322967,0.116685261326792
1119,Kauai County,15007,429,Breast cancer,1,Male,1992,0.182451085128891,0.266416213821294,0.122555599175394
1119,Kauai County,15007,429,Breast cancer,1,Male,1993,0.189811874273831,0.285306632754042,0.124470923915618
1119,Kauai County,15007,429,Breast cancer,1,Male,1994,0.195165637900485,0.28731221876833,0.128356790925083
1119,Kauai County,15007,429,Breast cancer,1,Male,1995,0.198452853226666,0.29151737023335,0.130412409906656
1119,Kauai County,15007,429,Breast cancer,1,Male,1996,0.19801934359458,0.292136494457552,0.130158982782332
1119,Kauai County,15007,429,Breast cancer,1,Male,1997,0.195291691539969,0.290177945584344,0.12829481452946
1119,Kauai County,15007,429,Breast cancer,1,Male,1998,0.195814873238337,0.288530650400141,0.128030445364692
1119,Kauai County,15007,429,Breast cancer,1,Male,1999,0.2019809142401,0.300582627450291,0.132320691862049
1119,Kauai County,15007,429,Breast cancer,1,Male,2000,0.204711143980752,0.306007917694728,0.133992815566546
1119,Kauai County,15007,429,Breast cancer,1,Male,2001,0.200906858874501,0.298062302824533,0.1319163914727
1119,Kauai County,15007,429,Breast cancer,1,Male,2002,0.192202383606832,0.28602205830525,0.125949543084068
1119,Kauai County,15007,429,Breast cancer,1,Male,2003,0.189236547122473,0.283806841760536,0.12478894767966
1119,Kauai County,15007,429,Breast cancer,1,Male,2004,0.182361349602719,0.272664692925439,0.122908768676019
1119,Kauai County,15007,429,Breast cancer,1,Male,2005,0.186829176979538,0.279676646114123,0.122011892488397
1119,Kauai County,15007,429,Breast cancer,1,Male,2006,0.182860816336613,0.277996945335723,0.119121338520237
1119,Kauai County,15007,429,Breast cancer,1,Male,2007,0.181599397459856,0.275879642309823,0.118792256616035
1119,Kauai County,15007,429,Breast cancer,1,Male,2008,0.183310500462322,0.284394211460397,0.117694486797392
1119,Kauai County,15007,429,Breast cancer,1,Male,2009,0.183443911370884,0.280982946396418,0.117824398754208
1119,Kauai County,15007,429,Breast cancer,1,Male,2010,0.17982193955108,0.27993582773857,0.115898109403453
1119,Kauai County,15007,429,Breast cancer,1,Male,2011,0.18340083988893,0.284049457248264,0.116119329390558
1119,Kauai County,15007,429,Breast cancer,1,Male,2012,0.178351912968126,0.279540091636415,0.110564802703756
1119,Kauai County,15007,429,Breast cancer,1,Male,2013,0.184314303693077,0.287230367152696,0.115513171762273
1119,Kauai County,15007,429,Breast cancer,1,Male,2014,0.184015485421328,0.292565667360736,0.112904111867582
1119,Kauai County,15007,429,Breast cancer,2,Female,1980,23.3166900647367,26.1033285334264,20.5326275174712
1119,Kauai County,15007,429,Breast cancer,2,Female,1981,23.313320055368,25.9003182316133,20.2805606681761
1119,Kauai County,15007,429,Breast cancer,2,Female,1982,23.6814757779116,26.3442680279698,20.8773428181364
1119,Kauai County,15007,429,Breast cancer,2,Female,1983,23.6963914187198,26.181878864147,21.036244309621
1119,Kauai County,15007,429,Breast cancer,2,Female,1984,24.2453534569997,26.8463375205981,21.4442104809785
1119,Kauai County,15007,429,Breast cancer,2,Female,1985,24.0469253779364,26.5490245867521,21.0374427834804
1119,Kauai County,15007,429,Breast cancer,2,Female,1986,24.3131300251592,26.8623651361009,21.0334445214225
1119,Kauai County,15007,429,Breast cancer,2,Female,1987,24.3848225513972,26.7210561263116,21.2618419476138
1119,Kauai County,15007,429,Breast cancer,2,Female,1988,24.6435792704152,27.1057511174221,21.0447263644325
1119,Kauai County,15007,429,Breast cancer,2,Female,1989,24.7728264797487,27.1464280278926,21.3825924041848
1119,Kauai County,15007,429,Breast cancer,2,Female,1990,24.4798254139276,26.9473565362997,21.109639337631
1119,Kauai County,15007,429,Breast cancer,2,Female,1991,24.7368375493291,27.2003171419231,21.2064065013415
1119,Kauai County,15007,429,Breast cancer,2,Female,1992,24.0956973852895,26.4796176939179,21.1696559275089
1119,Kauai County,15007,429,Breast cancer,2,Female,1993,24.5197876603898,26.9504993170163,21.534187127446
1119,Kauai County,15007,429,Breast cancer,2,Female,1994,24.0932293127841,26.4967848177388,21.3184641361386
1119,Kauai County,15007,429,Breast cancer,2,Female,1995,24.0569425329172,26.3675529319028,21.473003305182
1119,Kauai County,15007,429,Breast cancer,2,Female,1996,23.3200009202437,25.6109774943972,20.7486885311454
1119,Kauai County,15007,429,Breast cancer,2,Female,1997,22.7403367993249,24.8734237340484,20.4585883325767
1119,Kauai County,15007,429,Breast cancer,2,Female,1998,22.4043304743617,24.5845393397994,20.2140209294449
1119,Kauai County,15007,429,Breast cancer,2,Female,1999,22.2124147397602,24.3136989752649,19.9851640095722
1119,Kauai County,15007,429,Breast cancer,2,Female,2000,22.0200562165684,24.0722075340998,19.8903796424292
1119,Kauai County,15007,429,Breast cancer,2,Female,2001,21.7248125488507,23.8815832381531,19.5909923800213
1119,Kauai County,15007,429,Breast cancer,2,Female,2002,21.742789397847,24.0798179486921,19.575191142339
1119,Kauai County,15007,429,Breast cancer,2,Female,2003,21.5985517301344,23.9943926478329,19.4204216398305
1119,Kauai County,15007,429,Breast cancer,2,Female,2004,21.0293118310459,23.3337915615943,18.9448343820759
1119,Kauai County,15007,429,Breast cancer,2,Female,2005,21.0264835613096,23.5001112146001,18.9168467431995
1119,Kauai County,15007,429,Breast cancer,2,Female,2006,21.0607599531735,23.6367206859755,18.9644254245151
1119,Kauai County,15007,429,Breast cancer,2,Female,2007,20.7866286964177,23.3405553213037,18.5844348334489
1119,Kauai County,15007,429,Breast cancer,2,Female,2008,20.2868939181862,23.159810924933,18.1038488157644
1119,Kauai County,15007,429,Breast cancer,2,Female,2009,20.6506768205438,23.4638631346513,18.4161708655169
1119,Kauai County,15007,429,Breast cancer,2,Female,2010,20.5863210653659,23.6246875917408,18.204020535461
1119,Kauai County,15007,429,Breast cancer,2,Female,2011,20.5404382223151,24.2689044304034,18.1714184095908
1119,Kauai County,15007,429,Breast cancer,2,Female,2012,20.4658583297581,23.7470939852813,18.1008742007018
1119,Kauai County,15007,429,Breast cancer,2,Female,2013,20.2997975389385,24.1750720774086,17.9496105980021
1119,Kauai County,15007,429,Breast cancer,2,Female,2014,20.655610089919,24.1013562259504,18.0687782748927
1119,Kauai County,15007,429,Breast cancer,3,Both,1980,11.3396576737801,12.6964570989658,9.96781097534794
1119,Kauai County,15007,429,Breast cancer,3,Both,1981,11.3953132393677,12.6788245815725,9.91942339836108
1119,Kauai County,15007,429,Breast cancer,3,Both,1982,11.647134573912,12.971255889448,10.2515992304215
1119,Kauai County,15007,429,Breast cancer,3,Both,1983,11.7327348306974,12.9789191304998,10.406612030871
1119,Kauai County,15007,429,Breast cancer,3,Both,1984,12.0426256787806,13.3204120523406,10.6236512397307
1119,Kauai County,15007,429,Breast cancer,3,Both,1985,12.0077376548675,13.270797450718,10.4994331504507
1119,Kauai County,15007,429,Breast cancer,3,Both,1986,12.1688314388414,13.4317530179563,10.5486171869108
1119,Kauai County,15007,429,Breast cancer,3,Both,1987,12.2582648355407,13.4396460948327,10.6798883728496
1119,Kauai County,15007,429,Breast cancer,3,Both,1988,12.4364484594789,13.6745262412553,10.6269742014673
1119,Kauai County,15007,429,Breast cancer,3,Both,1989,12.5528515400405,13.7756628498821,10.8046825284588
1119,Kauai County,15007,429,Breast cancer,3,Both,1990,12.4569977907844,13.7292544882327,10.6936325367316
1119,Kauai County,15007,429,Breast cancer,3,Both,1991,12.6098182472976,13.8806392797335,10.8041745381831
1119,Kauai County,15007,429,Breast cancer,3,Both,1992,12.3395847221298,13.5436715500021,10.8455146241487
1119,Kauai County,15007,429,Breast cancer,3,Both,1993,12.6001250515399,13.8742865636216,11.0364495658468
1119,Kauai County,15007,429,Breast cancer,3,Both,1994,12.3954886227067,13.6243975903981,10.9639837037042
1119,Kauai County,15007,429,Breast cancer,3,Both,1995,12.4320803129459,13.6484272134952,11.0786758947515
1119,Kauai County,15007,429,Breast cancer,3,Both,1996,12.0856302159193,13.2780940153598,10.7319311569466
1119,Kauai County,15007,429,Breast cancer,3,Both,1997,11.847954542013,12.955871157438,10.6375467461377
1119,Kauai County,15007,429,Breast cancer,3,Both,1998,11.7096703116602,12.8679932857716,10.5689513619072
1119,Kauai County,15007,429,Breast cancer,3,Both,1999,11.664052097904,12.7674440300611,10.5031498668139
1119,Kauai County,15007,429,Breast cancer,3,Both,2000,11.5824276108613,12.658677593617,10.4926488359446
1119,Kauai County,15007,429,Breast cancer,3,Both,2001,11.4569651018243,12.5969566621563,10.3537944574699
1119,Kauai County,15007,429,Breast cancer,3,Both,2002,11.4337836865582,12.6919003611481,10.284520575452
1119,Kauai County,15007,429,Breast cancer,3,Both,2003,11.3782032480954,12.5927209085903,10.2365273259311
1119,Kauai County,15007,429,Breast cancer,3,Both,2004,11.1250553827416,12.3122584291704,10.0145202134515
1119,Kauai County,15007,429,Breast cancer,3,Both,2005,11.1515054797423,12.439753108121,10.0347411392013
1119,Kauai County,15007,429,Breast cancer,3,Both,2006,11.2136882528992,12.5489048552229,10.0802890318703
1119,Kauai County,15007,429,Breast cancer,3,Both,2007,11.0530268235203,12.3947724475871,9.87970927997703
1119,Kauai County,15007,429,Breast cancer,3,Both,2008,10.8354111910255,12.359861359454,9.67793472534348
1119,Kauai County,15007,429,Breast cancer,3,Both,2009,11.0300846154772,12.5125515100704,9.83829444123787
1119,Kauai County,15007,429,Breast cancer,3,Both,2010,10.9942791829516,12.6423268362291,9.72680088495996
1119,Kauai County,15007,429,Breast cancer,3,Both,2011,10.9933549092694,12.892882566084,9.75504655840294
1119,Kauai County,15007,429,Breast cancer,3,Both,2012,10.9444344644826,12.6347413341003,9.67290455948787
1119,Kauai County,15007,429,Breast cancer,3,Both,2013,10.8678298302768,12.7808391867273,9.61137012792805
1119,Kauai County,15007,429,Breast cancer,3,Both,2014,11.0480947082107,12.7995601024891,9.6883031288914
1121,Maui County,15009,429,Breast cancer,1,Male,1980,0.167544214696921,0.252521458733889,0.106798332704101
1121,Maui County,15009,429,Breast cancer,1,Male,1981,0.166241655174491,0.246661860679181,0.108018125148991
1121,Maui County,15009,429,Breast cancer,1,Male,1982,0.170388053314326,0.252265595737801,0.110956268038351
1121,Maui County,15009,429,Breast cancer,1,Male,1983,0.16988675467309,0.249625374897136,0.110690906792011
1121,Maui County,15009,429,Breast cancer,1,Male,1984,0.174291868785395,0.253898618693345,0.115480456594693
1121,Maui County,15009,429,Breast cancer,1,Male,1985,0.176070652584081,0.257238322503851,0.11589073507121
1121,Maui County,15009,429,Breast cancer,1,Male,1986,0.179256634857832,0.257817819498964,0.121322109210832
1121,Maui County,15009,429,Breast cancer,1,Male,1987,0.183259726787907,0.265618635121079,0.122473383123006
1121,Maui County,15009,429,Breast cancer,1,Male,1988,0.186172994863421,0.268474912519365,0.123201327415961
1121,Maui County,15009,429,Breast cancer,1,Male,1989,0.187812937312999,0.266773216889442,0.128346580487024
1121,Maui County,15009,429,Breast cancer,1,Male,1990,0.190367669809199,0.270718932235899,0.128876309559678
1121,Maui County,15009,429,Breast cancer,1,Male,1991,0.189006834374339,0.266856821962161,0.129765733964202
1121,Maui County,15009,429,Breast cancer,1,Male,1992,0.192960373537089,0.268939079364531,0.131140468936972
1121,Maui County,15009,429,Breast cancer,1,Male,1993,0.204358511114681,0.282369084421157,0.139780305336048
1121,Maui County,15009,429,Breast cancer,1,Male,1994,0.208297914439589,0.290736675399964,0.143132905172416
1121,Maui County,15009,429,Breast cancer,1,Male,1995,0.211081511513716,0.293086977381506,0.143914669171764
1121,Maui County,15009,429,Breast cancer,1,Male,1996,0.212318156074153,0.297323112072169,0.142495854009086
1121,Maui County,15009,429,Breast cancer,1,Male,1997,0.201191497158083,0.283070961280813,0.134715848871314
1121,Maui County,15009,429,Breast cancer,1,Male,1998,0.204111552995498,0.283025748449893,0.135421792633439
1121,Maui County,15009,429,Breast cancer,1,Male,1999,0.206862122474261,0.288965329987967,0.136530134828667
1121,Maui County,15009,429,Breast cancer,1,Male,2000,0.210986559663293,0.296688720011942,0.136673977153356
1121,Maui County,15009,429,Breast cancer,1,Male,2001,0.208184774534758,0.296607819266427,0.138135655838135
1121,Maui County,15009,429,Breast cancer,1,Male,2002,0.202687933973997,0.288938098373756,0.133862577746212
1121,Maui County,15009,429,Breast cancer,1,Male,2003,0.197011709724788,0.281824001697033,0.129840095912929
1121,Maui County,15009,429,Breast cancer,1,Male,2004,0.187944531048854,0.271272500668523,0.123407893494979
1121,Maui County,15009,429,Breast cancer,1,Male,2005,0.190343980707879,0.278266909109434,0.123037117219436
1121,Maui County,15009,429,Breast cancer,1,Male,2006,0.190627761531986,0.281867243212658,0.123372052037823
1121,Maui County,15009,429,Breast cancer,1,Male,2007,0.190023076609477,0.280555163041644,0.122296404317759
1121,Maui County,15009,429,Breast cancer,1,Male,2008,0.187705272218776,0.280076356246157,0.120281051094357
1121,Maui County,15009,429,Breast cancer,1,Male,2009,0.185877729900276,0.282816142623491,0.118816074058999
1121,Maui County,15009,429,Breast cancer,1,Male,2010,0.1808139526149,0.276591160992777,0.114166342787099
1121,Maui County,15009,429,Breast cancer,1,Male,2011,0.181787657943085,0.277115945086527,0.113949726922092
1121,Maui County,15009,429,Breast cancer,1,Male,2012,0.180627014356277,0.279212994259396,0.110881972401901
1121,Maui County,15009,429,Breast cancer,1,Male,2013,0.189267260277005,0.292243628413668,0.116074889776561
1121,Maui County,15009,429,Breast cancer,1,Male,2014,0.189073791555929,0.296627004975869,0.114881558533816
1121,Maui County,15009,429,Breast cancer,2,Female,1980,25.2918859720733,28.1649417960157,22.3931670619671
1121,Maui County,15009,429,Breast cancer,2,Female,1981,25.236516522844,28.1241605167867,22.3537035821152
1121,Maui County,15009,429,Breast cancer,2,Female,1982,25.767028888662,28.4334221780319,22.648097973524
1121,Maui County,15009,429,Breast cancer,2,Female,1983,25.6897922018531,28.3390979266757,22.9008064730499
1121,Maui County,15009,429,Breast cancer,2,Female,1984,25.5289508304908,28.126743382608,22.8122005546972
1121,Maui County,15009,429,Breast cancer,2,Female,1985,26.1365178456081,28.8270223601643,22.8180741934425
1121,Maui County,15009,429,Breast cancer,2,Female,1986,26.440852197829,28.9427330556421,23.3026837687777
1121,Maui County,15009,429,Breast cancer,2,Female,1987,26.5558973865569,29.3311302940273,23.264275660908
1121,Maui County,15009,429,Breast cancer,2,Female,1988,26.8089040799161,29.3325660709088,23.2726444247727
1121,Maui County,15009,429,Breast cancer,2,Female,1989,27.0978894828194,29.6833140375368,23.3355746536863
1121,Maui County,15009,429,Breast cancer,2,Female,1990,27.043876839457,29.5322536578707,23.2104368500418
1121,Maui County,15009,429,Breast cancer,2,Female,1991,27.4142531994365,29.9754226397957,23.651838358805
1121,Maui County,15009,429,Breast cancer,2,Female,1992,26.6013187170505,28.9456163423874,23.3789578360346
1121,Maui County,15009,429,Breast cancer,2,Female,1993,26.1280774670631,28.4979341257626,22.772708320826
1121,Maui County,15009,429,Breast cancer,2,Female,1994,25.7252611910772,28.0211113139344,22.6163631764016
1121,Maui County,15009,429,Breast cancer,2,Female,1995,26.2459325352701,28.4748592140208,23.2491448496998
1121,Maui County,15009,429,Breast cancer,2,Female,1996,25.7222613984302,28.0983054039683,23.0211063759245
1121,Maui County,15009,429,Breast cancer,2,Female,1997,25.0484115799757,27.3309958060691,22.5264606395963
1121,Maui County,15009,429,Breast cancer,2,Female,1998,24.3837432133195,26.6403090884415,21.9900205162826
1121,Maui County,15009,429,Breast cancer,2,Female,1999,23.7641305773678,25.8425469731249,21.2027158441864
1121,Maui County,15009,429,Breast cancer,2,Female,2000,24.1463765192171,26.4216362830364,21.840004894838
1121,Maui County,15009,429,Breast cancer,2,Female,2001,24.2284749726143,26.4891865146415,22.1291347744172
1121,Maui County,15009,429,Breast cancer,2,Female,2002,23.943756595548,26.0626888983091,21.8351026846921
1121,Maui County,15009,429,Breast cancer,2,Female,2003,23.6656886894671,25.8321529239318,21.5669522433153
1121,Maui County,15009,429,Breast cancer,2,Female,2004,23.5667976352151,25.9164167449758,21.4912712508508
1121,Maui County,15009,429,Breast cancer,2,Female,2005,23.66821927726,26.1971516799996,21.3816108025213
1121,Maui County,15009,429,Breast cancer,2,Female,2006,22.9736111029612,25.4265340234408,20.7388585490972
1121,Maui County,15009,429,Breast cancer,2,Female,2007,23.2628290944085,25.8677075668532,20.9679444770913
1121,Maui County,15009,429,Breast cancer,2,Female,2008,22.6948877165679,25.4531637984513,20.6104004871114
1121,Maui County,15009,429,Breast cancer,2,Female,2009,22.7915538950959,25.5599878441606,20.5940934285384
1121,Maui County,15009,429,Breast cancer,2,Female,2010,22.52545084974,25.5663437797755,20.3117875750101
1121,Maui County,15009,429,Breast cancer,2,Female,2011,23.0842680191628,26.6414122966094,20.6693974066283
1121,Maui County,15009,429,Breast cancer,2,Female,2012,22.8012165497966,26.1088503240743,20.4680379878214
1121,Maui County,15009,429,Breast cancer,2,Female,2013,23.0229787940033,26.7909202041579,20.5040426206882
1121,Maui County,15009,429,Breast cancer,2,Female,2014,23.6078503257115,27.4124861693843,21.034741787617
1121,Maui County,15009,429,Breast cancer,3,Both,1980,12.7783938425421,14.2508196781498,11.2877000871411
1121,Maui County,15009,429,Breast cancer,3,Both,1981,12.7760157062862,14.2394870667973,11.2870250343848
1121,Maui County,15009,429,Breast cancer,3,Both,1982,13.0791537664215,14.4200420212744,11.4578515538885
1121,Maui County,15009,429,Breast cancer,3,Both,1983,13.0819131172801,14.4456109876658,11.6521012973195
1121,Maui County,15009,429,Breast cancer,3,Both,1984,13.0112639198623,14.3364696095873,11.6091384576438
1121,Maui County,15009,429,Breast cancer,3,Both,1985,13.3488804072926,14.7053841502484,11.6539540234227
1121,Maui County,15009,429,Breast cancer,3,Both,1986,13.5100368119596,14.7849047791154,11.9195774087409
1121,Maui County,15009,429,Breast cancer,3,Both,1987,13.5931048018325,14.9992621458009,11.8908780607551
1121,Maui County,15009,429,Breast cancer,3,Both,1988,13.757563948156,15.058102934452,11.9310885088435
1121,Maui County,15009,429,Breast cancer,3,Both,1989,13.9319007804806,15.2539176676279,11.9827134249637
1121,Maui County,15009,429,Breast cancer,3,Both,1990,13.9103047864846,15.2052002918856,11.9287226215226
1121,Maui County,15009,429,Breast cancer,3,Both,1991,14.1382040253632,15.4380147539585,12.1939874217072
1121,Maui County,15009,429,Breast cancer,3,Both,1992,13.7250659270588,14.9293530271373,12.0613068456902
1121,Maui County,15009,429,Breast cancer,3,Both,1993,13.4928876081529,14.7151236343682,11.7389865362126
1121,Maui County,15009,429,Breast cancer,3,Both,1994,13.3154351625676,14.4963724157567,11.71164167269
1121,Maui County,15009,429,Breast cancer,3,Both,1995,13.6184892973928,14.7790542733215,12.0415373966872
1121,Maui County,15009,429,Breast cancer,3,Both,1996,13.4019575691229,14.6390853632004,11.9910625662401
1121,Maui County,15009,429,Breast cancer,3,Both,1997,13.0877264437144,14.3002961289517,11.7664461246206
1121,Maui County,15009,429,Breast cancer,3,Both,1998,12.7902533652099,13.9725776279832,11.5249303070249
1121,Maui County,15009,429,Breast cancer,3,Both,1999,12.4865215129456,13.6004024854088,11.1350309992586
1121,Maui County,15009,429,Breast cancer,3,Both,2000,12.7083073482029,13.8905350206352,11.4921023376082
1121,Maui County,15009,429,Breast cancer,3,Both,2001,12.7919802262639,13.9666784015015,11.6816017378454
1121,Maui County,15009,429,Breast cancer,3,Both,2002,12.6148560112241,13.7458382957497,11.4925000690499
1121,Maui County,15009,429,Breast cancer,3,Both,2003,12.4579746094273,13.6092859496685,11.3461974513238
1121,Maui County,15009,429,Breast cancer,3,Both,2004,12.462026823267,13.6856004145761,11.3725698009762
1121,Maui County,15009,429,Breast cancer,3,Both,2005,12.5442707262266,13.8661537467216,11.3326146975653
1121,Maui County,15009,429,Breast cancer,3,Both,2006,12.1919652033942,13.4922119569817,11.0128243639681
1121,Maui County,15009,429,Breast cancer,3,Both,2007,12.3611931989699,13.7276528667305,11.1518936109607
1121,Maui County,15009,429,Breast cancer,3,Both,2008,12.0683376635001,13.5520945233174,10.9724505870158
1121,Maui County,15009,429,Breast cancer,3,Both,2009,12.0924392596517,13.5514018970581,10.9423687543929
1121,Maui County,15009,429,Breast cancer,3,Both,2010,11.9852795677203,13.5213762480481,10.7974643899311
1121,Maui County,15009,429,Breast cancer,3,Both,2011,12.2884873012987,14.0735052739031,11.0017087523271
1121,Maui County,15009,429,Breast cancer,3,Both,2012,12.1563253186241,13.9201719139931,10.9407599983753
1121,Maui County,15009,429,Breast cancer,3,Both,2013,12.2708366585438,14.150857999028,10.9457538494778
1121,Maui County,15009,429,Breast cancer,3,Both,2014,12.6055149289663,14.5528910095478,11.2448363301198
534,Hawaii,15,432,Cervical cancer,2,Female,1980,4.28953064337634,4.751441361681,3.8404611426037
534,Hawaii,15,432,Cervical cancer,2,Female,1981,4.20845761003493,4.67946471724352,3.77598734227605
534,Hawaii,15,432,Cervical cancer,2,Female,1982,4.09934856012606,4.52414105932366,3.68887345362993
534,Hawaii,15,432,Cervical cancer,2,Female,1983,4.11994910177561,4.52911058095735,3.7432188685017
534,Hawaii,15,432,Cervical cancer,2,Female,1984,4.04317173919857,4.42538963548872,3.68519555841319
534,Hawaii,15,432,Cervical cancer,2,Female,1985,4.03127081807253,4.40712776218169,3.67599991192398
534,Hawaii,15,432,Cervical cancer,2,Female,1986,3.99868260394962,4.33042868092827,3.69399439711969
534,Hawaii,15,432,Cervical cancer,2,Female,1987,3.94548561041392,4.28206362796703,3.61976817465161
534,Hawaii,15,432,Cervical cancer,2,Female,1988,3.8716132345755,4.20008312392504,3.58086810554317
534,Hawaii,15,432,Cervical cancer,2,Female,1989,3.89208879289025,4.19779686195704,3.58902290824378
534,Hawaii,15,432,Cervical cancer,2,Female,1990,3.79064776691973,4.0904115259387,3.50551920209586
534,Hawaii,15,432,Cervical cancer,2,Female,1991,3.7268556914448,4.01464846239859,3.45805071577017
534,Hawaii,15,432,Cervical cancer,2,Female,1992,3.65123494876274,3.93861534474609,3.39397615982382
534,Hawaii,15,432,Cervical cancer,2,Female,1993,3.62575433237863,3.90719849739813,3.36953747145957
534,Hawaii,15,432,Cervical cancer,2,Female,1994,3.61302786357787,3.88613360256985,3.36852054917937
534,Hawaii,15,432,Cervical cancer,2,Female,1995,3.66670008625051,3.93394694630972,3.39801373895512
534,Hawaii,15,432,Cervical cancer,2,Female,1996,3.65302773917938,3.90999701855296,3.40824811483875
534,Hawaii,15,432,Cervical cancer,2,Female,1997,3.5472599691617,3.80809149840246,3.29773713239735
534,Hawaii,15,432,Cervical cancer,2,Female,1998,3.53902298036544,3.79837562309587,3.3075331524313
534,Hawaii,15,432,Cervical cancer,2,Female,1999,3.47206310996223,3.72100866193561,3.25622980162459
534,Hawaii,15,432,Cervical cancer,2,Female,2000,3.42581047291929,3.67443564396116,3.20807488620012
534,Hawaii,15,432,Cervical cancer,2,Female,2001,3.46188707961637,3.70574438199177,3.23576775438079
534,Hawaii,15,432,Cervical cancer,2,Female,2002,3.36195685057452,3.60657109653349,3.13711173419363
534,Hawaii,15,432,Cervical cancer,2,Female,2003,3.35231540672686,3.61038446406503,3.12227141583033
534,Hawaii,15,432,Cervical cancer,2,Female,2004,3.22249216336728,3.46964183649013,2.99379210585235
534,Hawaii,15,432,Cervical cancer,2,Female,2005,3.16600399830122,3.41678733119176,2.94671406123951
534,Hawaii,15,432,Cervical cancer,2,Female,2006,3.18179029761544,3.43909275073667,2.93724317853774
534,Hawaii,15,432,Cervical cancer,2,Female,2007,3.14108431060554,3.39025147208465,2.88986343025848
534,Hawaii,15,432,Cervical cancer,2,Female,2008,3.1009039367596,3.37203182416636,2.8585816407492
534,Hawaii,15,432,Cervical cancer,2,Female,2009,3.17004027454932,3.43838278900233,2.91351270141923
534,Hawaii,15,432,Cervical cancer,2,Female,2010,3.08550573246302,3.38060602045281,2.82066124793992
534,Hawaii,15,432,Cervical cancer,2,Female,2011,3.15328284749119,3.45816454985233,2.86942624624313
534,Hawaii,15,432,Cervical cancer,2,Female,2012,3.13404163721313,3.44415331213571,2.84779503658249
534,Hawaii,15,432,Cervical cancer,2,Female,2013,3.13118648371639,3.45434649891847,2.81702380700969
534,Hawaii,15,432,Cervical cancer,2,Female,2014,3.14645117348186,3.49784217229708,2.8212269127017
534,Hawaii,15,432,Cervical cancer,3,Both,1980,2.19742035300634,2.43530999309816,1.96648697160358
534,Hawaii,15,432,Cervical cancer,3,Both,1981,2.16088413485492,2.40546122690548,1.93886056770132
534,Hawaii,15,432,Cervical cancer,3,Both,1982,2.11046876528732,2.33224324470806,1.90040335629212
534,Hawaii,15,432,Cervical cancer,3,Both,1983,2.12595906105362,2.34049316351752,1.92988399831734
534,Hawaii,15,432,Cervical cancer,3,Both,1984,2.08605672063261,2.28030266424278,1.90092690399775
534,Hawaii,15,432,Cervical cancer,3,Both,1985,2.0839049797211,2.27903331156549,1.90033050135357
534,Hawaii,15,432,Cervical cancer,3,Both,1986,2.06571546508247,2.23943037203162,1.90732193977556
534,Hawaii,15,432,Cervical cancer,3,Both,1987,2.0400695905519,2.21445702017583,1.8682222448948
534,Hawaii,15,432,Cervical cancer,3,Both,1988,2.00406054028682,2.17377193452158,1.85345735917274
534,Hawaii,15,432,Cervical cancer,3,Both,1989,2.01666075744862,2.17650913154642,1.85939553142495
534,Hawaii,15,432,Cervical cancer,3,Both,1990,1.96371110383495,2.11964959067832,1.81657890625798
534,Hawaii,15,432,Cervical cancer,3,Both,1991,1.93017637688185,2.08322000495294,1.78997261646328
534,Hawaii,15,432,Cervical cancer,3,Both,1992,1.8912155851882,2.03925192647989,1.75665651432403
534,Hawaii,15,432,Cervical cancer,3,Both,1993,1.87842917368375,2.02341200560382,1.74445243617323
534,Hawaii,15,432,Cervical cancer,3,Both,1994,1.873276557974,2.01629583588308,1.74675467446392
534,Hawaii,15,432,Cervical cancer,3,Both,1995,1.90421686814611,2.0427677301913,1.76620158504608
534,Hawaii,15,432,Cervical cancer,3,Both,1996,1.90095722521346,2.0348743160044,1.77011033394377
534,Hawaii,15,432,Cervical cancer,3,Both,1997,1.84965024680438,1.98613765039892,1.71805936279216
534,Hawaii,15,432,Cervical cancer,3,Both,1998,1.85037900160345,1.98603043117464,1.72989244529586
534,Hawaii,15,432,Cervical cancer,3,Both,1999,1.81782446738918,1.9466247321748,1.7046282274449
534,Hawaii,15,432,Cervical cancer,3,Both,2000,1.79527796587506,1.92760713268343,1.67805123061429
534,Hawaii,15,432,Cervical cancer,3,Both,2001,1.8148562535359,1.94456350095647,1.69629830594107
534,Hawaii,15,432,Cervical cancer,3,Both,2002,1.76124528197779,1.88989227942147,1.64076042417096
534,Hawaii,15,432,Cervical cancer,3,Both,2003,1.75835063812601,1.89566670039573,1.63818539791051
534,Hawaii,15,432,Cervical cancer,3,Both,2004,1.69195608210081,1.82353891688078,1.57120777849061
