location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2003,51.1548060517335,55.0130644442386,47.5933721029295
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2004,50.0070414895752,53.8642666339301,46.2074228587171
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2005,49.3092729889377,53.1167169266836,45.6711392477992
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2006,48.2131118025837,52.0400955698528,44.5493099440412
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2007,47.9314950582219,51.6100497201299,44.4698562581918
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2008,46.7604839755848,50.589695360291,43.2011112210367
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2009,46.0808450795973,49.9150609568876,42.665627434824
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2010,44.973957841488,48.8557515510757,41.4677153833803
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2011,44.3037563153457,47.9147996239342,40.6005802317336
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2012,44.278650636193,48.082213110256,40.73656114853
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2013,44.0241129163742,47.8411277359664,40.0830637272705
2884,Bristol County,44001,426,"Tracheal, bronchus, and lung cancer",3,Both,2014,45.1878844729734,49.234875339269,41.446245659203
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1980,116.832599934356,125.638588707829,107.9474900786
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1981,119.769437790698,128.997684866498,110.815207583135
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1982,113.56044857858,121.81566158842,106.006577321365
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1983,115.396656775957,123.63760504573,107.94700224036
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1984,114.64543264661,122.590786450977,107.163768062127
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1985,115.733806877594,123.463565877801,107.675289986508
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1986,114.057504648087,122.131599343374,106.157317648563
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1987,114.094615415508,122.180809423973,106.112261236086
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1988,113.410810269695,121.795547437458,106.010574105205
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1989,112.40216853215,120.149469766584,105.024247999285
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1990,112.268036709216,119.632657266477,105.236922077152
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1991,107.725909124114,115.103399275505,100.469346894027
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1992,107.306090780231,114.627878534942,100.075242028752
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1993,106.690148968752,113.83370429414,99.5287569370386
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1994,105.460133556844,112.934282892615,98.3506091632476
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1995,107.978700385072,115.704392230728,100.687011646145
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1996,103.754638798305,111.26098511637,96.7635903297674
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1997,102.840087523118,109.347620045305,96.0671555517836
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1998,101.625981594076,109.126782494156,94.627880183194
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,1999,97.26955637963,104.544256698223,90.453767707023
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2000,98.1032961621509,105.126110999053,91.0478531704064
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2001,97.6811641539292,104.549492908763,90.9271026944241
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2002,93.2429254102742,99.8065621318122,86.8802215533806
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2003,92.4460413286205,99.1435529475387,85.293347441192
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2004,88.6769151459338,95.3161817529253,82.2901463429779
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2005,88.0118647696491,94.2923052238276,81.9886293382578
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2006,86.6734381804798,93.2779942753563,80.6236744038037
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2007,82.5675960462715,89.3011974152782,76.3660520637212
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2008,81.0934551332832,87.2367201927803,75.3008406536323
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2009,78.9856508131311,85.1352223681569,73.1107918103079
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2010,76.8258139639782,82.8163451821773,70.719675014863
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2011,75.096773323246,81.8274432895448,69.0368873741072
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2012,75.9077062386996,82.0201340840726,69.6355304079832
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2013,75.5637790802229,82.7338694408668,69.4158427310501
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",1,Male,2014,73.9117303101959,80.1754694706196,67.7640250381412
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1980,37.0244355152214,40.5360361485722,34.0141719758891
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1981,37.3057247649068,40.5491164451184,34.2595971531326
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1982,37.5399228934975,40.6668816062598,34.4585241499392
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1983,39.2979330257768,42.4859239176842,36.4031278805786
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1984,39.5913209258365,42.9130475257984,36.444512157326
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1985,42.370714176378,46.0330169845428,38.9648971033755
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1986,43.1981458504434,46.6360646134984,39.8700747167685
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1987,45.0271373053392,48.7247193869166,41.6885672746772
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1988,46.2878632583075,49.8287243358205,43.0101914173786
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1989,45.9426050309619,49.5428995171051,42.6030068185933
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1990,47.9578161938622,51.6212139909364,44.3205805262353
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1991,48.3118688843573,52.1544983982282,44.8305713063384
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1992,49.5328517193558,53.4206951889658,45.7614114226775
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1993,51.3060353485841,55.1917075033184,47.7089866224527
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1994,52.0870763743318,55.7155155527801,48.4872272130046
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1995,54.2280311382154,58.2909036433029,50.3844888630496
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1996,56.4798085449425,60.5132277407911,52.6688697105445
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1997,55.2203392974017,59.1921959462182,51.0205494561558
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1998,54.9196648077727,59.3725774884418,50.8053008240275
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,1999,57.5899429229242,61.9831497521167,53.4965810133517
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2000,58.6615176190724,63.2907385275598,54.2638375873635
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2001,57.7502934871883,62.0110502502527,53.3777329113796
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2002,59.1439193627104,63.8882862354921,54.881660462273
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2003,58.1986493461035,62.4011787580937,54.2112186452054
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2004,57.5288541517103,62.1137093095556,52.9682255290368
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2005,58.2183024525581,62.3781910649556,53.8009630158239
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2006,56.677860209362,61.1275042107506,52.4334886376741
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2007,55.8612797741689,60.1018558380325,51.8598967700831
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2008,55.8920715141627,60.3351287605639,51.7880235070609
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2009,55.6485226228121,60.0486493686549,51.277380586363
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2010,56.6980982739319,61.6638099907864,52.3056110826692
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2011,56.0113084219037,60.7217683681651,51.4780474922748
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2012,55.9033903636544,60.8237109726514,51.4451704709358
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2013,56.9534423219805,61.8912975747448,52.2447496057127
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",2,Female,2014,56.8521141110576,61.7697294633266,52.0847643208988
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1980,68.9921035288289,73.1640587753483,64.7045309369735
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1981,70.2202587554958,74.1919497548465,66.2203358862104
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1982,67.6861461669097,71.5497693466207,63.7808938081175
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1983,69.3057727248139,73.1162357443499,65.7079858219462
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1984,69.1403463736122,73.1450916980182,65.3910244607055
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1985,71.1190963737684,74.6875957247527,67.0414875805128
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1986,70.849078133981,74.8302320733442,66.9707453382148
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1987,71.8997903190438,75.7394509890732,68.2966144392069
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1988,72.3298672474788,76.3231408250687,68.5185109834636
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1989,71.8015873672154,75.5867625576497,68.1979025099205
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1990,72.8631978945979,76.8088509055558,69.2253275875553
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1991,71.3775267049437,74.9834413616853,67.8082942767975
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1992,71.9679072582927,75.6119605638555,68.2985462762813
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1993,72.8305194317459,76.6657032538129,69.2275489600139
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1994,72.8149977733674,76.7086062503757,69.1042355586247
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1995,75.1764847609333,79.2912704084075,71.2988456358773
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1996,74.8546119500483,78.8271726666795,71.2127917685719
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1997,73.7780381153278,77.5961363410412,70.0497251993254
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1998,73.1777786355061,77.3716678621242,69.2355823488619
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,1999,73.0598465418986,76.7700226671792,69.2103270541248
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2000,74.0758889128623,78.1156116671119,69.9880639632022
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2001,73.3969777224532,77.3063357522802,69.3901863528602
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2002,72.4721019938948,76.3663273120561,68.5670103056813
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2003,71.5697874373195,75.6940562660391,67.8409324763885
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2004,69.7330961944954,73.661310855878,65.940882400587
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2005,69.8566703413527,73.7329710450424,66.0765339455853
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2006,68.3985991906876,72.1054877913407,64.7606891659518
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2007,66.220380764167,69.9677410400659,62.6441302280946
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2008,65.7348714627552,69.2142919122455,62.1193100647621
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2009,64.7102792192605,68.4272648191829,61.0922362718769
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2010,64.5225734938756,68.531164914583,60.7376267834578
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2011,63.4972324849806,67.5895657910689,59.6190439888636
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2012,63.6857175877798,67.780469426845,60.1780453435006
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2013,64.2591645980662,68.2097177153727,60.4576488294841
2885,Kent County,44003,426,"Tracheal, bronchus, and lung cancer",3,Both,2014,63.5489383124984,67.4707857161297,59.2364456803531
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1980,111.969964080076,121.476982909394,102.594411212627
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1981,107.410131778799,115.951797160198,98.574924290594
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1982,106.510000297582,115.291505453751,98.298502856033
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1983,102.166368687598,110.395234566216,94.0054749866553
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1984,103.593933362626,111.912666652909,95.6686657609636
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1985,102.880230046727,110.787638211061,94.8999679732814
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1986,103.401634513791,111.026988003922,96.1133874978185
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1987,102.426402959534,110.528002913237,95.1270388074976
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1988,99.6883401298245,107.189580661046,92.1795803133231
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1989,97.6244539704969,105.496160997519,89.9273737578243
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1990,97.6446738209727,105.304999123638,89.8059144536025
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1991,94.6571198488973,102.486569644376,87.354401657421
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1992,93.3514692634292,100.845226320098,86.1869724094316
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1993,93.2814422006931,100.673495762254,86.4841177511541
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1994,90.7974644339398,97.7015771566437,83.8283574263642
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1995,90.0800742147773,97.0683508108188,83.4028737170682
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1996,87.0021544929477,93.7004885981255,80.4616389979543
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1997,85.7615214814084,92.3681001183058,79.2421767749671
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1998,81.941765605227,88.8385201946723,75.6720622460134
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,1999,78.6769086698426,85.2409976981099,72.7924451039735
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2000,79.1671853785213,85.9726627425571,72.5596569878747
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2001,76.9922986917097,83.8680171816075,70.9102316707114
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2002,74.8639098636117,81.2098759120119,68.6249212423195
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2003,72.6547352308982,78.9465017172922,66.6093324921031
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2004,70.9533754943755,77.4917919624303,64.8207786859774
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2005,67.8793173306661,74.2041644994522,61.6093489127866
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2006,65.6816423233979,71.7779431621533,59.9005479080673
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2007,64.1227977641122,70.4040331760515,58.523434602516
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2008,62.9784163194714,68.7440606865799,57.3494548839139
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2009,59.3785247845505,65.1135568086861,53.6837444416553
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2010,57.7958236165331,63.7324199844107,51.9413526349445
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2011,57.7889907409559,63.951413802629,52.0828326986891
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2012,55.0289738284192,61.0312448612181,49.4661476117538
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2013,54.3565097319253,60.2717670283662,48.3774340295947
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",1,Male,2014,54.9497741232907,60.9960264546514,48.9342182117034
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1980,37.8491499560365,41.1435971415624,34.647862730981
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1981,37.1133186310439,40.4339193401456,33.956242289984
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1982,37.4059437222824,40.7208860928669,34.4579028511905
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1983,39.1596713423427,42.6859921133108,35.7728679267956
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1984,40.4835747470801,43.9575570093864,37.0158025147729
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1985,41.1066331839692,44.6373351008458,37.7668974718243
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1986,41.4742588604564,45.0018354603699,38.0084113181803
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1987,43.5546192240548,47.2742472695447,40.0453320777877
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1988,44.8322270108241,48.7102563486766,41.4220699362036
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1989,45.8411601466123,49.5558055970455,42.4617330179233
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1990,46.1233716849255,49.8725886152711,42.4388798558784
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1991,46.921922759465,50.8498987590519,43.261605709065
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1992,48.5426961471862,52.6879286896576,44.830327042625
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1993,49.607678568105,53.7917150350514,45.6528690323854
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1994,51.294539051768,55.4974933390653,47.1791662493132
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1995,52.1862860874509,56.4732634496036,47.941331636765
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1996,51.5249607289657,55.7361393615713,47.5553315606729
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1997,52.82174407915,56.9178706535564,48.48778393647
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1998,52.6663316628095,56.8790196799089,48.3325468330976
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,1999,53.0832398588058,57.4574520614579,48.7422090152227
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2000,54.3830822360529,59.2812667202076,50.1733803217201
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2001,55.1866255801841,59.858624230189,50.8157020174306
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2002,54.3597956481421,59.0364784834552,49.9890281181012
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2003,55.0325206652151,60.0020274431854,50.5839914749378
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2004,54.4287308808876,59.2330576750835,49.4542936486095
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2005,53.1004401319829,57.8349789943217,48.7914276357537
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2006,52.9187497246257,57.6866771471519,48.0426774875449
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2007,52.2510358673409,57.381398998148,47.4872525492395
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2008,51.8618187128345,56.4574785514623,47.1882734291825
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2009,51.2808738867013,56.2825791568377,46.3949852307705
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2010,49.7794538155875,54.744631183682,45.1001766031749
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2011,50.4983860094023,55.8871245828648,45.6656008410375
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2012,50.2139735064799,55.5257216190272,45.0762159788866
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2013,50.8530243909563,56.3662156136923,45.4195471982771
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",2,Female,2014,50.5079478280274,55.9979084285852,44.8505781252582
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1980,67.0867087182326,71.2741159711173,62.9876807052751
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1981,64.7958460919009,68.7872920179386,61.0134858954106
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1982,64.499410595673,68.4349251610418,60.5178758468767
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1983,63.6919512584766,67.5257324077242,59.9228534532383
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1984,65.0817889529594,69.3019627731509,61.145144311261
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1985,65.1180856130828,69.0533563413867,61.2317923040019
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1986,65.5669286683722,69.2680619527538,61.7601577701083
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1987,66.402528415063,70.4119280480707,62.4698539640642
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1988,66.0544061586951,69.8843713646582,62.4065674980881
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1989,65.8994490028683,70.1184706979185,62.1515153033755
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1990,66.0951323958756,70.1460363598334,62.0236167800642
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1991,65.4635055267497,69.3295324156626,61.5567291627078
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1992,65.9039811574331,70.1604584258086,62.0353751903739
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1993,66.6255533761388,70.676161809507,62.7249935737867
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1994,66.6870899322124,70.7303477791812,62.7094050937098
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1995,66.9924257303415,70.8121698487817,62.8774474107456
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1996,65.4136393670532,69.3953582279975,61.6581716455218
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1997,65.7198849056777,69.8627028745687,61.6041444572585
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1998,64.1239147865434,68.0636411120913,60.1878050146746
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,1999,63.0983488626272,66.9552928749411,59.5254111201309
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2000,64.1504293682952,68.2867722801363,60.2123147152102
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2001,63.725374082333,68.0569657190993,59.8193736285015
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2002,62.4135382979766,66.4797381912644,58.5069738876618
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2003,61.8620300578087,65.6828693704115,58.0992327482031
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2004,60.8880378381586,65.1825847389548,56.7951852931147
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2005,58.904093576791,62.6389927599484,55.1366181228406
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2006,57.8205506527042,61.6362108330284,53.9735438157826
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2007,56.9167055515752,61.0867716151689,53.0786379882811
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2008,56.2234808531506,59.8861965967637,52.5504912272129
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2009,54.3957331013248,58.043336658202,50.6366097277614
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2010,52.891244539037,56.9641615811489,48.9222771183215
2886,Newport County,44005,426,"Tracheal, bronchus, and lung cancer",3,Both,2011,53.2834165858268,57.3990810145136,49.4112999874694
