measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1989,Rate,20.3598673442065,21.6001432719234,19.2013619786029
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1990,Rate,19.694271399633,20.8604068914761,18.5849806155059
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1991,Rate,18.8213746193515,19.9688333670405,17.6657494918699
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1992,Rate,19.715017016661,20.8744691664641,18.5314089379861
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1993,Rate,19.8475689101626,21.0539803916933,18.7127318771783
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1994,Rate,19.0578226947198,20.2020280203874,17.9518304099285
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1995,Rate,18.6675997968494,19.7642546419132,17.5424655346734
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1996,Rate,18.3187134786187,19.3862404755264,17.2517677775417
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1997,Rate,18.7141835951169,19.9762415340049,17.6013675444398
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1998,Rate,18.5092223386798,19.5462414472429,17.4448287369951
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1999,Rate,17.8036848988481,18.9021988572278,16.7231416138667
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2000,Rate,17.5034853370908,18.567535642806,16.4083875701719
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2001,Rate,18.4036360201041,19.5290502063925,17.3004404039419
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2002,Rate,18.7779050485029,19.9957626763781,17.5450230599945
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2003,Rate,18.1407976914622,19.216053333324,17.0944053952794
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2004,Rate,16.6044410195285,17.6671112622778,15.5266542508036
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2005,Rate,16.6557545079515,17.7205950475113,15.5611890850375
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2006,Rate,15.5430072724198,16.5912211304194,14.5469938876826
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2007,Rate,15.0174871316373,16.0274617655485,14.0145817064597
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2008,Rate,15.1767576449493,16.2102261894756,14.1985895333877
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2009,Rate,14.2998006221186,15.2788982390279,13.4146323174118
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2010,Rate,14.2974911933013,15.3729594716713,13.4282352699496
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2011,Rate,13.9689257850259,14.976681602199,13.002274828137
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2012,Rate,13.8656462805974,14.8923164103213,12.9017591247656
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2013,Rate,14.1664014371305,15.1646996243515,13.2239543637186
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2014,Rate,13.8813538231819,15.0365685673398,12.8403750728383
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1980,Rate,19.3034865450477,20.7941430382724,17.9626921118214
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1981,Rate,18.0548837149582,19.3223035197945,16.9161759662524
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1982,Rate,18.5678867993621,19.885626103034,17.3681187884992
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1983,Rate,17.7232388278176,18.8525408010578,16.5925784917933
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1984,Rate,17.924468966617,19.0295139235275,16.844597239309
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1985,Rate,17.6450999554362,18.7608152241587,16.5570432190714
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1986,Rate,18.3149768153001,19.5070705187457,17.1606642867711
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1987,Rate,18.2485866599958,19.4479036192118,17.1193129667078
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1988,Rate,18.2277636571149,19.3104354922125,17.1638897834026
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1989,Rate,16.8099374107095,17.797871588868,15.7894452810405
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1990,Rate,16.6476983483819,17.6715617593643,15.6449781146203
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1991,Rate,16.3919110159888,17.4189265081241,15.3798263837167
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1992,Rate,15.8870854230487,16.8261595768573,14.9564090021849
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1993,Rate,15.8726277368588,16.8752750709694,14.947053166217
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1994,Rate,15.6718506611757,16.6338175869154,14.7475413178192
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1995,Rate,16.3144569362313,17.4122675971297,15.2408567284161
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1996,Rate,15.9903596205587,17.0069438950514,15.0202949856666
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1997,Rate,16.2194937438939,17.2209452317662,15.2069020278597
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1998,Rate,16.8399855785575,17.9671173875889,15.7043906559888
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1999,Rate,15.6704644194918,16.6981925099135,14.671267937801
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2000,Rate,16.6051373399135,17.6577787032908,15.5347446061851
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2001,Rate,16.5207139053316,17.5440110418067,15.5015760082846
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2002,Rate,16.3117614364318,17.3056024416807,15.3068264883638
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2003,Rate,15.9280438540711,16.875710715144,14.9535791789364
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2004,Rate,14.7043610640745,15.6695398747962,13.771834899903
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2005,Rate,14.6997077044904,15.6560957732974,13.7004923823121
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2006,Rate,14.1495634084925,15.1319122993505,13.272685488975
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2007,Rate,13.799012758187,14.6862366716892,12.9079043548914
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2008,Rate,13.9472299943241,14.8636629655127,13.0737997795822
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2009,Rate,13.745935458088,14.7291437244244,12.8253337344167
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2010,Rate,12.4849004559426,13.401047664957,11.6316710553732
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2011,Rate,12.8160164177269,13.7487646951324,11.9366770391192
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2012,Rate,12.6961487220663,13.648251047926,11.8150119439696
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2013,Rate,12.930151826406,13.8848160916296,12.0237557089755
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2014,Rate,12.4099984980325,13.3820780715808,11.4498020891754
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1980,Rate,20.9965919552308,22.1417150941724,19.8996022988555
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1981,Rate,19.6894215453723,20.6824704134645,18.7359623001264
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1982,Rate,19.7983875364967,20.8049153962167,18.8549952927199
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1983,Rate,19.0353185977138,19.9485077748812,18.1545201075596
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1984,Rate,19.4308419369642,20.3199458422692,18.5100935600117
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1985,Rate,18.9337136745205,19.7452804402669,18.0776235650593
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1986,Rate,19.4764165762476,20.3647039119866,18.6142768949463
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1987,Rate,19.0823827080212,19.9814291965263,18.1620676919766
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1988,Rate,19.3779457863673,20.2597843965984,18.527164664342
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1989,Rate,18.1907301263276,19.0115963718283,17.3118677319986
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1990,Rate,17.8259658894717,18.653767260582,17.0290935558278
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1991,Rate,17.3385051175044,18.1181481085468,16.5609481965276
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1992,Rate,17.3824255276414,18.1500828522706,16.6083970083514
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1993,Rate,17.4544128083734,18.2605766640575,16.6882203597068
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1994,Rate,17.0759159097308,17.8850891502151,16.2997265881644
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1995,Rate,17.2873743899201,18.129131619923,16.4678382335014
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1996,Rate,16.9552961617721,17.7145671051933,16.2124979496866
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1997,Rate,17.2565913388864,18.0731771194239,16.4636045373458
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1998,Rate,17.5837018476627,18.4207428379137,16.7366783025153
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1999,Rate,16.5718689567446,17.4104957152391,15.7738695592097
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2000,Rate,17.0340574052319,17.8440421847487,16.2178440411207
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2001,Rate,17.3550723414112,18.1907574074731,16.5698103901656
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2002,Rate,17.3923959039932,18.2039273190487,16.6238510449291
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2003,Rate,16.8824484310308,17.6985572554209,16.0961002725357
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2004,Rate,15.5433767101948,16.3097490089846,14.7639856369504
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2005,Rate,15.5603650945612,16.3239005872094,14.8272577355744
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2006,Rate,14.7922236095078,15.468930238076,14.0792762629383
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2007,Rate,14.3716531755992,15.0344338646343,13.7209003507492
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2008,Rate,14.508274072258,15.2132863538323,13.8340035643918
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2009,Rate,14.0307356921052,14.7316900144397,13.3371948006155
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2010,Rate,13.3019844482066,14.0162433789517,12.6406163066426
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2011,Rate,13.3626138040311,14.0924127931994,12.6727698322125
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2012,Rate,13.2498694321456,13.9430252952414,12.5543470426143
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2013,Rate,13.5014690878883,14.2425610839719,12.7192214973678
1,Deaths,1793,Worcester County,25027,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2014,Rate,13.0850217731563,13.8916290863918,12.3060147219413
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1980,Rate,7.12588834223472,8.08624473179554,5.92087625988194
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1981,Rate,7.4024945832071,8.3213835104304,6.07846699686642
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1982,Rate,6.76398726783247,7.6021712062939,5.61450279241204
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1983,Rate,7.05016683628682,7.95770316982039,6.0144879038136
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1984,Rate,8.01473135278514,8.96887860050366,6.97108360896245
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1985,Rate,9.41246588585381,10.3198247614218,8.0687589337883
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1986,Rate,9.05546266512943,10.0148851431894,7.93233543352637
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1987,Rate,8.35653819265461,9.27849361392347,7.38180391057382
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1988,Rate,7.89496933503503,8.66595110336863,7.01503638028329
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1989,Rate,7.58662031170889,8.34751001305527,6.64662509305472
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1990,Rate,7.2800011391134,8.00745963530011,6.43378447939345
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1991,Rate,6.10670877639956,6.77196740386231,5.40765325434513
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1992,Rate,6.54103338027826,7.27736311729813,5.82410454469538
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1993,Rate,5.92752255318897,6.55303219931374,5.26186145651064
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1994,Rate,6.02133999144469,6.71132166338223,5.31909524046156
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1995,Rate,5.86590092003141,6.48229401396022,5.18410154173851
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1996,Rate,5.94095977006344,6.59905011142388,5.33323017150838
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1997,Rate,5.70228667206596,6.33595194891746,5.04870179386536
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1998,Rate,5.36442677933377,5.99519267542077,4.76869828101029
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,1999,Rate,5.42593211605022,6.06301214698595,4.85783546745579
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2000,Rate,5.51639134754253,6.13527325108248,4.93237788629398
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2001,Rate,5.18634141381482,5.78003557351756,4.59313096942355
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2002,Rate,4.94894074689979,5.48065042566515,4.40105247120808
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2003,Rate,5.15584697149241,5.73591667808413,4.5886612542526
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2004,Rate,5.80761234601237,6.38022521032837,5.17191541090862
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2005,Rate,6.87373394055231,7.5672584429376,6.10954138662287
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2006,Rate,8.2320326906381,8.96587691853882,7.46240631212097
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2007,Rate,8.41944094032561,9.12901722528266,7.56829943608537
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2008,Rate,7.78579277977718,8.54801236703206,6.97563422200124
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2009,Rate,7.00654283082497,7.66866091622132,6.18721646982784
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2010,Rate,6.75876597007289,7.46480468042983,5.95070807709618
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2011,Rate,7.06475390954323,7.77918306292627,6.04728962510978
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2012,Rate,7.07347385310578,7.77835708716117,5.99911610978204
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2013,Rate,6.48349393986929,7.16628856198847,5.40397574730161
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,1,Male,27,Age-standardized,2014,Rate,6.14300532883672,6.75751532872328,5.2785929681488
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1980,Rate,7.23264840379747,7.84954382969994,6.65558965122442
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1981,Rate,7.15377802761238,7.75664533658802,6.58197646415036
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1982,Rate,6.81602691349711,7.38839741075373,6.26276058352054
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1983,Rate,7.05578896264862,7.61253895685584,6.54207203537323
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1984,Rate,8.12015604749937,8.71657951966762,7.56865850212292
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1985,Rate,8.04915606486908,8.62778396474658,7.51503739385416
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1986,Rate,7.32572170435634,7.87823418792406,6.8295992486601
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1987,Rate,6.96545520025508,7.44720378467802,6.48461782235253
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1988,Rate,6.97754572602258,7.46527570687721,6.46570885908972
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1989,Rate,6.99836643090907,7.50004410023445,6.49621735019483
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1990,Rate,6.71600768124406,7.23958356674744,6.23400177325358
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1991,Rate,6.37026438254725,6.84287641864945,5.92519124186232
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1992,Rate,6.31409628887332,6.79456321814662,5.86228174529781
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1993,Rate,6.59526783018958,7.10758312989202,6.13680262775857
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1994,Rate,6.47398653576122,6.96880220836438,6.01765596771233
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1995,Rate,6.16811656286311,6.66162190496829,5.72847864297117
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1996,Rate,6.02070930285323,6.50093017745955,5.57944504843426
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1997,Rate,5.69293905710593,6.17604760895999,5.26033852385866
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1998,Rate,5.74205195374379,6.22007480035621,5.31747563596503
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,1999,Rate,5.81916810600195,6.3134396104004,5.40909379347749
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2000,Rate,5.63249258822685,6.05935041312739,5.1931893742299
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2001,Rate,5.64536132526219,6.1176403180965,5.24117807666146
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2002,Rate,5.50746687571315,5.94227758491827,5.10266610533437
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2003,Rate,5.45574814579655,5.8961548926507,5.06260701786366
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2004,Rate,5.32354680427419,5.75212470269219,4.93211132916355
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2005,Rate,5.72727060330555,6.16998823002432,5.29766480181155
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2006,Rate,6.82115171370163,7.31134697457023,6.32972762254204
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2007,Rate,6.2783249203734,6.7516075156545,5.83559891079286
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2008,Rate,5.93195014498854,6.37575017205114,5.48861808043874
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2009,Rate,5.46042915276681,5.90970325204065,5.05135802940275
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2010,Rate,5.50506270965403,5.97831676254989,5.08535767680256
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2011,Rate,5.89975379276881,6.39999885405002,5.43595769096481
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2012,Rate,5.83244313588633,6.38286538949385,5.33652356420818
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2013,Rate,5.8807552742071,6.44478392288318,5.35878542751914
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,2,Female,27,Age-standardized,2014,Rate,5.56893751951721,6.12333283816946,5.04751954163776
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1980,Rate,7.4778565848435,8.02441387328701,6.83060733113667
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1981,Rate,7.54205292261556,8.04975079992002,6.91830579024816
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1982,Rate,7.07442319382066,7.57467663541665,6.48817874222389
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1983,Rate,7.34837459497985,7.85668878251684,6.80785040893958
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1984,Rate,8.43056613429611,8.95943877282557,7.87630662748095
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1985,Rate,8.94173500364729,9.50538393577527,8.35064784946076
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1986,Rate,8.34176232775352,8.85105163609917,7.79726339054216
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1987,Rate,7.83069685140023,8.30384172448729,7.28981620293885
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1988,Rate,7.66001311795007,8.10537182744314,7.12072294130856
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1989,Rate,7.55802251349143,8.01716276561799,7.07509831669625
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1990,Rate,7.26091716695616,7.72307532070278,6.77342028326113
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1991,Rate,6.56965418190619,7.01299663281298,6.13349122781227
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1992,Rate,6.70752082444571,7.15468112493209,6.29973287022554
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1993,Rate,6.64818143237322,7.10206750592325,6.1789908954398
1,Deaths,544,Massachusetts,25,498,Hypertensive heart disease,3,Both,27,Age-standardized,1994,Rate,6.60851386667826,7.0416818980174,6.17182429917242
