measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,10.0966732861793,11.3398312930293,8.91426366768726
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,10.4241294477552,11.5710517104512,9.28467839200967
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,10.6492670007299,11.8866623832918,9.48767542330482
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,13.2672264466069,14.6134102461922,11.9935963360275
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,11.5871493798634,12.8797223836684,10.309123576522
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,12.5717520686511,13.8968439796491,11.4041223204995
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,12.4403835119905,13.6979564585925,11.2690739108756
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,12.1295077842065,13.3981920211546,10.9867178054267
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,13.2502890192337,14.4954156213892,12.0281796662648
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,13.7077528228838,14.9028225217932,12.5272251843843
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,14.0019140092584,15.2656460713616,12.8459399351729
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,15.7179438986209,17.1573674114376,14.3641350360764
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,16.2150204031327,17.5053988726879,14.961746520371
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,13.9954741342031,15.2715438446487,12.7541515448932
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,15.7542081509965,16.9807134404458,14.5304100123941
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,16.7207566316271,18.1144549303027,15.5141819712337
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,13.8382920265572,15.0329228309795,12.6881977809639
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,12.9467896587844,14.126667787278,11.7975244876261
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,11.5318443576371,12.5578116760477,10.5761312793203
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,12.5271781912198,13.6866361770034,11.5024364672072
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,11.5246774548613,12.4911399553105,10.5658512180218
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,11.6550502974775,12.6801982485621,10.6902701862342
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,11.6759599181489,12.6589545050507,10.771358929164
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,9.33221901302583,10.1686114394925,8.55197268676131
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,8.38298815767208,9.18413101816015,7.66080098195958
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,9.60388198417165,10.5303262979503,8.73411143051776
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,8.01804734609425,8.79818926704845,7.25052440729014
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,9.12514459551396,9.9720806924518,8.35952510422848
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,7.47228473143305,8.1888821811987,6.75165233034901
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,8.59654385032057,9.50564156919248,7.75022596894845
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,6.85171853253736,7.62017152439653,6.1256508839726
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,7.01154815607761,7.79161600730148,6.3126704100122
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,13.5176608660495,14.7253268452031,12.3518000801043
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,13.3005591394302,14.5053639792649,12.2140518789642
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,14.3139220319637,15.5033312863219,13.166686091237
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,14.279380591923,15.3989537401836,13.1629299271397
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,14.7586897983717,15.9039977059255,13.6465016083705
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,15.8664762298157,17.0492970779407,14.7160871519059
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,18.0598860445107,19.3283047527872,16.8350685119711
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,19.0376124816837,20.2416861313134,17.7787620714386
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,18.6999425442394,19.9187176505859,17.605509127878
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,19.3153905983646,20.5007574704195,18.1913528161839
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,17.8345782277656,18.9328707874537,16.7718683277738
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,19.6046818723089,20.8542487906857,18.4384725079557
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,20.0782415212874,21.2684618212003,18.9484956021631
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,20.7073295285061,21.9157962715578,19.538126359987
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,23.5440554726545,24.7601726664156,22.2869583793904
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,22.5272719074279,23.7226062176231,21.4221194668308
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,21.3595563297893,22.4926009148518,20.2146779019452
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,23.0409128610169,24.1908621834326,21.9178989002207
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,24.635686035993,25.7746317355934,23.5403104611226
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,19.9338089707149,21.0018251879532,18.9469958160475
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,18.2202362235003,19.1850335232274,17.2792993859948
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,17.574710652748,18.5549838862591,16.6473603382454
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,18.1056212357992,19.0917694855493,17.1679182311262
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,17.2731949514143,18.1847498331082,16.4018449182592
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,16.9502532767102,17.9389669150747,16.129424252733
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,16.8421953633314,17.7017721451169,16.0110678968477
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,14.5082856983039,15.3520751073049,13.7062154595488
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,12.8401588488157,13.6395309960964,12.1210870929954
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,13.752088408659,14.5287238548096,13.0026673130118
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,11.7911795476796,12.5263671027638,11.1276366012702
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,12.150938721599,12.8813845504422,11.4018299736378
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,11.5280581977242,12.2687009919702,10.8593201248744
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,12.7052477194723,13.5467740385925,11.9428808804351
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,11.2674682964206,12.0027276825749,10.5580777748265
1,Deaths,2335,Clark County,32003,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,11.6044270036802,12.4949016544644,10.910293605834
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1980,Rate,9.21016950021901,11.1419089145652,7.68430760810863
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1981,Rate,9.06181200303568,10.7359534043061,7.53209617909352
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1982,Rate,9.20181027082901,10.9520149024783,7.54930178339271
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1983,Rate,9.57670363532444,11.3822810902065,7.99804640403881
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1984,Rate,9.89496083256918,11.7823392760331,8.30462186296093
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1985,Rate,10.3225780280003,12.1744830494164,8.68081063101299
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1986,Rate,11.1488898109446,13.0769439738624,9.39357951549873
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1987,Rate,11.5822399331019,13.5340317370198,9.83014651986825
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1988,Rate,11.5663827658478,13.5628795902036,9.7896280837632
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1989,Rate,11.645139615928,13.6154495740088,9.85570214118237
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1990,Rate,11.823083925145,13.7709075579768,10.0550877822281
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1991,Rate,12.496780771898,14.5503308386643,10.6476808902204
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1992,Rate,12.2432201880826,14.1325254318609,10.3113726249807
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1993,Rate,12.4104919593491,14.325081074942,10.5679540931989
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1994,Rate,12.5771617158627,14.7053162785584,10.6660658942899
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1995,Rate,12.5989800852762,14.5967560463846,10.7865669332036
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1996,Rate,12.2425249015471,14.3224456303864,10.3428651976423
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1997,Rate,12.1496133901149,14.0924800815424,10.502491210972
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1998,Rate,11.0059359057468,12.885128814404,9.31413508381369
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1999,Rate,10.3321053399855,12.1245748909689,8.73883150300894
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2000,Rate,9.83413928134358,11.692914797982,8.35309041303809
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2001,Rate,9.6544490845587,11.3208530299552,8.1193427129418
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2002,Rate,9.53789659301607,11.1344595794165,8.04762488037148
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2003,Rate,8.92452627884921,10.4616987066515,7.51596251795521
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2004,Rate,8.35043669641063,9.7838511173592,7.08664187828839
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2005,Rate,8.25198780831296,9.71467343385246,6.96450438512247
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2006,Rate,7.75000012101036,9.19317002043897,6.54734629054234
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2007,Rate,7.47307757326649,8.92004681733316,6.27745058529611
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2008,Rate,7.21313807827433,8.52691686940864,6.05841931726799
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2009,Rate,7.51256982394439,8.96208308279149,6.31607032743891
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2010,Rate,6.82103353695332,8.12828729700494,5.74309442960649
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2011,Rate,6.55296158361069,7.89375498662612,5.42912957609012
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2012,Rate,6.49593989861026,7.80574842497348,5.34646873206386
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2013,Rate,6.36110619985946,7.67232236990233,5.24060061970642
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2014,Rate,6.42008346073824,7.85023739698635,5.22650761795623
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1980,Rate,6.28540654019431,7.81450448328597,5.02648308715292
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1981,Rate,6.16061651404466,7.71066850150179,4.93893587553468
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1982,Rate,6.1762410159932,7.60350401493594,4.91832070519787
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,6.39494807557792,7.90550415271721,5.19034436930504
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,6.6387907997419,8.31628591791431,5.29720350063791
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,6.87329596710808,8.34564929642413,5.52579106040065
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,6.99030625187339,8.57033953719414,5.64179231617128
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,7.24714714619352,8.89525654353578,5.85676365772217
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,7.45055993695849,9.25088106834565,6.02857853537434
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,7.44536544495394,8.96986160847809,6.08902000512281
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,7.22401773835987,8.77209711825649,5.94256933243018
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,7.3542450925676,8.8132283206986,5.98674837659159
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,7.23486224955845,8.85447484845489,5.97552709927079
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,7.56093781733305,9.24732912931095,6.19368407825795
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,7.45901224140216,9.02877407040333,6.08682160718542
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,7.34279180146715,8.99162751218103,5.9889582477395
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,7.2875036362086,8.82031666336928,5.94805063823381
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,7.10452716220851,8.7085867272433,5.85532180761897
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,6.50569961176416,7.87911635414005,5.31088464975749
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,6.16153361253131,7.50701631378209,5.01246498616231
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,5.82497070406804,7.11231666289254,4.73738523563982
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,5.56251646224441,6.91149950029346,4.5134649234852
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,5.39701670205583,6.66447621711428,4.36087884672868
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,5.072425375862,6.21504110716365,4.0772359645494
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,4.69402356547878,5.87280420481382,3.83364033617524
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,4.43958873119518,5.49229431252717,3.55359205493807
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,4.24523686948997,5.24212238451585,3.35367388688979
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,4.01793618463015,5.00320568871394,3.21093505639519
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,3.79753830541742,4.71899275351339,3.01060114221116
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,3.64934847344097,4.57647266443767,2.90208973962133
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,3.42501264319783,4.37943718817833,2.67106437276393
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,3.47827402114531,4.40680170330051,2.68310351226559
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,3.35699182387071,4.30350634743851,2.59496764787368
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,3.21142857805703,4.12415023268564,2.47112976517332
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,3.20446914510494,4.15004688968493,2.42526062654963
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,7.79762214000241,9.08215158543053,6.744415959418
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,7.65357930356141,8.84317069203579,6.66417272037063
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,7.71825092976644,8.8376046976271,6.69129503637789
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,8.00715412306898,9.14244540236945,6.94213184919076
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,8.27820602524603,9.42741739392178,7.22684367806491
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,8.59975449879427,9.82441966114874,7.52163363107913
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,9.0415813665192,10.2992994106378,7.94369616469936
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,9.37270917808596,10.6698497617235,8.30203878652614
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,9.47131992224526,10.8374122972618,8.305481342827
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,9.49588331412364,10.7188821824198,8.3810815333796
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,9.44336114218107,10.6946163726098,8.34214956037106
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,9.82188010800807,11.0659829994125,8.66930775810442
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,9.63926338710228,10.9791105479882,8.45899457878255
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,9.9013201834374,11.2311957234588,8.74534701617248
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,9.92519607483809,11.2745685882264,8.80250246625701
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,9.86956533807355,11.1830877070939,8.64628194903524
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,9.67536466670623,10.9909913349939,8.61135159712662
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,9.53069035966919,10.8285431411546,8.42562887173579
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,8.67690155640262,9.80836354104883,7.65277103769434
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,8.18867540382913,9.30617971493356,7.21854676094312
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,7.78041786583831,8.80398033617239,6.88226156141919
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,7.54858917325863,8.71528336221823,6.64361357045703
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,7.39822872658799,8.39510590355931,6.50722248809924
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,6.91929390610617,7.8819705472136,6.07769250355322
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,6.45466862525127,7.33838867438596,5.63978114334756
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,6.27024942777234,7.12788411952206,5.50473745109401
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,5.91661904146966,6.75851629250377,5.16764148795181
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,5.66777475112817,6.48597601402594,4.93816431234069
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,5.42460451715643,6.23377884337048,4.7220860880434
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,5.48792104134923,6.32277791546762,4.72933093784065
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,5.05395668561412,5.84786846421589,4.36467960977951
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,4.96422897029314,5.71886264980328,4.25346099869658
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,4.8705387554451,5.6280452107562,4.13969047077255
1,Deaths,2331,Douglas County,32005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,4.73261091514868,5.49260272851383,4.07537414558009
