measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1991,Rate,50.2679375922269,53.8407235060144,47.162433344335
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1992,Rate,49.1492424878985,52.4317077463884,46.244328694173
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1993,Rate,51.4408227817303,54.7733958473758,47.9037404125269
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1994,Rate,51.8307266085207,55.3049655905425,48.736900871212
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1995,Rate,50.9603005196912,54.4516560046422,47.6010124154715
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1996,Rate,49.125463214924,52.602876022221,46.2309313221416
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1997,Rate,53.2375077100174,56.7797159205631,49.9336908318765
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1998,Rate,50.9980412535853,54.3765223661326,47.8123510647421
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,1999,Rate,51.5150782862889,54.8169253175516,48.2002166879097
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2000,Rate,51.6969648657329,55.0067267020937,48.5377769124868
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2001,Rate,51.0029314715567,54.2451542273715,47.9059920890691
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2002,Rate,48.3085348532513,51.3213036370403,45.2590042342743
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2003,Rate,45.2824781135216,48.4079761492291,42.3515034715019
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2004,Rate,45.8739718850122,48.7409259170451,42.8812118342356
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2005,Rate,44.1663633051127,47.192224242069,41.575579082445
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2006,Rate,40.2807311207035,42.9251901722364,37.6623424413467
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2007,Rate,37.504870593102,40.0696513620578,35.1785087265912
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2008,Rate,38.0795130972922,40.7268060402691,35.563564188997
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2009,Rate,34.9151659759756,37.3507024359296,32.4822469474421
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2010,Rate,35.0778942635586,37.4157368993187,32.8493473091165
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2011,Rate,34.9445509171771,37.2550427260589,32.5831994556865
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2012,Rate,34.7178490083984,37.3135628164437,32.3991131531806
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2013,Rate,33.9197608941023,36.4706258700914,31.5426140259463
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,1,Male,27,Age-standardized,2014,Rate,33.9314338094656,36.7850866896564,31.421418446438
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1980,Rate,49.5123071186499,53.3127522878278,46.0211722543077
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1981,Rate,44.0933992096447,47.4138095325245,40.9205333440542
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1982,Rate,46.306363556644,49.5123255186086,42.9853607637936
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1983,Rate,45.208001437826,48.7592820273803,41.9764803309743
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1984,Rate,46.7941888460663,50.1670824235246,43.5210311761117
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1985,Rate,43.5835584873007,46.9149540493496,40.5246896561653
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1986,Rate,46.6366456286201,49.9298479542907,43.5280822619764
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1987,Rate,43.8307894061808,46.8735003230464,41.0811252668944
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1988,Rate,43.3194506740733,46.5468952624495,40.3025962562135
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1989,Rate,42.7763758023141,45.8955832612863,39.8563022372403
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1990,Rate,38.7245787583311,41.4472055264278,35.9842733369372
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1991,Rate,39.9139200836737,42.5995026598614,37.1053267060526
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1992,Rate,38.5309653930187,41.27164258013,35.9488440479835
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1993,Rate,39.3571736560491,42.1027354318855,36.7933937389164
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1994,Rate,41.5270133366407,44.474396713871,38.5840150017511
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1995,Rate,41.5726223052899,44.3124065066,38.8594678534774
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1996,Rate,39.8287618768931,42.5088743196761,37.2743307506555
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1997,Rate,44.2411751828906,47.3677197340907,41.3935612357391
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1998,Rate,45.9490549248481,48.986712861683,42.9998215032339
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,1999,Rate,42.4360813883899,45.4336008538216,39.590365720155
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2000,Rate,47.1351494564742,50.1393771805259,44.2273103493008
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2001,Rate,41.4709086234981,44.2475754808742,38.7092968519658
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2002,Rate,45.6890187641332,48.8165615756893,42.740906508581
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2003,Rate,47.2331189633348,50.5988350477253,44.3212067548095
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2004,Rate,44.567188055038,47.4717180910761,41.5542603403695
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2005,Rate,40.8257019442748,43.6854836296711,37.9612070881707
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2006,Rate,38.5916086584975,41.3677010456663,36.0291973447738
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2007,Rate,35.7234237800212,38.3003335652407,33.3705647797795
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2008,Rate,39.1226507739375,41.8950858974141,36.5466633606145
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2009,Rate,36.0045119330258,38.7386745359088,33.4986454269388
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2010,Rate,35.1788338947996,37.9040663810134,32.6421067004254
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2011,Rate,33.6358689300172,36.1498274191362,31.2527794999483
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2012,Rate,34.9671957438978,37.6744883791235,32.3509993550045
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2013,Rate,34.2277787465159,36.9902150904108,31.6782394185212
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,2,Female,27,Age-standardized,2014,Rate,32.6392291023962,35.5172292430767,30.021346804776
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1980,Rate,56.4383739261827,59.5666456643712,53.341093137449
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1981,Rate,52.4683177590652,55.383502622742,49.5263591203386
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1982,Rate,52.5406720290387,55.3156426216593,49.7226073136853
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1983,Rate,51.1772385226676,53.9388071738644,48.3706656053866
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1984,Rate,52.0481677125605,54.8994509926149,49.2006893398062
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1985,Rate,49.9126642697488,52.7347134268692,47.389693408313
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1986,Rate,51.0247976834619,53.6782283531793,48.2237109704038
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1987,Rate,49.3811838778384,52.0988189388022,46.9781597268262
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1988,Rate,48.7326698680129,51.4282702090103,46.3317819431551
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1989,Rate,47.5762674772972,50.1194419660655,45.1850337895324
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1990,Rate,44.4452752619782,46.9935325712503,42.1518756904761
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1991,Rate,43.8901454581149,46.2248350137073,41.5541232717524
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1992,Rate,42.5723814816042,44.6738922768468,40.4545535849129
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1993,Rate,43.8970370145854,46.2420155337153,41.5454070419741
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1994,Rate,45.5164540477418,48.0312049357537,43.109688159203
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1995,Rate,45.2803534223594,47.673376932571,42.8303878044121
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1996,Rate,43.4956073168456,45.8942728852863,41.3072986941945
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1997,Rate,47.8540472357138,50.3177418835499,45.5099609151467
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1998,Rate,48.2312559132311,50.8122269776981,45.8785064347242
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,1999,Rate,46.0988433058975,48.4941642932653,43.8698628927999
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2000,Rate,49.2974584782427,51.8280244842381,46.9065795017126
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2001,Rate,45.3528089819263,47.6958100391886,43.2261880800003
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2002,Rate,47.1231808654167,49.5202264941569,44.7133082538116
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2003,Rate,47.0351489462536,49.5332004324489,44.739645364661
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2004,Rate,45.5032595800904,47.9708770521695,43.1593656914837
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2005,Rate,42.5451323020234,44.8268038214544,40.3152338583833
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2006,Rate,39.6457367334365,41.7787594146684,37.6503208344707
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2007,Rate,36.7953204266455,38.735357427133,34.9953451349278
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2008,Rate,39.1253494463201,41.3183992232944,37.2328393215642
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2009,Rate,35.9377476237685,38.0413251273152,34.0025894434678
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2010,Rate,35.488260906531,37.3916205569539,33.6393916625989
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2011,Rate,34.4901255406414,36.3705474483528,32.7259182528108
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2012,Rate,35.2043146103845,37.2105921952641,33.199863960572
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2013,Rate,34.4123475778262,36.4503100413455,32.4484928134355
1,Deaths,1752,Penobscot County,23019,495,Ischemic stroke,3,Both,27,Age-standardized,2014,Rate,33.4638451067114,35.535319712835,31.5009660302972
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1980,Rate,69.0864271713578,76.1548626082632,62.9416459461342
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1981,Rate,67.4856124297974,74.0031368906699,61.5616595034332
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1982,Rate,64.9533109522165,71.3977231912045,59.2163567659728
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1983,Rate,64.453913038909,70.7705936172967,58.7975197914143
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1984,Rate,60.7669634722982,65.8934036528712,55.8066105072629
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1985,Rate,59.8021970332519,65.2716519328378,54.8893862132173
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1986,Rate,59.9422390522879,64.9348694866487,54.8904750335282
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1987,Rate,57.7977277732024,62.9481343948829,52.6948095581888
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1988,Rate,56.4788628368945,61.4069553530839,52.0247326872375
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1989,Rate,53.9307146111731,58.4985646270969,49.5210248500333
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1990,Rate,51.7745769348203,56.1675454657764,47.6492571103507
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1991,Rate,50.8158765313474,54.9138245860731,46.8577679950914
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1992,Rate,51.0691018431256,55.3163733446418,47.1175526746486
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1993,Rate,50.4289256638024,54.6270417959638,46.2046647990808
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1994,Rate,50.5879043219143,54.8239962713749,46.2242191675665
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1995,Rate,49.1226966006314,53.0594202380493,45.0485320079434
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1996,Rate,48.4473676720604,52.5590735355379,44.7231228143262
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1997,Rate,48.4987845749316,52.674328070764,44.5720890976447
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1998,Rate,47.3790822723658,51.4650581930643,43.3683086226606
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,1999,Rate,47.315592593308,51.4061424106742,43.3216790504685
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2000,Rate,46.6250210735966,50.5771707659766,42.8949634606969
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2001,Rate,45.6116767174471,49.5364651525971,42.0477498397317
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2002,Rate,45.2048317553151,49.3294376383854,41.5385365610615
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2003,Rate,42.8309976605969,46.4840966033672,39.3109204909574
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2004,Rate,40.369401976133,44.0195568879098,36.917687287488
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2005,Rate,36.9744617797025,40.1546492094037,33.8792243239791
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2006,Rate,35.6837310654425,39.0413690970642,32.6826672901
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2007,Rate,33.1324071744836,36.3830453843938,30.2613150230511
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2008,Rate,32.3228899672791,35.4078364736319,29.4076198885173
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2009,Rate,31.3258210140134,34.640207132303,28.3703879731612
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2010,Rate,31.4337957461774,34.7651395396733,28.4578917681244
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2011,Rate,32.173073801655,35.5221209042519,29.0401989046505
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2012,Rate,30.5504044724882,33.8314322612925,27.457410429792
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2013,Rate,30.0218022524185,33.3296530271684,26.9362113659992
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,1,Male,27,Age-standardized,2014,Rate,30.3474644864758,33.8423218137575,27.2889496122743
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1980,Rate,51.2139684255379,56.8018887676834,45.8582593314986
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1981,Rate,50.4208139564592,56.0005480060627,45.2966694004501
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1982,Rate,50.0537371845394,55.1678764570511,44.8189451857634
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1983,Rate,49.3603651998623,54.3556004453004,44.4942806642051
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1984,Rate,48.8436416564929,53.9457487788614,43.9559603967803
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1985,Rate,46.4493230640272,51.0065341694624,42.2171499116562
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1986,Rate,47.9395298013347,52.8036789515031,43.2090767986621
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1987,Rate,47.5184298412629,52.0642078430415,43.1058578957119
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1988,Rate,45.5365271143102,50.0201488511661,41.1608700086643
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1989,Rate,44.8656154441282,49.3734885235605,40.5751705021039
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1990,Rate,42.2178016056868,46.2675281555138,38.5230574800983
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1991,Rate,42.5070090282245,46.7592450280853,38.8084068192062
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1992,Rate,42.3453333743643,46.5386094096278,38.4705761065368
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1993,Rate,42.4074402166346,46.4438919653628,38.4607103713464
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1994,Rate,41.8737433039479,45.9528124236384,37.9877188750653
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1995,Rate,42.4971244813896,46.5395141328287,38.4981174189342
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1996,Rate,41.7176786422411,45.5959798045713,37.9820718225177
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1997,Rate,45.3263679955402,49.6931040448572,41.4368332453163
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1998,Rate,42.4920255924035,46.3615712547077,38.857636763162
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,1999,Rate,43.9535499296606,48.1101053745141,40.2072850562795
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2000,Rate,45.0644984111507,49.3499489093053,41.121411091031
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2001,Rate,43.4337182448715,47.4735033101231,39.7342278681138
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2002,Rate,43.7634193524796,47.6678058530383,39.9628115503368
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2003,Rate,43.1530259018638,47.5230490461032,39.5240461378132
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2004,Rate,38.222340896897,42.3450794505088,34.7933610726046
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2005,Rate,37.523989693442,41.3235990288574,34.1275240781248
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2006,Rate,36.9661547686409,40.6809227992124,33.3779605871528
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2007,Rate,35.9878012757587,39.7406034940671,32.5545538251541
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2008,Rate,34.6900766895041,38.398496989359,31.2587680560961
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2009,Rate,34.4983432200256,37.9200803862673,30.9954263165705
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2010,Rate,33.2397177879162,37.0629761181843,30.1968955369213
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2011,Rate,35.933128755225,40.1348693425323,32.3488758458908
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2012,Rate,35.1826057419474,39.2353165145033,31.5985761399369
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2013,Rate,33.5580266882944,37.5089798158474,29.9391730266889
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,2,Female,27,Age-standardized,2014,Rate,33.4229650390617,37.1704931924552,29.7275343946997
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1980,Rate,58.2670119515475,62.7587346351331,53.6279490111322
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1981,Rate,57.1898071132713,61.6804493588754,52.9210359852155
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1982,Rate,56.0860707998655,60.372205560417,51.6997751582172
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1983,Rate,55.4381532820027,60.0454513009672,51.2209301027581
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1984,Rate,53.8088753223694,57.9438511701856,49.8436513800356
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1985,Rate,51.8879964807644,55.6641695007232,48.234822201928
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1986,Rate,52.9261070830486,56.8479666344029,49.0753331753755
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1987,Rate,51.9152621552255,55.4699261434395,48.3389368415884
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1988,Rate,50.1438914009334,53.6756072591453,46.7187429476872
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1989,Rate,48.7919512068722,52.3820051858654,45.4102543968658
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1990,Rate,46.3239849842047,49.4565454381669,43.1868047783524
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1991,Rate,46.1579801041881,49.2511518499597,43.1104224198737
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1992,Rate,46.1343138534751,49.4815154852906,43.0256103709503
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1993,Rate,45.9720345495096,49.413633645895,42.7661813709075
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1994,Rate,45.6635677092411,48.9607237891375,42.3892696163301
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1995,Rate,45.5462108479286,48.7183591003193,42.3304552256292
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1996,Rate,44.7750697880467,47.8744553258017,41.7578558422071
1,Deaths,1751,Piscataquis County,23021,495,Ischemic stroke,3,Both,27,Age-standardized,1997,Rate,47.1188618538199,50.5852661627634,43.9863712139674
