measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1985,Rate,55.5642379583478,60.2117796066517,51.1113204170479
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1986,Rate,54.1442684763311,58.6178541717789,49.9931697539448
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1987,Rate,52.0358433939493,56.4696743296255,47.8783133717385
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1988,Rate,51.1843791068665,55.2719960456959,47.5466882407487
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1989,Rate,49.7969718068526,53.9165008578913,46.0577402967447
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1990,Rate,47.5145014031997,51.1149871533368,43.7969385517579
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1991,Rate,46.9836705399424,50.680170779072,43.6232797924894
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1992,Rate,45.7109915609882,49.722537272727,42.1694671781342
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1993,Rate,45.471749097841,49.2243804594442,42.0679114491558
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1994,Rate,44.8382215520492,48.3383687148869,41.2298828648477
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1995,Rate,44.8922470484477,48.3345838654253,41.4835624875527
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1996,Rate,43.5913420525558,47.1421966725614,40.1788920006065
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1997,Rate,42.3602601765319,45.6285098347644,39.054171171207
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1998,Rate,42.0922547750225,45.5294840503615,38.7085263093264
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,1999,Rate,42.6503490851849,45.8866335173367,39.6197678885932
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2000,Rate,40.9213244366715,43.9820937414998,37.8453648404666
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2001,Rate,41.2090357315672,44.542105706181,38.0034454225508
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2002,Rate,41.2920034377432,44.7672808116823,38.0250943880006
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2003,Rate,39.5502935442179,42.9531963562454,36.6123358317872
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2004,Rate,37.4488740912896,40.4475579919256,34.6089621440829
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2005,Rate,35.098791544109,38.0113432337399,32.3413908956672
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2006,Rate,33.4185877280557,36.3349394829416,30.7023446112931
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2007,Rate,31.6742011802711,34.28738211948,29.0175342210829
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2008,Rate,31.1800293897498,33.8854283390925,28.660814461857
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2009,Rate,29.9888895406629,32.6513451035821,27.4654484709118
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2010,Rate,29.2364225753042,32.0117718138846,26.6523338593215
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2011,Rate,28.748489711072,31.5248389982614,26.0891549020498
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2012,Rate,27.6826057985078,30.4018770651331,25.059573389294
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2013,Rate,27.90643838554,30.7423888617496,25.347979301491
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,1,Male,27,Age-standardized,2014,Rate,28.1068294018272,31.0873036497272,25.3433814154482
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1980,Rate,58.7183546994362,64.9501887637419,52.9187216473968
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1981,Rate,54.6772126951638,60.1872774671922,49.4489926326645
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1982,Rate,52.1880106635379,57.2339344601702,47.4035095965252
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1983,Rate,52.3688688129981,57.5035248037517,47.637983083256
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1984,Rate,53.2583602560091,58.1780514190763,48.6478001287824
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1985,Rate,51.7438422542884,56.7799203203753,46.9522534695482
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1986,Rate,51.7328007315197,56.9644160966917,47.1861495565038
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1987,Rate,49.0311885646627,53.8650595105788,44.5979524514399
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1988,Rate,47.9205484833393,52.4183609875059,43.6349185262732
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1989,Rate,45.4868233164555,49.8626128077377,41.626212448671
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1990,Rate,43.5709639782114,47.5924878271983,39.469748157295
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1991,Rate,42.6265465800274,46.6316264947076,38.8772090369215
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1992,Rate,40.7075549945974,44.4183060613864,37.0411554852871
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1993,Rate,43.0089125751989,47.0957504802172,39.4941718565195
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1994,Rate,41.1999750556148,45.3243646829693,37.6928739479581
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1995,Rate,43.3677786099712,47.3861326072203,39.5470941148868
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1996,Rate,42.7370228558665,46.4855821100534,39.0879259570359
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1997,Rate,43.3613289245165,47.3518459141327,39.6821579549063
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1998,Rate,41.2593169870869,45.1364602854237,37.5798598508492
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,1999,Rate,42.9819712793684,47.0943614206979,39.0869043718351
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2000,Rate,43.2460691387682,47.1135233971289,39.6237134406434
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2001,Rate,42.5408229051192,46.366008632635,38.9611962485018
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2002,Rate,41.944422080908,45.8263154275523,38.3570191324161
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2003,Rate,41.7925952554694,45.7166216919523,37.9585096738046
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2004,Rate,37.1095671347889,41.0066702922006,33.7837135404626
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2005,Rate,37.0891180948398,40.5460529077685,33.7960905516349
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2006,Rate,35.7057399912931,39.3261069182611,32.2709861257983
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2007,Rate,35.3610485488512,38.9704411764983,31.9202971300627
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2008,Rate,33.1343222868845,36.463099601815,30.0086278449
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2009,Rate,31.9782229608408,35.3341838879077,28.967509553109
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2010,Rate,31.1221246905352,34.5304718180161,27.9756445120295
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2011,Rate,31.1554054926622,34.8176951469462,28.1076370867559
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2012,Rate,30.9380039511922,34.1334259562943,27.624661488422
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2013,Rate,30.3398226619558,34.1068416195713,27.1313428505999
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,2,Female,27,Age-standardized,2014,Rate,31.5840166267038,35.165907847229,28.2480630950938
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1980,Rate,61.754949465779,66.4311147291613,57.0223490711098
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1981,Rate,57.8387856574356,62.0149636233791,53.7078352905141
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1982,Rate,55.9206425758527,59.9695987267453,52.0939072529676
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1983,Rate,55.2399198331375,59.1318217316954,51.283860404705
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1984,Rate,55.083343303206,58.8288603280554,51.4928771647788
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1985,Rate,53.6242449468565,57.4049895398484,49.9519121203373
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1986,Rate,53.0864822264476,56.9538259022186,49.6629898167535
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1987,Rate,50.5871073307587,54.2423080618333,47.2324908710549
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1988,Rate,49.5497130674963,53.0014459563819,46.2457610182455
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1989,Rate,47.5000904095995,50.8684659321444,44.5513089454271
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1990,Rate,45.4382728617002,48.5851899772121,42.3033733025506
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1991,Rate,44.6436145568134,47.640162030943,41.7383555188102
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1992,Rate,42.9578882504012,45.9743489201862,40.3030188602624
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1993,Rate,44.3189367421617,47.4268082915856,41.5777073718598
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1994,Rate,42.9210801448634,45.9381323007073,40.2545663489501
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1995,Rate,44.3199949426368,47.3506303179262,41.3943982855111
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1996,Rate,43.4514464521054,46.1731684270132,40.5642360407154
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1997,Rate,43.3743692886205,46.4422479861246,40.4607460965976
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1998,Rate,41.9564550763423,44.7103000403276,39.233549648052
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,1999,Rate,43.2767443283582,46.3544441814374,40.3700746093234
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2000,Rate,42.7713170936362,45.5200590175791,40.0988656539108
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2001,Rate,42.4903238103471,45.424257655331,39.7560051753322
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2002,Rate,42.1250586876946,44.8950006430299,39.5817652176929
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2003,Rate,41.3530292069807,44.207535497871,38.5642600824457
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2004,Rate,37.6058873575393,40.3230063098895,35.1394362823781
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2005,Rate,36.7333589266919,39.2178830382404,34.3086301311788
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2006,Rate,35.2135636351747,37.7201731278875,32.8930171760444
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2007,Rate,34.2407020285196,36.7598610289,31.910309476518
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2008,Rate,32.684100732783,35.1366554564656,30.4086588078104
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2009,Rate,31.4621052357868,33.9591427835937,29.3474980614929
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2010,Rate,30.6142196485639,32.9040617694198,28.4190117849809
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2011,Rate,30.470224849717,33.0211428499441,28.2261680338016
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2012,Rate,29.8649666966843,32.2099185797333,27.6170405779006
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2013,Rate,29.5902913628116,32.2285312923597,27.3946812545729
1,Deaths,3387,Orange County,50017,495,Ischemic stroke,3,Both,27,Age-standardized,2014,Rate,30.3746930934493,32.9286514286233,28.0880620124163
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1980,Rate,59.3983462142374,64.8865184974293,53.9463830936504
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1981,Rate,57.9293158720154,63.0025235811382,52.8842769731186
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1982,Rate,55.7958679591263,60.7195542825999,51.2118553797606
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1983,Rate,54.6367999186833,59.2000450613449,50.1992035500317
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1984,Rate,53.5463596656307,58.2994227405605,49.1930518249534
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1985,Rate,51.0863968273023,55.5908770571678,47.1272754911273
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1986,Rate,50.8005749857655,55.0323308428496,47.1682006050534
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1987,Rate,49.8800175791105,53.9677843133774,45.9013500602504
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1988,Rate,47.098719938296,50.7582798320613,43.4792958259092
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1989,Rate,45.912202404641,49.3838584966474,42.4690911094838
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1990,Rate,43.4613087052982,46.7303505271818,40.1284978995044
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1991,Rate,41.553164830676,44.9228584780323,38.6705813573767
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1992,Rate,40.9618119127745,44.2819564062728,37.7745852909905
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1993,Rate,40.1723514453417,43.201383082495,36.9654456934212
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1994,Rate,40.4868059006417,43.6408053553359,37.3784033321668
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1995,Rate,39.0801535260407,41.946139072223,36.1356298239573
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1996,Rate,39.4436487771345,42.4838877079428,36.539696214871
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1997,Rate,37.8994387717655,40.9297858011868,34.8218105861513
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1998,Rate,37.7337441936586,40.5758265737299,34.7786875801552
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,1999,Rate,35.9965617064244,38.8775205879527,33.3947379556038
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2000,Rate,35.9329148243186,38.8782358050234,33.2004524373967
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2001,Rate,34.2366820591319,36.9483924545532,31.5834340457442
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2002,Rate,33.5200387550651,36.1695982308167,30.8573867011177
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2003,Rate,33.0394692635874,35.8635590325472,30.2859144468749
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2004,Rate,31.4202442923055,34.4236781838105,28.8136077763031
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2005,Rate,30.7529503494184,33.2957156986048,28.2633411410173
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2006,Rate,27.9557164997819,30.6306182975681,25.5775409182274
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2007,Rate,26.7908756147073,29.2168802212287,24.4644463529527
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2008,Rate,26.2397628742511,28.6871281441201,23.9732656859155
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2009,Rate,24.9090828405641,27.2083638737867,22.6404021101295
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2010,Rate,24.0784035065592,26.4727541157511,21.842112744626
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2011,Rate,23.9984912274531,26.2741142462433,21.7056081371765
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2012,Rate,24.1431494462008,26.562400180445,21.9278301695184
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2013,Rate,23.7265621119643,26.1901874166381,21.5914913334817
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,1,Male,27,Age-standardized,2014,Rate,24.0262432953713,26.7821676505392,21.6485102391995
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1980,Rate,46.7287757108476,51.6445670875784,42.1773279912891
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1981,Rate,45.4112087921772,50.2548634109991,40.9460744044322
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1982,Rate,43.0049125938272,47.6476538032296,38.857853175393
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1983,Rate,45.5579940610041,50.2731951986959,41.2773924396305
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1984,Rate,43.0092940570069,47.2509781871053,39.0617348797362
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1985,Rate,42.6749328335992,46.7856335854598,38.526687455312
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1986,Rate,42.8920331910249,46.9181336280836,38.8529056460862
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1987,Rate,40.6937512801501,44.8112714945096,36.851433728818
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1988,Rate,41.3984855623913,45.3995283821023,37.8764036833459
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1989,Rate,38.2982233526247,41.7999609101084,34.6808281714446
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1990,Rate,37.3120771593826,40.8433658659048,33.8595841457061
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1991,Rate,36.5518334393997,40.1077963051687,33.3179584922876
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1992,Rate,35.7258440048654,39.1124587859347,32.6126634328036
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1993,Rate,35.7081979479295,39.2356839736431,32.4590668195602
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1994,Rate,37.0536256935293,40.4349465912895,33.9350823937533
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1995,Rate,36.4243173975735,39.7764252102194,33.2717453766084
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1996,Rate,36.4534430095207,39.8259807822361,33.2358744536453
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1997,Rate,36.2741787013211,39.695977027153,33.1271560114757
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1998,Rate,36.0899324393075,39.3787299644414,33.120583574349
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,1999,Rate,37.4825655008515,40.9579271801212,34.2778195556314
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2000,Rate,36.8155263940615,40.283699116382,33.6694276877007
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2001,Rate,36.4728585126756,39.7731180124288,33.3661899119985
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2002,Rate,36.3868681263328,39.5299743627885,33.3316517506814
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2003,Rate,34.9635532665892,37.9906233676571,31.7652527633332
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2004,Rate,33.1452842921637,36.14472096737,30.202373489085
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2005,Rate,31.9157704228823,34.8171291049493,29.0063031453369
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2006,Rate,31.1464353679973,33.9739674916779,28.3072711986824
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2007,Rate,29.8439591979769,32.6070245594646,27.1723626752408
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2008,Rate,29.7672561199584,32.6404963391881,27.221162636656
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2009,Rate,28.1581220337905,30.758042598494,25.5376712096027
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2010,Rate,26.8769418847259,29.5930524912342,24.5171087767132
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2011,Rate,27.2489016647191,29.9613755066423,24.6676392081615
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2012,Rate,28.3473369172729,31.1392938940465,25.7458128439026
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2013,Rate,27.3436671534979,30.2179717624408,24.7213923628019
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,2,Female,27,Age-standardized,2014,Rate,27.3464964655026,30.1452482039633,24.6054236454313
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1980,Rate,51.6520865291292,55.4968241168506,47.8193984162425
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1981,Rate,50.2641463876201,53.8531630211262,46.7428435969542
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1982,Rate,47.8919132476362,51.5519564923825,44.4698587542171
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1983,Rate,49.1503896330468,52.7367506873612,45.8722332616511
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1984,Rate,47.1044592110348,50.5948854740727,43.7433514463551
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1985,Rate,46.034491662345,49.429542008671,42.530767794165
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1986,Rate,46.0575554028046,49.3299729768457,42.8346806882154
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1987,Rate,44.307035013175,47.6161836081813,41.1536890226836
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1988,Rate,43.7597057163882,46.7029901940317,40.8794332711339
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1989,Rate,41.3103656765049,44.1922891771056,38.4693819871031
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1990,Rate,39.8043355410466,42.6140106791311,37.0272866651888
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1991,Rate,38.645095808276,41.4307125692732,36.0703487539169
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1992,Rate,37.8947780576197,40.7272659593147,35.2456579288098
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1993,Rate,37.628600444916,40.3433176508625,35.0067223111158
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1994,Rate,38.6526868687472,41.3078891938237,36.0487670336487
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1995,Rate,37.7637144062049,40.328733747019,35.250605225987
1,Deaths,3381,Orleans County,50019,495,Ischemic stroke,3,Both,27,Age-standardized,1996,Rate,37.9359919497267,40.568250018121,35.3233215479693
