measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1993,Rate,11.3371762133925,11.9556427726219,10.8066844295222
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1994,Rate,11.4193612157737,12.0484169135233,10.8755668133277
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1995,Rate,11.5114208146881,12.1635438737432,10.9335665276304
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1996,Rate,11.4527768752326,12.1102049503009,10.883587536976
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1997,Rate,11.2909742372884,11.9561302996022,10.7236340619462
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1998,Rate,11.126775916779,11.7580968238211,10.5551073137388
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,1999,Rate,10.6886748639864,11.2905751309332,10.1666772628608
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2000,Rate,10.61172561768,11.187852030197,10.0970028628416
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2001,Rate,10.6731633364524,11.2679169772739,10.1573749343506
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2002,Rate,10.7121872390208,11.3036924512246,10.2090843985872
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2003,Rate,10.7296707760533,11.3150803773872,10.219884859696
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2004,Rate,10.5088342895853,11.0771040445607,9.99479530341637
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2005,Rate,10.5061009325486,11.0491152294042,10.0049036664395
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2006,Rate,10.4698986798045,11.0183322788504,9.97443025833006
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2007,Rate,10.3634745182108,10.9051677105275,9.86277338247372
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2008,Rate,10.3947679302755,10.9308452557098,9.87762686910408
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2009,Rate,10.3811674092378,10.954816820664,9.84640557532351
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2010,Rate,10.2783659239008,10.8736403819069,9.72024240900932
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2011,Rate,10.3430390800962,10.9770134408249,9.75016621317708
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2012,Rate,10.3051687098518,10.9804040565861,9.63971045823057
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2013,Rate,10.3676528232478,11.1178358175364,9.65204487494141
1,Deaths,102,United States,,498,Hypertensive heart disease,2,Female,27,Age-standardized,2014,Rate,10.2343130300329,11.0164974358569,9.47341611555939
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1980,Rate,13.0342830398695,13.637016741943,11.9872789281415
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1981,Rate,12.8213052551031,13.4183713511602,11.8057464310111
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1982,Rate,12.5980306524714,13.1631117814863,11.6169024923965
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1983,Rate,12.6106793822053,13.1398649946103,11.6957074356922
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1984,Rate,12.5509567276641,13.0553013630541,11.790167270894
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1985,Rate,12.5676335392817,13.0337816069788,11.8173839286509
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1986,Rate,12.4768379956242,12.9396166430428,11.8024370229915
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1987,Rate,12.3971337711076,12.8656570101704,11.8023705099648
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1988,Rate,12.3749384297247,12.8264107948332,11.8369804221612
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1989,Rate,12.1485895288066,12.6042249332516,11.6661047485005
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1990,Rate,11.9562725172312,12.458095973392,11.5007801304802
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1991,Rate,11.8652398338245,12.3610013075618,11.4115005198595
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1992,Rate,11.7780205705813,12.2660142338916,11.3319487396296
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1993,Rate,12.0294602710342,12.5485107593716,11.5641430244811
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1994,Rate,12.1268660433074,12.6652802522295,11.6641293725149
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1995,Rate,12.2537020587719,12.8079172917379,11.7709600363759
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1996,Rate,12.140503220762,12.7091626746469,11.6393777461486
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1997,Rate,11.9163857041917,12.4657898057548,11.428618034411
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1998,Rate,11.7101237661769,12.2499978809954,11.2225551679031
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,1999,Rate,11.169174808259,11.6835654180425,10.7069710281023
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2000,Rate,11.1016542199675,11.6045744804178,10.6547920304841
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2001,Rate,11.1924583703473,11.6986107392004,10.7461895464654
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2002,Rate,11.3015840616813,11.7849096817871,10.852662791313
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2003,Rate,11.3690339681753,11.8451715752186,10.9177452420867
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2004,Rate,11.2088399402385,11.6669150592444,10.7590595541289
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2005,Rate,11.2925767039961,11.7677786320026,10.7866934670463
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2006,Rate,11.3089472598591,11.7802400840238,10.7378422041988
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2007,Rate,11.235487405021,11.7091698474696,10.6693357546537
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2008,Rate,11.3008287080685,11.765640338898,10.7707036444464
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2009,Rate,11.3048614981901,11.7943097209858,10.7205508153833
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2010,Rate,11.2161083106626,11.6982351505755,10.5480818755378
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2011,Rate,11.2875525112808,11.7912907264333,10.5370650048858
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2012,Rate,11.2810608718886,11.8163344568905,10.4841719010866
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2013,Rate,11.3323346739278,11.899692993695,10.520438784243
1,Deaths,102,United States,,498,Hypertensive heart disease,3,Both,27,Age-standardized,2014,Rate,11.1652124236708,11.7696677966238,10.3051581293403
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1980,Rate,12.8235959911288,13.5199054429626,12.1481663680492
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1981,Rate,12.861294549035,13.5117922486376,12.2247656335337
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1982,Rate,13.0889794777312,13.7006326576066,12.5192797321472
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1983,Rate,13.6358514778261,14.2153117177653,13.0791965484178
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1984,Rate,14.3246457935261,14.8829092700313,13.7626925181715
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1985,Rate,15.2094163624254,15.7739435768387,14.6695430410263
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1986,Rate,15.9918705758147,16.5484608293683,15.4674397375875
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1987,Rate,16.6516627117628,17.2185010617458,16.1081132569237
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1988,Rate,17.351938262243,17.9363578559709,16.775276203029
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1989,Rate,17.6946508950327,18.3048592188743,17.0932025773286
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1990,Rate,17.9404134437763,18.582243227675,17.3368411401612
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1991,Rate,18.2851442695616,18.9751217680243,17.6633498562043
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1992,Rate,18.4997917733158,19.1972784490775,17.8668063405839
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1993,Rate,19.0721324817865,19.7705417381867,18.4022017772453
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1994,Rate,19.1811556236401,19.8916401528518,18.5327540119036
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1995,Rate,19.356972344139,20.0779497457884,18.7074627441217
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1996,Rate,18.921510159292,19.6298536852539,18.2469030169841
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1997,Rate,18.3655280503357,19.0739842261808,17.6947437963594
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1998,Rate,17.7670485342554,18.4517880203255,17.1237635997833
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1999,Rate,16.6875943710514,17.326614887781,16.0890634568145
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2000,Rate,16.0582081361115,16.6709704948219,15.4701383788128
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2001,Rate,15.5321087639578,16.1185116326608,14.9529654066282
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2002,Rate,15.1228672430924,15.6915809214034,14.5474193382721
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2003,Rate,14.5121924184185,15.0956235890586,13.960403658205
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2004,Rate,13.7762738969825,14.318990300376,13.2476438466578
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2005,Rate,13.4703820906078,14.0061482977299,12.9520793196089
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2006,Rate,13.0335236601144,13.5730174497676,12.5187310926694
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2007,Rate,12.5697111891995,13.0883567611763,12.0749405028776
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2008,Rate,12.271478257804,12.8109741514258,11.7836301446462
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2009,Rate,11.9346544390861,12.4716968066109,11.4456496812898
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2010,Rate,11.6352950657452,12.1583977786267,11.1291380656576
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2011,Rate,11.4972314180384,12.0638926849542,10.9486067616613
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2012,Rate,11.314991376931,11.8954309061651,10.768425745425
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2013,Rate,11.2631926037814,11.8861000799573,10.6668145194702
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2014,Rate,11.4883947950055,12.2492858842112,10.8255062378633
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1980,Rate,6.15389626147871,6.44783043931394,5.88232364690762
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1981,Rate,6.17320477500626,6.44622970756356,5.90884944013147
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1982,Rate,6.29413175906017,6.57020583001937,6.04269765558498
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,6.59822030323963,6.87345825247929,6.34978556887308
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,6.878202681917,7.14897922093022,6.62436878252857
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,7.24525203901503,7.51608656696161,6.98014369150188
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,7.57189981621147,7.83971262926171,7.3011486281014
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,7.90721614143615,8.18244734520662,7.64055848551832
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,8.28421924903059,8.56436825741898,7.99582176416383
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,8.44235290500498,8.7427829962302,8.15508413693282
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,8.51887561431293,8.85913234292072,8.21157644540163
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,8.73603281127635,9.08682213007224,8.41654679365955
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,8.87562251118904,9.23529365582617,8.54090903657888
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,9.22309830049535,9.58835956017248,8.89144937782419
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,9.35704010178442,9.72511391855211,8.99917278574865
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,9.49055135366592,9.8648071112712,9.11944783179425
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,9.4706702226234,9.85131875884134,9.10367924889168
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,9.36101914400139,9.74067517600642,8.99277894282233
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,9.0993651577027,9.47744819120763,8.73601301913332
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,8.64477542677106,9.00050876776774,8.30551668081614
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,8.38684702310688,8.74050325597051,8.05277683488103
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,8.16240574843617,8.47387771017442,7.85872935993134
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,7.92676201684452,8.2197058203097,7.62755979149843
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,7.62878993380172,7.92199456953528,7.35102842701947
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,7.22045364683853,7.49685739388592,6.95564559074337
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,6.99071902984647,7.2664361719873,6.73276548713726
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,6.75014496308713,7.02700542662632,6.50162860727495
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,6.47093174749835,6.72948670054196,6.22615821085121
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,6.30502241485648,6.56274152289451,6.05374816810829
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,6.18554829208751,6.44785298661938,5.92164884198198
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,5.99511998478791,6.26918244332365,5.71783314278902
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,5.94434578684653,6.23575888294677,5.66107278590432
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,5.85217031389616,6.16144102110958,5.54836132967704
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,5.84209402104795,6.15873821485925,5.53425584813584
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,5.9354775891708,6.28457132793408,5.59903719094575
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,9.09238963330082,9.44324060989477,8.7772819944317
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,9.11139296282332,9.43359135536625,8.81961537045715
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,9.26734456908923,9.56748683888713,8.98268344223882
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,9.66823548100266,9.95512131952599,9.38887052130166
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,10.1142205742625,10.38904351601,9.83867118460965
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,10.694733495768,10.9635493364158,10.4328643358671
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,11.2089767110516,11.4890522981801,10.9355377437061
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,11.667864340277,11.9630589199649,11.3790826378077
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,12.1773213787219,12.4876835066225,11.8826528788223
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,12.4034313467288,12.7298659882394,12.0978380741585
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,12.5427403107066,12.8815317195116,12.2140464995745
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,12.8109072169958,13.1633210578617,12.470085069322
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,12.9805003882866,13.3424448891004,12.6373965057689
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,13.4246772916088,13.8011284845705,13.0626828149236
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,13.547303892004,13.9240373093125,13.1745530104014
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,13.6977722774163,14.0916732020612,13.3152649886927
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,13.4967920002353,13.886609517388,13.1085506893664
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,13.1972634772117,13.5900845495396,12.8153589116523
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,12.791043366816,13.1757727740787,12.4317890624939
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,12.0676456005139,12.4124094267591,11.7329579753669
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,11.6538338875577,11.9945585040041,11.342359332018
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,11.310460312867,11.6394915860968,11.0080748904715
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,11.0104760240176,11.3317167274989,10.7018451103623
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,10.5906475047703,10.9020514916007,10.3096610464482
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,10.0524006166975,10.3506220845392,9.7835544879961
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,9.80298574264197,10.1001869102756,9.54168339445867
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,9.48999195436595,9.77415334355011,9.23920349308912
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,9.13900732490564,9.41464187028078,8.89407977589717
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,8.92265887887973,9.19166050770289,8.67735046751842
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,8.71577791990643,8.98454794968183,8.47256698190521
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,8.48139209241905,8.75075833346767,8.23336243025201
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,8.40022339842635,8.6863831228753,8.12737462458153
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,8.27534000496306,8.57304313443122,7.98740537464807
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,8.25446662809987,8.57898339586297,7.94967984665696
1,Deaths,102,United States,,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,8.40821382058809,8.76726282130456,8.06645296347291
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1980,Rate,5.40776006560852,6.32206340590412,4.61268770975046
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1981,Rate,5.41551378827811,6.33560662881566,4.62433219500971
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1982,Rate,5.43179126594815,6.35740110116699,4.63568533383961
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1983,Rate,5.44790271975351,6.39394832464996,4.66279654444753
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1984,Rate,5.46854429449847,6.42978576244322,4.68643352969003
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1985,Rate,5.48703758597498,6.44701332575578,4.70509935321685
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1986,Rate,5.49732028163444,6.47335383869317,4.70461381266369
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1987,Rate,5.51064153428155,6.47941501917248,4.70765953791194
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1988,Rate,5.52245146691415,6.47137248632827,4.71694954698854
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1989,Rate,5.51380492004192,6.46212075546386,4.71839051878852
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1990,Rate,5.51677028282189,6.46381288261944,4.71767032245664
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1991,Rate,5.3978516809746,6.31116530491791,4.61031738635784
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1992,Rate,5.28014930007408,6.16962716153557,4.50910055683858
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1993,Rate,5.17893322015823,6.05236990440255,4.42871118428864
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1994,Rate,5.06950132345991,5.91095271003114,4.34043403918079
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1995,Rate,4.96600324366845,5.7886157569464,4.24611306399881
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1996,Rate,5.06287493674188,5.87326516656244,4.33047227382711
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1997,Rate,5.16425506443492,5.97499463989124,4.41941731710299
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1998,Rate,5.27496787128426,6.07936711289934,4.51390767277166
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1999,Rate,5.41302292781836,6.24387177834488,4.63641104086125
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2000,Rate,5.53725514230083,6.37874066891802,4.7485025518875
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2001,Rate,5.65515769369205,6.51447802809651,4.85308870279468
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2002,Rate,5.77365061333742,6.66945682164504,4.95784574143767
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2003,Rate,5.88358322399253,6.78156051605205,5.06121794088179
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2004,Rate,5.99576553987583,6.91827787504041,5.15829647403934
1,Deaths,102,United States,,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2005,Rate,6.12376587431766,7.06477713571545,5.27934994655955
