measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,1,Male,27,Age-standardized,2013,Rate,7.17234800274344,9.03807284838153,5.27644784221704
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,1,Male,27,Age-standardized,2014,Rate,7.99391665247108,9.90659268310777,6.15941842571282
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1980,Rate,50.4825405226282,55.086948760654,45.8106310793401
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1981,Rate,43.1398647675149,47.6806810241135,39.0035730872094
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1982,Rate,32.3826874476574,35.9404032835176,28.7531693204224
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1983,Rate,32.3532409274307,36.3023600823445,29.0063340601563
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1984,Rate,31.8394834069078,35.591183832674,28.4230682652365
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1985,Rate,41.8341761810873,45.8906776259255,38.1175535627265
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1986,Rate,30.0988745197504,33.5440328149865,26.8867645642502
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1987,Rate,35.9709731037276,39.3927963363253,32.3469099145738
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1988,Rate,33.9635237523299,37.4648486792151,30.7325771453133
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1989,Rate,22.633446863431,25.3430442151609,19.7743016498799
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1990,Rate,21.149163903328,23.9178929240657,18.762838781212
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1991,Rate,24.1410428192358,27.1589624915226,21.2737553606547
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1992,Rate,20.1414973755392,22.8453324026402,17.5370967576434
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1993,Rate,21.3914862167655,24.090888410711,19.0502660429753
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1994,Rate,17.9049613153982,20.3501822547326,15.6413510192097
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1995,Rate,18.7017349298826,21.0501711380573,16.4103862668461
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1996,Rate,18.1400673630743,20.5257104981642,15.8679067978259
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1997,Rate,19.0475274734644,21.3113224488856,16.8369736821807
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1998,Rate,16.8865289773595,19.084832930051,14.9613451155643
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,1999,Rate,11.1658043090374,13.0116498849644,9.37453746915319
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2000,Rate,11.5699550207051,13.5311095279718,9.90970224879746
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2001,Rate,12.0479072227996,14.1644600346491,10.32111749517
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2002,Rate,10.7466910580837,12.5298456001358,9.16582268777157
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2003,Rate,9.62100166061447,11.2265703634891,8.10587679781502
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2004,Rate,13.0421096293494,15.1872866409865,11.1874882980744
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2005,Rate,10.8961533262563,12.6687419976504,9.32082967053614
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2006,Rate,8.74027992717633,10.308609095327,7.47074625543302
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2007,Rate,8.5328814599847,9.99380302242619,7.2585617332354
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2008,Rate,8.07856898758411,9.41912054816312,6.85929903781641
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2009,Rate,8.11440186975134,9.57778121680302,6.8177702165389
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2010,Rate,8.99473522721735,10.3727942492272,7.70915840977693
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2011,Rate,7.56165749710494,8.97581807726899,6.39274759193677
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2012,Rate,7.8003140584809,9.10982447429689,6.55090955189192
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2013,Rate,7.14466494093924,8.43523898853603,6.00889419552589
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,2,Female,27,Age-standardized,2014,Rate,6.7375115991048,7.91791374665895,5.65303882494189
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1980,Rate,51.3486339897548,55.4794999605912,46.1491428308805
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1981,Rate,42.4759252078643,46.5207282487716,38.1977971559125
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1982,Rate,37.0923388510058,40.7402498752272,32.9008015526882
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1983,Rate,37.180515224813,40.608170334382,33.2491491581373
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1984,Rate,34.7536407177882,38.2218875541529,31.2559606214387
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1985,Rate,39.4108308131849,42.8313932639516,35.8382999804958
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1986,Rate,34.2182855230532,37.6168327911546,30.5554449820557
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1987,Rate,41.7042321024844,45.5625261049489,38.0600158741159
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1988,Rate,37.1749250705191,40.4543611028767,33.5545296878068
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1989,Rate,26.673926003326,29.75283607662,23.6214774026473
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1990,Rate,21.7220659879786,24.2594832803873,19.1704219969158
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1991,Rate,26.8044232171862,29.5294708864113,24.131500586238
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1992,Rate,22.9988091616906,25.605786071135,20.4021842824397
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1993,Rate,27.5545314812719,30.3508255387208,24.7614305737184
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1994,Rate,22.6827785035495,25.2717506899268,20.1185445147765
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1995,Rate,21.8218723798522,24.0449746801274,19.5846609097333
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1996,Rate,19.4600578025938,21.6613035663779,17.1983720962863
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1997,Rate,22.5366788120805,24.9090191702367,20.2416384025093
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1998,Rate,18.2615848394529,20.3239459567116,16.2484167998002
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,1999,Rate,13.6547573786173,15.6404089616635,11.806153876817
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2000,Rate,11.6396385445399,13.4379830531854,10.1333796014627
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2001,Rate,12.6225745898954,14.4412630076652,10.8720498653953
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2002,Rate,11.2450985606621,12.8817803842529,9.6458470304801
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2003,Rate,11.3124702778987,12.8721492700115,9.61589469031473
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2004,Rate,12.5353664737031,14.3509766288315,10.8999516383486
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2005,Rate,11.481059576949,13.2347874719015,9.95135858220305
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2006,Rate,9.81558638570494,11.3226873811671,8.45657503875104
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2007,Rate,9.80601851868299,11.2335319348901,8.41844437965219
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2008,Rate,9.38961614692176,10.7117418087091,8.04162359368249
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2009,Rate,9.59627109905641,10.89965249027,8.26957622311982
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2010,Rate,9.98862496827409,11.4201190174757,8.58074674889957
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2011,Rate,8.59500806190234,9.81876006533454,7.31697965962619
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2012,Rate,8.02042232452491,9.18643952523004,6.85506970321515
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2013,Rate,7.33973089891158,8.41967407601028,6.2214161503236
1,Deaths,888,New Castle County,10003,498,Hypertensive heart disease,3,Both,27,Age-standardized,2014,Rate,7.4487121248614,8.59097980255086,6.34433767714588
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1980,Rate,20.8467948792565,29.0829785735914,14.1806502551111
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1981,Rate,16.8840869933512,23.4965928571527,10.8265496621906
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1982,Rate,20.2422772119223,27.7406096650182,13.6566050047541
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1983,Rate,17.9513659574396,25.1056042061507,12.0273547656919
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1984,Rate,16.0646831286063,22.3096828903195,10.7448961384444
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1985,Rate,15.9572426192773,22.1113079190729,10.7190958714872
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1986,Rate,18.534871917162,24.9564157410908,12.7192035916201
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1987,Rate,16.9870742539046,23.2624135404352,11.342201350141
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1988,Rate,16.7913085565304,23.3651155547566,12.0380437994477
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1989,Rate,15.6690411834784,21.2342545837697,11.1391099229639
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1990,Rate,13.6307024381788,18.5145463971174,8.85600154085638
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1991,Rate,14.8247078943848,20.3202537041936,10.3681430154437
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1992,Rate,12.3030374597986,16.9728806632266,8.33824769208797
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1993,Rate,14.0024808656741,18.9579254435634,9.74488539795221
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1994,Rate,11.5195503192077,15.9160462790139,7.87668827578812
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1995,Rate,14.3110174919214,19.4215908638301,10.3387698451599
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1996,Rate,12.6789045679089,17.3233635223815,9.03447752720588
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1997,Rate,11.8962087033989,15.9285612513113,8.29027924159661
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1998,Rate,13.0689099137112,17.4865855174652,9.52355447461953
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,1999,Rate,9.53728452458289,13.0668101574985,6.72348937713648
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2000,Rate,11.5172825185178,15.5742165622466,8.03373627954846
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2001,Rate,9.16184505309389,12.5776406835221,6.35587078758772
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2002,Rate,10.4349816850732,14.0845520979419,7.54043648041303
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2003,Rate,11.9781727497762,15.5752179949664,8.50455429007721
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2004,Rate,9.33813937215484,12.3505246999363,6.78028983448959
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2005,Rate,9.20511733305337,12.397396434901,6.44328040531785
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2006,Rate,12.1392819291008,15.7372970387894,8.88350353083909
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2007,Rate,8.99996144952181,12.0474897943761,6.49869060606404
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2008,Rate,8.16689229659711,10.8698579216368,5.70607613203023
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2009,Rate,7.26611657502825,9.72465283355639,5.03083051366445
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2010,Rate,8.44030449689151,11.041637169629,5.9031176674828
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2011,Rate,6.80435890819338,9.466727096225,4.69473603892022
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2012,Rate,6.4344943346105,8.67148641442903,4.43346413899253
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2013,Rate,8.12228279552229,10.6022629027865,5.63739446332746
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,1,Male,27,Age-standardized,2014,Rate,10.0297334020468,13.0384588906942,7.47310790113581
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1980,Rate,24.8254166499397,29.5687627166031,20.4640280877311
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1981,Rate,24.1509148253772,29.0915043844763,20.0042497713933
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1982,Rate,21.3886440806368,25.4310491707046,17.296176190499
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1983,Rate,18.6388980240366,22.5596275346683,15.1907597740316
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1984,Rate,18.7660364161022,22.3248242692476,15.4092048624318
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1985,Rate,19.7731630773456,23.5176740935316,16.4363289015079
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1986,Rate,19.5009823378303,23.5040051710632,15.9243281255449
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1987,Rate,16.9044808751202,20.2674520242407,14.0830454008006
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1988,Rate,17.383911796691,20.5289630214342,14.4689949216008
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1989,Rate,13.5190901646351,16.2546664330676,10.8434034868412
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1990,Rate,14.7223405366452,17.5496507175847,12.1714255816431
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1991,Rate,14.8867892595497,17.921547708414,12.2648826384265
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1992,Rate,12.7962490739541,15.3746741819479,10.5139799753016
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1993,Rate,14.0526704409385,16.666950307165,11.5335935817828
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1994,Rate,13.699645649833,16.5756806876329,11.3710081013689
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1995,Rate,14.6591756091156,17.3085877847127,12.2456228655972
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1996,Rate,13.3124424290927,15.8767521085263,10.9456175168965
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1997,Rate,11.842019627951,14.27297018818,9.76765941694821
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1998,Rate,10.1489983289456,12.117559434767,8.42607911867332
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,1999,Rate,9.56691064230095,11.6877319778324,7.89372807800252
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2000,Rate,9.70975959975048,11.7721136905077,7.89643638775266
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2001,Rate,9.95549254604392,12.0167726043225,8.11934732075092
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2002,Rate,9.18200167180076,10.9206431337021,7.51249153638739
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2003,Rate,9.35020826561481,11.1222260123874,7.68574672397214
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2004,Rate,9.55680821949675,11.493262596478,7.8821145876116
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2005,Rate,9.43038104575261,11.1885327315695,7.83959265907488
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2006,Rate,9.01965894897291,10.8729316793503,7.45884437906344
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2007,Rate,7.74565812438426,9.34355581764881,6.33397394155788
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2008,Rate,6.71623468211423,8.2438225498923,5.53582919502767
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2009,Rate,6.93448356091443,8.27190759256988,5.67337826039318
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2010,Rate,7.34636530797558,9.02861688094425,6.03050575765241
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2011,Rate,6.00770668844477,7.36730315313156,4.84351402822524
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2012,Rate,6.44962138969066,7.77655554086216,5.19328765046282
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2013,Rate,6.67713542218812,8.21015157788399,5.43521579879847
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,2,Female,27,Age-standardized,2014,Rate,5.71551914319944,7.01491363357,4.60191844493288
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1980,Rate,24.2317325875904,28.6880287827792,20.2679565007022
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1981,Rate,22.173689572123,26.3897846014278,18.6524175772663
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1982,Rate,21.783462854396,25.8921600639353,17.8915481311173
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1983,Rate,19.1188778413849,22.7487790918785,15.9372721160359
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1984,Rate,18.4367970255849,21.8261446891928,15.3129255159375
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1985,Rate,19.0460537985726,22.3210165687467,15.6346086083464
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1986,Rate,19.9286160086693,23.6144070870659,16.5292839519917
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1987,Rate,17.6322896977216,20.8064613547295,14.6703377681992
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1988,Rate,17.8700286509182,20.9913704683762,15.0011289276738
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1989,Rate,14.9663269120478,17.6031003014644,12.4363875006055
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1990,Rate,14.8903486482653,17.5048290495752,12.3449403463514
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1991,Rate,15.4774946912656,18.2311450935082,12.8750320989485
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1992,Rate,13.1166564300891,15.5649247607412,10.9233886705068
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1993,Rate,14.6169832348309,17.2502218681662,12.1106591691578
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1994,Rate,13.3484573246095,15.8595798064525,11.1139057983875
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1995,Rate,15.1164593954799,17.7813633168092,12.8253686884833
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1996,Rate,13.57102014348,15.8723065629355,11.2855922413015
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1997,Rate,12.3232900867094,14.5292740470441,10.4063690895759
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1998,Rate,11.7876557502853,14.0509774041436,9.85174849142977
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,1999,Rate,9.91071962299892,11.8718266201326,8.14411325104004
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2000,Rate,10.8431264103554,12.9610419021241,8.95635069367787
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2001,Rate,9.9610882513857,11.7941873534496,8.26450278722519
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2002,Rate,10.0520999685706,11.8803866253575,8.34937653960219
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2003,Rate,10.8222584744018,12.6718284575482,8.98016610704686
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2004,Rate,9.79306165553812,11.6746553799747,8.10658762507382
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2005,Rate,9.65705203632956,11.4645244642294,8.07547680982075
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2006,Rate,10.6930469746549,12.6630585838019,8.91864422912983
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2007,Rate,8.54810178463561,10.1624541900424,7.09052857043468
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2008,Rate,7.56146652437155,8.96648619703131,6.21531093277893
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2009,Rate,7.26686674527007,8.65184080278569,6.03197015775429
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2010,Rate,8.01396295366355,9.46248454899707,6.60186203589215
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2011,Rate,6.50491222463941,7.8878264489785,5.33163681242266
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2012,Rate,6.57837038349977,7.83077699416974,5.4001410500846
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2013,Rate,7.46742975070137,8.84846302446672,6.15795190852206
1,Deaths,890,Sussex County,10005,498,Hypertensive heart disease,3,Both,27,Age-standardized,2014,Rate,7.78312753594481,9.28430530729504,6.31257186861059
1,Deaths,530,Delaware,10,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1980,Rate,13.7135921584766,15.1995267986317,12.3170680957907
1,Deaths,530,Delaware,10,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1981,Rate,13.5171472483406,14.8767742570181,12.1773019225719
1,Deaths,530,Delaware,10,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1982,Rate,14.4004250096865,15.8068441126108,13.0394245435913
1,Deaths,530,Delaware,10,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1983,Rate,14.5143970532905,15.9208786643243,13.2360947595198
1,Deaths,530,Delaware,10,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1984,Rate,15.5680016129076,16.9124891387251,14.2339812769541
1,Deaths,530,Delaware,10,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1985,Rate,15.7324023920323,17.1958927009836,14.3844033686984
