measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,5.581050671949,6.40162582638237,4.88898107636058
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,5.31173328548545,6.05811837141656,4.64067900051436
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,5.19665911555677,5.93403038754747,4.52218844718141
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,5.18526123684557,5.92098319413005,4.48676466145738
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,4.99243260944277,5.76743890541416,4.32400251470844
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,5.1587777178476,5.9546597996912,4.44159329484219
1,Deaths,2887,Washington County,44009,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,5.17290897891032,5.93087495711624,4.44061060257475
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1980,Rate,4.24965699069391,5.53607626372839,3.20936305481636
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1981,Rate,4.24663411715458,5.59248018830113,3.1678512531524
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1982,Rate,4.50821338372701,5.87331488383253,3.36764099374633
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1983,Rate,4.29259439726065,5.44457391393554,3.28032436696247
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1984,Rate,4.33961894586523,5.59883908115119,3.30376484406116
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1985,Rate,4.41261419544757,5.7145276034739,3.38776396193948
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1986,Rate,4.43902371860882,5.70293891671436,3.41366565897669
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1987,Rate,4.51785887699017,5.82255722210042,3.4288422945761
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1988,Rate,4.61797518356682,5.97175458598875,3.58367335565388
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1989,Rate,4.53962705317047,5.81045643880686,3.51660492149622
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1990,Rate,4.57818432613805,5.73862731755196,3.57406249793138
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1991,Rate,4.4982942709732,5.66223440675745,3.4881280262739
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1992,Rate,4.4311203539147,5.6737361713208,3.48205288121797
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1993,Rate,4.14191180369039,5.26148218231553,3.24657024056794
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1994,Rate,4.11962982166712,5.20502169821452,3.23141966041187
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1995,Rate,4.03104788962088,5.08723077280046,3.14992484212759
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1996,Rate,4.10326612603332,5.20073508375466,3.26545248399099
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1997,Rate,4.2369276048385,5.26679267352649,3.35418969671851
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1998,Rate,4.39282295598371,5.46521373224035,3.45756138901717
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1999,Rate,4.40746843170703,5.54048625332477,3.52455441933814
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2000,Rate,4.57375768287498,5.67295994955937,3.61170786111216
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2001,Rate,4.93178006935769,6.11912155668674,3.97486643516949
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2002,Rate,5.04763084600528,6.35668090535264,4.05094640814569
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2003,Rate,4.85843161317261,5.92275579804612,3.93592628299931
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2004,Rate,5.16452916988214,6.36511982975895,4.09433549402308
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2005,Rate,5.23845946058232,6.48298790260418,4.10385132734272
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2006,Rate,5.34278351158019,6.50658847697867,4.23640609694711
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2007,Rate,5.37235356694821,6.6214491818964,4.31145417735535
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2008,Rate,5.50773793458773,6.77547091822782,4.4071368305647
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2009,Rate,5.6029721948623,6.9357170360944,4.43659070709814
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2010,Rate,5.65351423826494,6.99564796343378,4.52275841718125
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2011,Rate,5.58168483321361,6.99813064467353,4.44892603715361
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2012,Rate,5.67200884140221,7.08047886432094,4.505981141331
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2013,Rate,5.7376338467178,7.15132123877547,4.56088559892477
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2014,Rate,5.78313766265895,7.27677870086242,4.58623960522031
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1980,Rate,3.37723812419633,4.47760532418816,2.57959362195042
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1981,Rate,3.48466483344126,4.53391633012253,2.69055974336349
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1982,Rate,3.46824058303065,4.58846085020367,2.61192944683708
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1983,Rate,3.62612381810423,4.68777600074018,2.74010074843238
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1984,Rate,3.60354133051441,4.67133713075671,2.71371625851281
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1985,Rate,3.6886772249025,4.81829672212806,2.79858306761502
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1986,Rate,3.81166169603238,4.94473021353118,2.88816083238294
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1987,Rate,3.81439746095191,4.84792303153249,2.88752306490847
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1988,Rate,4.04542417020349,5.2243076248359,3.17833465479074
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1989,Rate,3.86144434788412,4.90162636556245,2.88622124495494
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1990,Rate,3.89353480721088,5.04692421475893,3.01266422743849
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1991,Rate,4.0239064259371,5.24169823167681,3.08975563782007
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1992,Rate,4.12163236999452,5.25406881546581,3.21510039179092
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1993,Rate,3.89720904800033,4.98063079358987,3.02441353449636
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1994,Rate,3.78655378321308,4.89332374320079,2.95731508999269
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1995,Rate,3.80122914985308,4.79935528561934,2.97243869584371
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1996,Rate,3.97318995663342,5.10690484663343,3.0963702328558
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1997,Rate,4.18549435803546,5.33288919276504,3.29446732174305
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1998,Rate,4.13302836618543,5.16521667180316,3.28456267206874
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1999,Rate,4.48848392155014,5.65672545118324,3.50503596364029
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2000,Rate,4.49679143254623,5.57643694178761,3.49832951548141
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2001,Rate,4.86248906711041,6.09387023437817,3.89929867197053
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2002,Rate,5.19630734315631,6.40761234244373,4.11045636626681
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2003,Rate,5.23384912051799,6.52849523869282,4.12103427004154
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2004,Rate,5.25969894021883,6.53698872576269,4.21369180534421
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2005,Rate,5.72857804319701,7.15012227176711,4.53155209456891
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2006,Rate,6.1037384856178,7.57422338211669,4.87522795224182
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2007,Rate,6.02314801118846,7.42626944042135,4.82754367815351
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2008,Rate,6.337101723722,7.83481342044134,5.09006374155445
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2009,Rate,6.39020273254734,7.81906210537111,5.10052496583766
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2010,Rate,6.23026302425019,7.78494313149853,4.96228340482885
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2011,Rate,6.70174674860868,8.42592059088095,5.3232533367789
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2012,Rate,6.71069114924395,8.40879926207781,5.29227906808388
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2013,Rate,7.10392161785302,8.82261280773078,5.68145473587953
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2014,Rate,6.85719559285333,8.52835341451277,5.49439987183465
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1980,Rate,3.69522174031792,4.6834561867409,2.93005619900528
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1981,Rate,3.76724795575606,4.67864262414673,3.01825353818595
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1982,Rate,3.83926657436825,4.81115403173958,3.0794993291841
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1983,Rate,3.87706881793591,4.86853174816334,3.0938665490874
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1984,Rate,3.87794650713767,4.78290435138698,3.07726758954087
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1985,Rate,3.95876442898829,4.91162706132497,3.16684185999764
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1986,Rate,4.05249895374514,5.02404791421586,3.22699142423963
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1987,Rate,4.07898637599488,5.03315106639117,3.22942229340824
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1988,Rate,4.27179919760914,5.28500410305991,3.46419774203651
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1989,Rate,4.12019300538603,5.06469199860548,3.28035953382809
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1990,Rate,4.15409293894606,5.19817001836371,3.34544251520186
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1991,Rate,4.22152271227495,5.21371903431659,3.39381085171703
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1992,Rate,4.26889540829613,5.26719499379024,3.46427166273454
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1993,Rate,4.02110136723408,4.96225994092725,3.25300653771208
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1994,Rate,3.94024750846288,4.87884702554302,3.15998471862306
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1995,Rate,3.92280950814323,4.80622475096363,3.18432460511935
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1996,Rate,4.06433029601897,5.03696350041434,3.31091237802661
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1997,Rate,4.25116891348646,5.24007564731564,3.45773413200759
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1998,Rate,4.26811600868741,5.15348173176218,3.4808204637659
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,1999,Rate,4.51458369819623,5.48628651822844,3.64723511283633
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2000,Rate,4.57394403903664,5.49992727100844,3.72317191965045
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2001,Rate,4.9396091467111,5.91717829000553,4.1048383204437
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2002,Rate,5.19890203784578,6.21941556124023,4.27460708957183
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2003,Rate,5.15605445358378,6.19569297573616,4.20589537365028
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2004,Rate,5.28032497872715,6.35587887581001,4.26907716022862
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2005,Rate,5.61032719915584,6.73748477829404,4.58767015713103
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2006,Rate,5.89039082621807,7.14865746890598,4.86861613228812
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2007,Rate,5.84481145983778,7.09249420887939,4.76332046318608
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2008,Rate,6.09414955943987,7.37907239320389,5.01528150957408
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2009,Rate,6.1605941703537,7.37968051947614,4.98581882302684
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2010,Rate,6.07689862563274,7.33467904467045,4.95696468271462
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2011,Rate,6.34971801937615,7.78125157535724,5.19355430638034
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2012,Rate,6.38813900490835,7.80076635664602,5.19999665597786
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2013,Rate,6.6617772476797,8.0702439421063,5.47337975527939
1,Deaths,562,Rhode Island,44,500,Atrial fibrillation and flutter,3,Both,27,Age-standardized,2014,Rate,6.51568571153273,7.93868088646671,5.34396246231912
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1980,Rate,4.55899836910969,6.97075491405094,2.92929444667777
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1981,Rate,4.80335346821529,7.35891339147991,3.02050996984239
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1982,Rate,4.6116831803983,6.97677104743428,2.88558777136587
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1983,Rate,4.6648223369546,6.92969308665244,2.9801548049993
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1984,Rate,4.65345204718984,7.06436587297028,2.93898756715235
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1985,Rate,4.73335707083899,7.07310138515047,2.99698907439436
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1986,Rate,4.70284701812758,6.94559189964915,2.98176386180054
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1987,Rate,4.68830781003781,6.87050896432665,3.11371306938726
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1988,Rate,4.71007091507477,6.99238002111496,2.95875656260589
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1989,Rate,4.70103919919217,6.88259202769408,3.02624724431196
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1990,Rate,4.67458928595404,7.01794678945341,2.98798362884802
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1991,Rate,4.62875003691919,6.85996840593536,3.04942075779643
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1992,Rate,4.45252710981354,6.61198257660127,2.87911999438911
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1993,Rate,4.35497277575896,6.44892482655878,2.81249799290195
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1994,Rate,4.24331476023068,6.20900855410196,2.78045660979856
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1995,Rate,4.16552108274803,6.15910309927614,2.68681639415758
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1996,Rate,4.25905120557245,6.08905468912492,2.82487215902435
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1997,Rate,4.2873275426582,6.29820868302787,2.85020888202462
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1998,Rate,4.51630706281875,6.6277276394739,3.0071116895267
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1999,Rate,4.67200053371098,6.80846901576634,3.02355389454605
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2000,Rate,4.71221776021643,6.85410518670107,3.11762668185533
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2001,Rate,4.8127054807137,7.04298495337207,3.10500922352846
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2002,Rate,4.98750227548075,7.15959794113805,3.19856870801485
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2003,Rate,4.98950520682171,7.30973004774345,3.25642212510482
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2004,Rate,5.16111757018197,7.72194878684906,3.29520040002291
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2005,Rate,5.41380550551952,7.96395084898703,3.50777291594891
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2006,Rate,5.18668517522257,7.75460044041065,3.34150743666124
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2007,Rate,5.34210262121267,8.08743545397147,3.39402611049904
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2008,Rate,5.41795692459182,8.23171122067859,3.47454354843359
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2009,Rate,5.3969880321814,8.11983237232081,3.40058229888746
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2010,Rate,5.36292951921589,8.08237438949103,3.4295352879829
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2011,Rate,5.38165257468748,8.2430423912658,3.31711897361263
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2012,Rate,5.46138570589728,8.31121759034122,3.44349190248761
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2013,Rate,5.47824205571409,8.26317554681771,3.31049996666235
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,2014,Rate,5.63044479680494,8.63947379135516,3.42522398360514
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1980,Rate,3.95431121850973,6.07738480091589,2.36864573579999
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1981,Rate,3.89925880809325,5.93504890092588,2.38422074835025
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1982,Rate,4.05587771284705,6.17183695654768,2.42081940968715
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1983,Rate,4.10798943846345,6.14398889082014,2.64272178690018
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1984,Rate,4.19085127965553,6.33102512952229,2.63280683792557
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1985,Rate,4.32227156983544,6.49157872861572,2.70098051753437
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1986,Rate,4.36395402563629,6.52407113226824,2.73988658923523
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1987,Rate,4.45091995585658,6.54035528566514,2.80308272746518
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1988,Rate,4.38596106995161,6.57830514941749,2.7836666102975
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1989,Rate,4.39802412430381,6.63057130447288,2.81688926023232
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1990,Rate,4.48395203760414,6.57385579163068,2.91172908140968
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1991,Rate,4.41138143415262,6.39858726566861,2.93059596976085
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1992,Rate,4.51546444670279,6.65261269729438,2.95686685850863
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1993,Rate,4.53422155691532,6.74175014945854,2.95446986173775
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1994,Rate,4.52862544867092,6.73344684091012,2.9431757049097
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1995,Rate,4.53832662309833,6.56804188386377,2.98981188193561
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1996,Rate,4.65767025516812,6.69229902009848,3.07229295546413
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1997,Rate,4.75356873140787,6.72062064931015,3.12702852554179
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1998,Rate,4.96351341933425,7.21896544103985,3.31022742627115
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,1999,Rate,5.12452770896685,7.44538636901462,3.45017449092463
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2000,Rate,5.39605242621856,7.89251863491914,3.62951031040348
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2001,Rate,5.76226359585202,8.31190664092654,3.86051284150515
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2002,Rate,5.66348817993262,8.30075544964276,3.75434551244825
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2003,Rate,5.99981572613605,8.6241331288042,3.95565748046595
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2004,Rate,6.35233696897481,8.85761236433167,4.11226414040555
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2005,Rate,6.41838107446163,9.29461696094782,4.18677636838342
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2006,Rate,6.54988658242012,9.50744516896826,4.33563415840508
1,Deaths,2884,Bristol County,44001,500,Atrial fibrillation and flutter,2,Female,27,Age-standardized,2007,Rate,6.60588880177895,9.6758102879137,4.23562037457089
