measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,6.56943507284859,7.61349971546589,5.58895282661917
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,6.17436569610477,7.20842233710932,5.27746028879548
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,5.88213147577268,6.91416100232065,4.98228613003927
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,5.89019858927444,6.89859750127927,5.02306980721827
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,6.00619481620625,7.06395873958482,4.98955183179659
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,5.78222496718981,6.82336607814107,4.83289901487618
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,5.62070347158772,6.5759936480802,4.72150254583429
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,5.40508302195451,6.36386963483756,4.45502035770905
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,5.30991221888568,6.32391062485912,4.36397937504551
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,5.76351089295648,6.93042967613164,4.71973557755014
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,6.34062212709047,7.63361138387926,5.18785327552839
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,6.99254816098751,8.1081509317116,6.02713962087553
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,7.10565426957975,8.20071783188261,6.16938032508762
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,7.19163419293365,8.33027160353288,6.23874737199007
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,7.66661043162854,8.78676716527019,6.66703329170945
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,7.86714683627313,9.06148426410533,6.91064562653574
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,8.43075239302286,9.66901087954002,7.36179650073389
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,9.02042104061138,10.1824611651082,7.90766004381112
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,9.25483515104504,10.5271665050989,8.17503323106058
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,9.56029641281171,10.8314153947166,8.51762709120475
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,9.99306135722191,11.3188646909194,8.79162673147658
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,9.91172445192339,11.1839889302147,8.75400527378538
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,10.7718834617606,12.1558849311751,9.47759047849543
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,10.8116177576384,12.1362845262806,9.55894584906332
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,10.8802322125747,12.1743257738653,9.73239465450214
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,11.7846867407691,13.1270940305533,10.5086139009105
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,11.4595265180836,12.9199342721722,10.1836197594917
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,10.9794033902769,12.2939151163267,9.74849373377871
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,10.7235817721859,12.0524762981313,9.50711925290469
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,10.5086887885945,11.7668914637439,9.34544697450422
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,9.94389162790304,11.0944030130891,8.77888412193952
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,9.57070642243744,10.7869268717468,8.41154810586707
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,9.32520188294993,10.5433884353608,8.22386385690779
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,9.11887888210749,10.2495957481589,8.02904064543848
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,8.66960942943278,9.741078696651,7.71266851382625
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,8.55869021111066,9.60151538340134,7.51671778290936
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,8.22572933628432,9.23160898497805,7.3120648620873
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,7.6532034920376,8.71110829033044,6.75397696952689
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,7.63736212725333,8.62989450948529,6.75232189491666
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,7.79607430847236,8.78513925810838,6.86220259389585
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,7.2229020928022,8.22834057478285,6.29462726078874
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,7.26283748396316,8.25514200903265,6.31192906368548
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,7.09294400906135,8.00433197259763,6.15148025430232
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,6.69233194321744,7.66512199043663,5.82629200388614
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,7.09617534542206,8.11723199139284,6.18286386338183
1,Deaths,2342,Strafford County,33017,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,7.58714949181769,8.69995172281728,6.62019010466432
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1980,Rate,7.50069705557283,9.12719552737084,6.0787706728439
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1981,Rate,7.80276447060069,9.49325006779017,6.40250496960555
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1982,Rate,8.02725409050437,9.69440554126188,6.58911990984169
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1983,Rate,8.26350523621565,10.069529618874,6.79068807201098
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1984,Rate,8.52769894668371,10.1636659619642,7.03685085847518
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1985,Rate,9.19314670265506,10.9843330238828,7.6271158364258
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1986,Rate,9.71975186947611,11.6497550492474,8.08433177192904
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1987,Rate,10.3995204649007,12.5694608492999,8.66452609700012
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1988,Rate,10.6604756044061,12.5669090279355,8.94331100610277
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1989,Rate,11.0171579031852,13.1172646491108,9.22302384264325
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1990,Rate,11.1846465298894,13.128437929745,9.42312743019269
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1991,Rate,11.7156249202642,13.8635490098125,9.91435086299168
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1992,Rate,11.8716965574493,14.0823895815415,9.9953346712835
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1993,Rate,12.1350397641672,14.1741831680418,10.2577642696027
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1994,Rate,12.424856563657,14.7104363775769,10.4183595350521
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1995,Rate,12.8485355275691,15.3437257688245,10.7726887058272
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1996,Rate,12.6209225081772,14.7466369235686,10.6576483295229
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1997,Rate,11.9447334814478,14.3005133399206,10.0187988801818
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1998,Rate,11.5719497741871,13.6893261598526,9.78342022201326
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1999,Rate,11.1540887106611,13.0950957508507,9.35741315863042
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2000,Rate,10.7341938259766,12.7927939246904,8.9361150494559
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2001,Rate,10.4244346148981,12.2205712126642,8.78225126596503
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2002,Rate,10.1419383063845,11.9169475319039,8.48383407131274
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2003,Rate,9.98267371645388,11.8501464176847,8.30373009977156
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2004,Rate,9.20033466116685,10.8579022181404,7.52062245524226
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2005,Rate,8.95546899826169,10.5789473176889,7.43802605384011
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2006,Rate,8.64842468775396,10.163652915904,7.20687358968189
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2007,Rate,8.71697508934131,10.2961288908293,7.17217068726911
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2008,Rate,8.41506489164007,10.0092045653519,6.9799202405541
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2009,Rate,8.29227204631245,9.87531474111817,6.8126927816655
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2010,Rate,7.97077569339591,9.52399188900363,6.55907504508074
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2011,Rate,7.9784374037946,9.55384542402464,6.54225689151532
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2012,Rate,7.72797432415036,9.29675282435164,6.31523171349273
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2013,Rate,7.93901706202526,9.60940961722866,6.39186410558227
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2014,Rate,7.98163678514822,9.70511517472445,6.38961320162639
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1980,Rate,3.71709223825839,4.56486233528261,2.97809296172068
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1981,Rate,3.78161716561258,4.61046457780699,3.07334221558202
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1982,Rate,3.82161438365604,4.62617440639437,3.09728013420884
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,4.0320286837781,4.88434541053025,3.22986991621596
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,4.27597881065822,5.16360287329505,3.43593293341886
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,4.67344845725409,5.71358910283388,3.83432465239772
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,4.7860279025953,5.76045595566196,3.94409353563028
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,4.97856960280146,5.99638321065389,4.06370430776638
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,5.31307510438218,6.40332961121045,4.33924357132553
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,5.51866098431338,6.63046538625007,4.55021589149796
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,5.41094496258013,6.53727865918179,4.47289266812666
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,5.82824646661056,6.97561593810707,4.76353534342555
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,5.92974191394874,7.09006263599444,4.90275286646675
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,6.55990140050169,7.88063647831761,5.40596155762197
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,6.43206037515359,7.76938345921717,5.32686201413523
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,6.59667786181234,7.8547031869747,5.46259674423496
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,6.64730628833715,7.98729458820358,5.48063493955757
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,6.20860913963321,7.51664521351484,5.07448909217907
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,6.24393516359816,7.53029611988106,5.12585360966266
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,5.91347910038194,7.11367968771544,4.82267651617989
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,5.77506666902353,7.04365895887666,4.72914116248453
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,5.79493775769096,6.97616166519515,4.71146109576007
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,5.76281598818977,6.94860519402455,4.7141696080672
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,5.44162072348986,6.651789261167,4.36172002745272
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,5.30261726520172,6.47607816651165,4.31576183418942
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,5.14460978323321,6.26736530393391,4.1817720101461
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,4.82175733154753,5.95472523404963,3.90932048313295
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,4.67131914140623,5.77313939505429,3.76436635420257
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,4.6731163549582,5.79208470296204,3.74021670046799
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,4.56468650306531,5.63602606526551,3.62846649296907
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,4.3984320510292,5.45961935102558,3.48925308311113
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,4.63666093157432,5.83794295466157,3.66654107929709
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,4.4919056450909,5.61514005665597,3.50568551365612
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,4.40274756075591,5.54226348781542,3.46395580519789
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,4.61565427560389,5.81181844994852,3.62153241453565
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,5.43649792705447,6.33863736543336,4.63029302485428
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,5.59954141870585,6.56384175751475,4.77627767689118
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,5.71586997277628,6.71735485458837,4.84231169773358
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,5.93673287706266,6.9298335293303,5.05592828980085
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,6.18809176019682,7.18592802820151,5.27473653774005
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,6.70466963289507,7.7168787341604,5.76709890181615
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,6.99517585422964,8.22350370075524,6.05092796704193
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,7.3934820106465,8.61538083687857,6.38412105001467
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,7.69439802339511,8.92525348178288,6.57862574205052
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,7.97069058366864,9.20286306168951,6.92102421043115
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,7.97076141542078,9.14191898803051,6.90169635177342
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,8.44220520315527,9.75921049364494,7.34417837242292
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,8.57056691303239,9.89977565205412,7.41301636454512
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,9.05150118521355,10.390210143977,7.83330268411434
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,9.11137467499631,10.5896352616664,7.90838838282448
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,9.38564279949493,10.8581743973634,8.10709025634812
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,9.31585187779591,10.7180487270916,8.10414237884095
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,8.75360509166558,10.1511472500606,7.58110904567421
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,8.60834613390844,9.9360691543587,7.4748102319564
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,8.24246866217001,9.5458750385527,7.09721849315733
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,7.98889867089283,9.20671216931756,6.87175660284521
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,7.87711418703131,9.09220017987172,6.8345637419177
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,7.74968279903032,8.92646979591109,6.64197768531172
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,7.50174630957674,8.68969575703145,6.47304835649083
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,7.09355869900708,8.24646819783739,6.0679100325099
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,6.88968010144776,7.96543815072392,5.87523649685321
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,6.58847607356144,7.60475310810688,5.62613520164664
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,6.52765751516455,7.61125568350076,5.61601293745372
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,6.39471057503006,7.42584308193679,5.47665245004932
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,6.27659398235001,7.30199273770725,5.37665436155911
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,6.04605291563472,7.07592393267355,5.20684225592557
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,6.1773334468636,7.20443991669505,5.25636945126158
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,5.98631945736625,7.00814984880897,5.06123205850374
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,6.0366197435835,7.14140527219857,5.10143922888515
1,Deaths,2341,Sullivan County,33019,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,6.17636869315062,7.20407463577408,5.23175993254615
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1980,Rate,6.36290610701375,8.03240076241337,5.02149376739889
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1981,Rate,6.45004043936561,8.06979259585878,5.05060488994984
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1982,Rate,6.45955864038669,7.98003073719641,5.06966936813701
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1983,Rate,6.59789637653131,8.26026988061068,5.2462709856651
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1984,Rate,6.51825724944471,8.01584622463127,5.1729121290204
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1985,Rate,6.63283416918061,8.18989838362057,5.29196472212648
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1986,Rate,6.58855249247844,8.07326206869818,5.27298528181797
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1987,Rate,6.62205939862531,8.16752630444308,5.258068817455
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1988,Rate,6.63989481056963,8.16187126113008,5.34305746042241
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1989,Rate,6.6582370117112,8.13267770212347,5.44224342115219
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1990,Rate,6.63384667457415,8.11523076085289,5.33249252175525
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1991,Rate,6.52680525628928,8.00674722533692,5.2640043496025
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1992,Rate,6.41995870968899,7.79396324600766,5.20905646426326
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1993,Rate,6.20982669117117,7.60312119877503,5.02260152130258
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1994,Rate,6.02342953252492,7.22723263977521,4.84612554191282
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1995,Rate,5.89062239463735,7.0994534729175,4.80815903808185
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1996,Rate,6.14276841457331,7.43964018817071,4.99688299316532
1,Deaths,552,New Hampshire,33,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1997,Rate,6.21717444301181,7.50613269916494,5.09080827613321
