measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1992,Rate,19.1482439515538,19.9161717667019,18.3604577006976
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1993,Rate,18.7380577118575,19.5675643719149,17.9273878034466
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1994,Rate,19.0623400877233,19.8809021791327,18.211416142855
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1995,Rate,19.3786592909787,20.195857818299,18.5205633152922
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1996,Rate,19.262463339074,20.1320752781071,18.3931814978126
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1997,Rate,19.0796420423038,19.9581305819592,18.1815058122257
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1998,Rate,19.1310245522681,20.0527056820382,18.2095885179645
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1999,Rate,18.6943169401906,19.5335428438435,17.8342425099437
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2000,Rate,18.2743776353844,19.0584585581571,17.5030426922606
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2001,Rate,18.1488154189911,18.9822172822136,17.3304858225076
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2002,Rate,17.6582334542889,18.4550006155876,16.9085913555709
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2003,Rate,17.4471569973768,18.2003165077424,16.6777267034769
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2004,Rate,16.6897310110858,17.4456052016207,15.9608072808798
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2005,Rate,16.1797646220952,16.8917012540911,15.4780432523454
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2006,Rate,16.0870845389858,16.836032133007,15.2976629599252
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2007,Rate,15.5303953561048,16.232735802692,14.8711270984378
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2008,Rate,15.0480004884388,15.7675621860409,14.407893983787
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2009,Rate,14.9626699661794,15.6940080812589,14.2690788287439
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2010,Rate,14.6068082447408,15.3273345533792,13.9527096219879
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2011,Rate,14.2761780412597,15.0200916499096,13.6189348367706
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2012,Rate,13.9939280143208,14.7200088527798,13.3013418552925
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2013,Rate,14.1504110590013,14.9775045559813,13.4014526194084
1,Deaths,887,New Haven County,9009,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2014,Rate,14.0616731584642,14.8764340182519,13.2456519867403
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1980,Rate,25.2772974690513,27.3353507322295,23.3721705754084
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1981,Rate,25.3041803624874,27.3202852316289,23.4416792482956
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1982,Rate,23.6688215337849,25.4738805978499,21.7563204035285
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1983,Rate,25.2133680544108,27.0772818896499,23.414273562967
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1984,Rate,22.7755530643312,24.4779068490712,21.1631957892471
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1985,Rate,23.1315197897332,24.9574661249774,21.510998410641
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1986,Rate,23.2644959877026,25.0441742965844,21.6416718591923
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1987,Rate,22.0804335019697,23.7280645333486,20.5292173425714
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1988,Rate,21.9796573728102,23.5657707673043,20.3779167619138
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1989,Rate,21.2524987912568,22.9211324700312,19.8011288881657
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1990,Rate,20.5941425060329,22.141891951711,19.1051457584206
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1991,Rate,20.116030189744,21.7306517533924,18.6666743014367
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1992,Rate,20.0184771514711,21.5143729175402,18.568795894589
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1993,Rate,20.3067423378607,21.829137586182,18.9414896194834
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1994,Rate,19.7322340751755,21.2866284966792,18.4216047502782
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1995,Rate,20.1164972684476,21.7074208815536,18.5292784681692
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1996,Rate,19.1244038391561,20.567671473372,17.7264009331157
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1997,Rate,19.0379217965177,20.5683719028468,17.6303824668243
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1998,Rate,18.7349531327436,20.1567465198656,17.3228134512193
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1999,Rate,18.1820372856022,19.6672654357146,16.700787228633
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2000,Rate,19.2510183370471,20.8470140392129,17.7578143652618
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2001,Rate,18.8047503888428,20.2925691637499,17.256792876372
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2002,Rate,18.2856078812761,19.6798897791853,16.9652356825321
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2003,Rate,18.191822172682,19.621521631141,16.7283944409085
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2004,Rate,17.057791832281,18.3634232980466,15.7475352493476
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2005,Rate,16.6433253899906,18.0088761504853,15.3838196051841
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2006,Rate,17.1996390153134,18.5674282504466,15.9382298359974
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2007,Rate,15.6101656444146,16.8589826341997,14.4071050680767
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2008,Rate,15.0039330185138,16.2456907389672,13.8478742631542
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2009,Rate,15.5558222287033,16.8137669170687,14.3112733180029
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2010,Rate,14.0911436935115,15.3118845425443,12.8807078139586
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2011,Rate,14.7582540757439,15.9230351011426,13.6797386051125
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2012,Rate,14.3145794677344,15.5392652002647,13.1269731410885
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2013,Rate,14.4411954751,15.7404288604273,13.2203064917329
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2014,Rate,14.9720484096259,16.2505051405729,13.6158412820294
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1980,Rate,22.4550694674078,24.2509230490986,20.6068146265005
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1981,Rate,21.8580900920919,23.5865557255247,20.2653405641223
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1982,Rate,22.5507003803699,24.3382215650358,20.7784152430672
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1983,Rate,20.1211708064,21.6294011021966,18.55350782811
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1984,Rate,21.485355741392,23.1180190798016,19.9046830824544
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1985,Rate,20.8292117706428,22.3240474304879,19.2121348817674
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1986,Rate,20.100424251316,21.7252232182134,18.6917546285546
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1987,Rate,19.6916724946623,21.2099577309053,18.2156494624266
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1988,Rate,19.771534023482,21.2456775238738,18.2694682890918
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1989,Rate,19.5230839947545,20.9035312156591,18.0913123935346
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1990,Rate,18.5967588019887,20.0452375960571,17.0990455316782
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1991,Rate,18.4002832895835,19.8437085137385,17.069899574319
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1992,Rate,17.8244597978656,19.2091411663264,16.5391353499559
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1993,Rate,18.1731148510557,19.5495615041428,16.9312911984034
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1994,Rate,17.1337842500549,18.5019399272952,15.8161539390247
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1995,Rate,16.9647177625795,18.192998078,15.5898488719369
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1996,Rate,16.7402518863794,17.9929255293915,15.4485607268296
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1997,Rate,16.7332630323708,18.0095020173104,15.4242255355602
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1998,Rate,16.5379775799035,17.8350441633695,15.2376460261632
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1999,Rate,16.2031202305661,17.5982039954799,14.8739478705626
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2000,Rate,17.5534813158309,18.8847011796714,16.175601902413
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2001,Rate,16.2860100228765,17.5715770306679,15.0285410252372
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2002,Rate,16.4203945430587,17.7256809232971,15.143627141477
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2003,Rate,15.9776924424865,17.2375245807318,14.8361334905978
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2004,Rate,15.0551870600176,16.3217881566546,13.8866713492848
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2005,Rate,14.156729607428,15.3328418852812,13.0578057371605
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2006,Rate,14.107225386586,15.1797230332402,13.0664428437893
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2007,Rate,13.459513449391,14.5852332118072,12.4073090162378
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2008,Rate,13.3163103256807,14.3763508092703,12.3049084440368
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2009,Rate,13.4194803787929,14.5417972270366,12.3446911967161
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2010,Rate,12.060964692262,13.0731089544016,11.1528697850212
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2011,Rate,12.4132003999799,13.4609161115897,11.3676985845387
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2012,Rate,12.363146948505,13.3423321592041,11.3306393254996
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2013,Rate,12.4879586355648,13.6121582065282,11.3787548749312
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2014,Rate,12.6474259950668,13.7742089495298,11.506970988735
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1980,Rate,23.6426663944249,25.087078762888,22.3003903099792
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1981,Rate,23.3069193385164,24.6285603140767,22.0311237743076
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1982,Rate,23.0754084179104,24.4124672540115,21.7710457830142
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1983,Rate,22.2815109984138,23.5126482633789,21.0011036065314
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1984,Rate,22.0632109995991,23.2442970053437,20.9191758589208
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1985,Rate,21.8517665903231,23.1182692020918,20.6762350922081
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1986,Rate,21.4854623582048,22.6947431589747,20.3479752449734
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1987,Rate,20.782398933936,21.9159629090628,19.5915477185513
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1988,Rate,20.7943675944162,21.9138428103517,19.6649249846559
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1989,Rate,20.3411083217366,21.4482318276793,19.2470198924425
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1990,Rate,19.5364911800645,20.6248192327764,18.3912693269535
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1991,Rate,19.2160798631351,20.3724080969505,18.2363116080618
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1992,Rate,18.8512929241644,19.8890890224599,17.8206562313952
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1993,Rate,19.1936039316241,20.303498798082,18.1459857088039
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1994,Rate,18.3711719340268,19.4546004060823,17.2996568578099
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1995,Rate,18.4308067899644,19.4322046346946,17.3687950575958
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1996,Rate,17.8870610788533,18.8206863350693,16.8330994216118
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1997,Rate,17.892652865923,18.9164577408905,16.8881308478989
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1998,Rate,17.6246418214716,18.6065114921048,16.6105031868569
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,1999,Rate,17.2102440874477,18.2919957628137,16.1385647757002
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2000,Rate,18.4489450387532,19.495921798377,17.3304712061304
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2001,Rate,17.5189575829387,18.4767304161372,16.4925614684901
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2002,Rate,17.3568259774081,18.3688406520126,16.3187356452762
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2003,Rate,17.070255017034,18.0108879843615,16.1356817868229
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2004,Rate,16.066190854481,17.0354327661867,15.1177155679497
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2005,Rate,15.372689069562,16.2959701567173,14.5155400130955
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2006,Rate,15.5883914962312,16.4027492843393,14.6602451735168
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2007,Rate,14.5152730523082,15.3860828925572,13.6928873252663
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2008,Rate,14.1749011609833,15.0122737931134,13.3779184258122
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2009,Rate,14.4669223820214,15.3511430203299,13.6272454248889
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2010,Rate,13.0721575611942,13.8576678233264,12.3360599388542
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2011,Rate,13.5516161474685,14.3077591520757,12.798937918161
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2012,Rate,13.3385575763361,14.1456335782708,12.5326104407398
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2013,Rate,13.4533334936494,14.3145837182972,12.5927479644877
1,Deaths,884,New London County,9011,496,Hemorrhagic stroke,3,Both,27,Age-standardized,2014,Rate,13.7790807942558,14.6539815926283,12.8656693514001
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1980,Rate,22.1074926643032,24.2787801484061,20.1513125662513
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1981,Rate,21.1889561127914,23.1283023746752,19.2554000828736
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1982,Rate,21.2368686814461,23.2033305278119,19.3237849513125
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1983,Rate,20.1916758466916,22.1074551731428,18.2348653705925
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1984,Rate,20.2726739640728,22.2372700038768,18.4980535629361
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1985,Rate,19.5235700249834,21.2086504700488,17.938521284852
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1986,Rate,19.6267091663511,21.4929887342127,17.8990477306075
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1987,Rate,18.9418832849464,20.6001719959915,17.4121842070505
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1988,Rate,18.6540485418571,20.3307778538238,17.0723195195707
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1989,Rate,18.1051033709017,19.7003128043052,16.5542137594888
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1990,Rate,17.4020147752182,18.8887907202692,15.890816974484
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1991,Rate,17.3842342690071,18.9074641899964,15.8985181183153
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1992,Rate,16.9461679760455,18.5352273564463,15.5581901846192
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1993,Rate,17.3103553293673,18.9680116470791,15.8256387282
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1994,Rate,16.7725715680902,18.2502336093271,15.3871059127547
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1995,Rate,17.0532005407111,18.5154611674767,15.6224530186402
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1996,Rate,16.2465293180318,17.7070795835501,14.8529436728402
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1997,Rate,16.1086989376179,17.5904744789783,14.7303283180458
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1998,Rate,16.0297340162902,17.3828674716593,14.6809953623619
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,1999,Rate,15.5828226612781,16.990995870965,14.2162934348875
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2000,Rate,15.7651831865204,17.240271109195,14.4465915806745
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2001,Rate,15.0170415610622,16.3684621903001,13.8167046276797
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2002,Rate,14.778315765366,16.148132687482,13.5626021260528
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2003,Rate,14.3865382255067,15.646509307345,13.131852929266
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2004,Rate,14.3155625601209,15.4903869682924,13.0550956910552
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2005,Rate,13.4119901423387,14.6477118206707,12.2542845395871
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2006,Rate,12.9405947637265,14.0758339540513,11.8067341591708
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2007,Rate,12.6098947134693,13.7250815492627,11.497150305152
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2008,Rate,12.489624756779,13.6287503222355,11.3813258977831
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2009,Rate,11.8293931283689,12.8334180216451,10.8185929924184
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2010,Rate,12.0195623772759,13.0494004044508,10.9945668804184
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2011,Rate,11.9822118574625,13.1257137698914,10.9266154748462
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2012,Rate,11.6000989612897,12.6854910431356,10.5433676436106
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2013,Rate,11.5986033703132,12.7385880883253,10.5682891140848
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,1,Male,27,Age-standardized,2014,Rate,11.6124304107383,12.8513637767755,10.5081903696532
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1980,Rate,20.6702179279666,22.4468224877702,18.889761302309
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1981,Rate,19.5047668008158,21.250784572164,17.8172325871986
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1982,Rate,19.83752134156,21.5357376010177,18.0397107570024
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1983,Rate,20.250035721793,22.1016897331503,18.551130601313
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1984,Rate,19.2929706328112,20.9350581735967,17.7086736274492
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1985,Rate,19.5588044195887,21.1567939584941,17.8709771508537
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1986,Rate,18.6419614297347,20.1469380184759,17.1602754272139
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1987,Rate,18.3395098491302,19.9156587712992,16.8388244076061
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1988,Rate,17.9032980241805,19.4650545946007,16.5447062919107
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1989,Rate,17.2787352441832,18.6094269151009,15.8317956876305
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1990,Rate,17.6985565344781,19.2317502747356,16.3070447809888
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1991,Rate,16.8273855419147,18.1846378386928,15.5142508337776
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1992,Rate,16.3908186618006,17.7522721166875,15.180243712493
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1993,Rate,16.1242631019852,17.3747116177579,14.9122565240305
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1994,Rate,17.024108435704,18.4092413080091,15.6233015292646
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1995,Rate,16.5081566753566,17.8011707053932,15.2851394014017
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1996,Rate,17.2571415426484,18.6793324547421,15.958346468696
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1997,Rate,16.9877931797069,18.2912008014565,15.6052637023101
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1998,Rate,15.8622161707986,17.0992412183944,14.6087551561555
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,1999,Rate,15.9992665657978,17.3502649283887,14.5901428062903
1,Deaths,882,Tolland County,9013,496,Hemorrhagic stroke,2,Female,27,Age-standardized,2000,Rate,15.8753745697651,17.2432607668543,14.603162035549
