measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,15.7149916387643,17.1042675696339,14.3974859882123
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,16.425893644141,17.8629657796608,14.9135282528091
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,14.2607764530304,15.6374465823473,12.9539738411328
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,16.5892071882909,18.0335847058061,15.2495198480612
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,14.9876937069969,16.3688051370809,13.6658163647643
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,11.1317939466038,12.3194303662543,9.93182055730862
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,10.6559937073595,11.7872870423809,9.54943168496256
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,10.1861904170732,11.2557724696335,9.08111065236329
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,9.54460229940864,10.5960904385027,8.55356717369353
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,9.0744945867617,10.0479901630184,8.11706240378269
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,7.29364737711417,8.19234776529101,6.43041174786675
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,8.51170740520314,9.53379851877369,7.62461561103336
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,7.31042127745487,8.26638626762667,6.5252879994677
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,8.18355409389502,9.16046713048032,7.26171354882021
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,7.18153026409856,8.11709556877145,6.38014002448574
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,7.00936953323801,7.9180101560669,6.15751314702154
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,6.33809119447166,7.16152744410104,5.57438188309842
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,6.97814876896789,7.86971509348407,6.19502541517193
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,6.63497769648973,7.55774124240456,5.79134137081597
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,5.81589558596458,6.5949972345242,5.03249568835453
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,6.03378660775055,6.93074894867317,5.19972913153576
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,21.83910635616,23.5827975633844,20.2567421194298
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,21.164211320025,22.7198046456006,19.7291730208519
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,20.6183195362291,22.1224400538995,19.2324089429126
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,23.3801480747517,24.9132803433676,21.8172437011416
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,23.7372029039103,25.258195180516,22.225124479901
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,23.6793740540929,25.0208279942469,22.297612171354
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,26.7154020231519,28.2556602630707,25.3513859841733
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,25.0637676071017,26.5441723452494,23.7182375723117
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,28.1725962786992,29.794053975889,26.6639434305621
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,29.9739512104295,31.5444075669042,28.5369432719328
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,26.7134628386106,28.1536788586517,25.3649197066815
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,27.2719210605638,28.8539245192799,25.860668132936
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,28.136489901272,29.7226375483898,26.6274795527626
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,28.6774562824458,30.2181619884616,27.2427792884479
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,26.8569719114041,28.3153153228508,25.3745267620396
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,25.0299686565801,26.4493701958364,23.6064028452102
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,22.5422143096815,23.8501814875719,21.2263045610985
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,23.1869663686954,24.5769331359429,21.9424728057758
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,20.1967851136305,21.4898680379004,19.0042010529933
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,15.3901675733815,16.4237581333733,14.3100356959705
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,15.4227236151588,16.5044066888496,14.4481127005831
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,14.490382004811,15.5076682737169,13.49811505464
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,13.7592803505232,14.7006550025668,12.8618275221474
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,12.294927412039,13.1460441512996,11.4350971424116
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,11.7018209997312,12.5752084650044,10.9085955250422
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,11.6757375958698,12.6156525497835,10.8853661312996
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,10.4158290892199,11.1841710431058,9.68218778197991
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,10.9968931962071,11.8271617126267,10.1974337090602
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,10.9281169730728,11.7675264158711,10.1107839522419
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,10.7289090448844,11.5783601790185,9.95003003391405
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,9.04160725039903,9.79973285448404,8.32208198457661
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,9.3993495903618,10.1594163267241,8.67163953083683
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,8.65627494518471,9.41101861904479,7.92602680350961
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,8.2363020981255,8.99651501495678,7.51963066209769
1,Deaths,531,District of Columbia,11,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,8.57818758332596,9.41459404866105,7.85225723252266
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1980,Rate,34.4564563011154,37.7270367002551,31.1785947070655
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1981,Rate,31.424427013313,34.5433869667842,28.4181253566208
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1982,Rate,31.7053481870202,34.4410759229383,28.9764855428521
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1983,Rate,36.9141173646122,40.1877585398471,33.9066465559864
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1984,Rate,37.5411819155745,40.4790655732574,34.4838738971804
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1985,Rate,36.1450036660254,38.9471908866836,33.5967637438388
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1986,Rate,41.3098446869313,44.3441000439986,38.5341994540479
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1987,Rate,39.4372603496757,42.1316306070555,36.5015493889803
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1988,Rate,44.0206186131123,47.1134975179956,41.3021817178052
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1989,Rate,45.1765127127139,48.4580094782478,42.3357690988857
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1990,Rate,41.6819281273888,44.6875531716884,38.9529945923313
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1991,Rate,43.0816497996088,46.1297626555854,40.2306992320419
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1992,Rate,41.9551922234105,44.8391535029598,39.2931254204054
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1993,Rate,47.583382208934,50.7771395311639,44.5659531870933
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1994,Rate,43.062809078668,46.1665168430949,39.9997831384296
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1995,Rate,37.3010886907377,39.9241098533506,34.5547553629488
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1996,Rate,34.4250217914814,36.8245405840714,31.9129868797012
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1997,Rate,32.3845997907685,34.7649697181529,30.0818463975023
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1998,Rate,27.5238851004136,29.8924953633512,25.7072557454196
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1999,Rate,21.3701879893884,23.1866202955104,19.5413434835678
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2000,Rate,22.1373610934286,24.0320183677839,20.3332366500282
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2001,Rate,20.4630049152965,22.2684360316453,18.7944199957959
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2002,Rate,19.5332261407847,21.2840257206752,17.8247364273707
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2003,Rate,16.6407286446172,18.1555194405976,15.1679540766367
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2004,Rate,17.7725274415228,19.4190019670524,16.2259933188088
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2005,Rate,15.8114090447344,17.371936564388,14.347516422608
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2006,Rate,14.4442225329047,15.8912597978788,13.1368837865895
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2007,Rate,14.5385701950328,15.9115717910447,13.2232117515863
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2008,Rate,15.7138410112758,17.2235729696251,14.2378640098928
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2009,Rate,15.4339584032942,16.9977428751126,13.9910553878786
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2010,Rate,12.421388632905,13.7510456917963,11.2462136352344
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2011,Rate,12.3698924452636,13.7276332565703,11.2363155207147
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2012,Rate,11.0979753998145,12.2908460332508,9.98913723239101
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2013,Rate,11.2056462438088,12.6457534926629,10.0712633810621
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2014,Rate,11.6920566542555,13.0219426334293,10.3934361010215
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1980,Rate,12.6876484622654,14.3334698319881,11.2402702171991
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1981,Rate,13.6531098307615,15.0958329454205,12.1104540584614
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1982,Rate,12.6209813921836,14.1746360776267,11.3428032183867
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,13.7199674277627,15.1845283668637,12.2313322268204
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,13.9186030963766,15.3443608346404,12.6458812475963
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,14.7509127454471,16.151034056099,13.3537388575828
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,16.4173932847106,17.9350883128609,14.9290287880221
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,15.0660614507465,16.5804778816672,13.7423536101807
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,17.1609101069704,18.7270784334317,15.6735534803999
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,19.4725160842297,20.9865795091762,17.9823603043279
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,16.4667734531242,17.8300022216448,15.0837784121728
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,16.4169186205886,17.8290072159862,15.0777541201414
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,18.5281334113988,20.0402042127638,17.1602008497824
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,15.7901915617399,17.2217149092128,14.4144896229472
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,15.7149916387643,17.1042675696339,14.3974859882123
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,16.425893644141,17.8629657796608,14.9135282528091
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,14.2607764530304,15.6374465823473,12.9539738411328
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,16.5892071882909,18.0335847058061,15.2495198480612
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,14.9876937069969,16.3688051370809,13.6658163647643
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,11.1317939466038,12.3194303662543,9.93182055730862
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,10.6559937073595,11.7872870423809,9.54943168496256
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,10.1861904170732,11.2557724696335,9.08111065236329
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,9.54460229940864,10.5960904385027,8.55356717369353
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,9.0744945867617,10.0479901630184,8.11706240378269
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,7.29364737711417,8.19234776529101,6.43041174786675
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,8.51170740520314,9.53379851877369,7.62461561103336
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,7.31042127745487,8.26638626762667,6.5252879994677
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,8.18355409389502,9.16046713048032,7.26171354882021
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,7.18153026409856,8.11709556877145,6.38014002448574
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,7.00936953323801,7.9180101560669,6.15751314702154
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,6.33809119447166,7.16152744410104,5.57438188309842
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,6.97814876896789,7.86971509348407,6.19502541517193
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,6.63497769648973,7.55774124240456,5.79134137081597
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,5.81589558596458,6.5949972345242,5.03249568835453
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,6.03378660775055,6.93074894867317,5.19972913153576
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,21.83910635616,23.5827975633844,20.2567421194298
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,21.164211320025,22.7198046456006,19.7291730208519
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,20.6183195362291,22.1224400538995,19.2324089429126
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,23.3801480747517,24.9132803433676,21.8172437011416
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,23.7372029039103,25.258195180516,22.225124479901
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,23.6793740540929,25.0208279942469,22.297612171354
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,26.7154020231519,28.2556602630707,25.3513859841733
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,25.0637676071017,26.5441723452494,23.7182375723117
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,28.1725962786992,29.794053975889,26.6639434305621
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,29.9739512104295,31.5444075669042,28.5369432719328
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,26.7134628386106,28.1536788586517,25.3649197066815
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,27.2719210605638,28.8539245192799,25.860668132936
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,28.136489901272,29.7226375483898,26.6274795527626
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,28.6774562824458,30.2181619884616,27.2427792884479
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,26.8569719114041,28.3153153228508,25.3745267620396
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,25.0299686565801,26.4493701958364,23.6064028452102
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,22.5422143096815,23.8501814875719,21.2263045610985
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,23.1869663686954,24.5769331359429,21.9424728057758
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,20.1967851136305,21.4898680379004,19.0042010529933
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,15.3901675733815,16.4237581333733,14.3100356959705
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,15.4227236151588,16.5044066888496,14.4481127005831
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,14.490382004811,15.5076682737169,13.49811505464
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,13.7592803505232,14.7006550025668,12.8618275221474
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,12.294927412039,13.1460441512996,11.4350971424116
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,11.7018209997312,12.5752084650044,10.9085955250422
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,11.6757375958698,12.6156525497835,10.8853661312996
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,10.4158290892199,11.1841710431058,9.68218778197991
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,10.9968931962071,11.8271617126267,10.1974337090602
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,10.9281169730728,11.7675264158711,10.1107839522419
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,10.7289090448844,11.5783601790185,9.95003003391405
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,9.04160725039903,9.79973285448404,8.32208198457661
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,9.3993495903618,10.1594163267241,8.67163953083683
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,8.65627494518471,9.41101861904479,7.92602680350961
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,8.2363020981255,8.99651501495678,7.51963066209769
1,Deaths,891,District of Columbia,11001,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,8.57818758332596,9.41459404866105,7.85225723252266
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1980,Rate,7.19479340820205,10.1713264163105,4.9325651088441
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1981,Rate,7.21511054699429,10.1445578533332,4.97397990758888
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1982,Rate,6.94363077153479,9.62469354068305,4.80266962128326
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1983,Rate,6.92196594778979,9.63565692686657,4.93216023738613
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1984,Rate,6.73706921649368,9.3231418057849,4.72202010756665
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1985,Rate,6.98508017067696,9.4474127779935,4.9341570474754
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1986,Rate,6.5351646308274,9.0868979929162,4.70142797474797
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1987,Rate,6.69481147200813,9.15135410666095,4.70988646333892
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1988,Rate,6.6300090736302,8.93576178672635,4.60936500945042
1,Deaths,531,District of Columbia,11,500,Atrial fibrillation and flutter,1,Male,27,Age-standardized,1989,Rate,6.80341796504061,9.12165847179536,4.83175187388626
