measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1997,Rate,25.4435719163528,28.2009146779769,22.8946316629275
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1998,Rate,25.4789890528889,28.3401765369887,22.7115238482485
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1999,Rate,23.4716210571996,26.061914500625,20.9249773659608
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2000,Rate,22.3087923333854,24.8689015178497,19.9852701843435
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2001,Rate,20.0425692363566,22.221511856747,17.9110664547993
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2002,Rate,20.4772577733041,22.7592747866532,18.394092707067
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2003,Rate,21.2662575997825,23.4958799611839,19.132210960451
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2004,Rate,19.0068079499071,21.0432822413042,17.1891313565384
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2005,Rate,19.1371919552997,21.2430151064707,17.0498524979253
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2006,Rate,19.1246903388962,21.1963469172604,17.1450144488218
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2007,Rate,19.3856001713323,21.4238449872767,17.3804097414705
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2008,Rate,16.9569410974808,18.8980020164946,15.1722691464859
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2009,Rate,18.5003353094763,20.5953166673438,16.347421745779
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2010,Rate,16.1842158778185,18.0112022805099,14.4057610471948
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2011,Rate,17.1162174570427,19.1368295740154,15.256487284946
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2012,Rate,16.4347806361715,18.3335009695354,14.3887285836272
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2013,Rate,16.8867866136043,19.0853166429828,14.8549979976804
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2014,Rate,16.7782212362444,18.8696982814338,14.6466987101993
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1980,Rate,7.31173492646331,8.62693974300136,6.15294121767742
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1981,Rate,7.1895511742818,8.49363032062775,6.04093496947995
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1982,Rate,7.49805216462405,8.83066535246664,6.3157122155269
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,7.85049194145766,9.17580981420304,6.60504088019498
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,7.78562138610128,8.97963325398165,6.6216125921704
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,8.53379924924258,9.9284176930104,7.2256746593416
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,8.77657996252663,10.1108382450937,7.48340767282434
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,9.07941902101052,10.4421367506903,7.78261685396155
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,9.66183017826663,10.9775732421762,8.31666761043746
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,10.4539026010574,11.8458368455075,9.03681794051491
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,9.77995543103695,11.239607443895,8.57079168962087
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,11.1988556826618,12.7105858671419,9.69194219580711
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,10.3416681195008,11.7671400030219,9.05116325867509
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,10.7311936371309,12.2111206174026,9.50610613431837
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,10.5892916392193,11.9770294741752,9.29996987788014
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,10.9059806701993,12.3421445392111,9.54867457510043
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,10.9199340389305,12.2948422697618,9.56387507439753
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,10.8657190899183,12.3150975191311,9.54354595936635
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,11.3089164666287,12.8467279319287,9.87393904376512
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,9.7992591683102,11.0873293022753,8.51349225843159
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,10.4622127464754,11.8164161525665,9.15979944205405
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,9.67008747041717,10.979453868207,8.46958594640973
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,9.72393449516817,11.0535112744018,8.5361835441198
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,8.39103015767605,9.49877181563966,7.33985116327438
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,8.45260266259991,9.61969739693801,7.39822282774944
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,8.30982862256994,9.58381649701039,7.2211109350352
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,7.60653368172581,8.69580990468351,6.63916124128525
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,7.74950800788331,8.80484429687707,6.76397438125912
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,7.15327728603469,8.26350669303525,6.15086092513238
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,7.17667377795003,8.2991948633453,6.10946566442033
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,6.84200694986725,7.83481964865453,5.88596457159045
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,7.33094776204822,8.53793295222782,6.23763132770865
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,6.78106106418927,7.91107547995932,5.73934469545168
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,7.02734273344222,8.21992400208453,5.91193520835679
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,7.44202780356272,8.81883079695679,6.19174222350238
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,11.2647738929747,12.9638163497078,9.64674998011538
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,11.3061561197296,13.0095128856871,9.68811609523336
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,12.0688713051498,13.7921536936258,10.3628865082453
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,12.514682285051,14.3829004287002,10.8213082317477
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,12.5151888143925,14.2079447247755,10.8730522432437
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,13.5983878713676,15.5519796822338,11.6908455689656
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,14.2338727218861,16.1283767062348,12.4610881828143
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,14.9662984386264,16.9276377922183,13.1330764097851
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,15.5411033084166,17.3261935500799,13.6139524897038
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,16.583499010006,18.5742503813811,14.6234205133045
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,16.4398009555289,18.5890921778194,14.6547197040173
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1991,Rate,17.3027604155052,19.3378173244083,15.3504509309341
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1992,Rate,17.2008844794143,19.2412692618307,15.4284894921671
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1993,Rate,17.4944293282715,19.375759111128,15.6985802377036
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1994,Rate,18.2860726661964,20.3209625432481,16.3854194560525
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1995,Rate,18.6710414877813,20.7779141728237,16.7305347473231
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1996,Rate,18.6181195958549,20.6084497425991,16.6396079139736
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1997,Rate,17.757341873075,19.752621478569,15.9379575168802
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1998,Rate,17.9440835103422,19.9959936439601,15.9816528195064
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1999,Rate,16.1698477644766,17.9990706939045,14.3860617187662
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2000,Rate,15.9541753945904,17.8825541453375,14.2269747184894
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2001,Rate,14.4490485744803,16.078049196513,12.8201438399676
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2002,Rate,14.6661513235778,16.3530370977523,13.0719073702446
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2003,Rate,14.3279167928596,15.9006147951016,12.8460411813454
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2004,Rate,13.2831157092905,14.8320709625625,11.9300969850966
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2005,Rate,13.2418197898065,14.8251013361249,11.7326805080879
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2006,Rate,12.8590329566035,14.3449967945864,11.4812030345628
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2007,Rate,13.0114318258812,14.4613533870594,11.6211506158836
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2008,Rate,11.5938635980827,13.062513246678,10.2883366096678
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2009,Rate,12.285907199164,13.8090797292487,10.785557648035
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2010,Rate,11.0441986594408,12.3748469942292,9.74070758925871
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2011,Rate,11.7247057488478,13.18744618734,10.3803893332285
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2012,Rate,11.1172684115137,12.5388617145685,9.69721766221858
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2013,Rate,11.4782241309837,12.9932649116323,10.0183728554124
1,Deaths,1118,Kalawao County,15005,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,2014,Rate,11.6596371199886,13.256403276485,10.1475467469338
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1980,Rate,13.3567705345302,15.5891988722443,11.2714872542869
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1981,Rate,13.1226787320837,15.4237698124212,10.9877201287047
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1982,Rate,13.5182410486215,15.8130795190094,11.6246778153127
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1983,Rate,14.2513532756844,16.5798333359522,12.1452737794878
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1984,Rate,14.9561169961719,17.3138045605365,12.8168995028721
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1985,Rate,16.0149999470231,18.4348303786283,13.8337670577087
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1986,Rate,16.7183198570287,19.2927811936346,14.3904513649716
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1987,Rate,18.276897089737,20.8614138156441,15.9104421160317
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1988,Rate,18.6671819541784,21.2235101403569,16.1089364750932
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1989,Rate,19.1807405825947,21.9249273197131,16.7220057540483
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1990,Rate,19.1116038213867,21.6143804148947,16.6345966704101
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1991,Rate,19.9240609762932,22.4148091493404,17.6123234412923
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1992,Rate,20.677168212841,23.2810257327419,18.2004350794952
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1993,Rate,21.9545646549671,24.8126649204012,19.4086382664842
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1994,Rate,22.0117318017319,24.7862976276422,19.5389920256879
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1995,Rate,23.6195292049776,26.6105726492727,21.0243139188781
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1996,Rate,22.158213033689,24.8421292399131,19.5898722121232
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1997,Rate,22.3584959899975,25.1242770584447,19.7940496521834
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1998,Rate,20.1686612193856,22.7074202882991,17.7562495232567
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,1999,Rate,22.1345683027348,25.0521795451593,19.4825690316593
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2000,Rate,20.3053965864884,22.9071856345605,17.8801137255683
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2001,Rate,19.4019771262873,22.0562658763186,17.166479016209
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2002,Rate,18.6973012226567,20.9007658309881,16.4689512069424
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2003,Rate,17.9161610706151,20.2432427818486,15.7696251862956
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2004,Rate,16.8235429261965,18.8255642159287,14.9184391567783
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2005,Rate,16.5448541863943,18.6695120709022,14.6460712260421
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2006,Rate,17.6938050057034,19.9108883737294,15.5062879778605
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2007,Rate,15.9058813732604,18.090484237992,14.0101933028424
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2008,Rate,15.7289081826231,17.7604664546496,13.7353927180184
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2009,Rate,15.8967649004558,18.0330588194516,13.8745789701906
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2010,Rate,15.3087730059257,17.4765047910068,13.2168153788934
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2011,Rate,15.4340775558361,17.6164771731525,13.4748509958822
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2012,Rate,14.5091533707446,16.508982390572,12.485944309571
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2013,Rate,15.4388890947974,17.7567367672061,13.2844488096875
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,1,Male,27,Age-standardized,2014,Rate,15.2317338058515,17.6017423655169,13.0571412032413
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1980,Rate,7.2963767191275,8.84221436836455,5.9719473965372
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1981,Rate,7.10863507201154,8.62897360605502,5.82243084057204
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1982,Rate,7.27159521739185,8.73429072536694,5.94931439538845
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1983,Rate,7.62994901074846,9.08293709966101,6.27717828162878
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1984,Rate,8.02420136174418,9.5353498074769,6.66552590839634
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1985,Rate,8.065207128226,9.60403910245885,6.6825187148263
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1986,Rate,8.55196270609445,10.1290360923291,7.11841346409217
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1987,Rate,8.89376309140402,10.4569907288281,7.55255572731798
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1988,Rate,9.49077854786665,11.1541538377196,7.96464221818849
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1989,Rate,9.53748031880693,11.1519065713075,8.00298761648748
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1990,Rate,9.18287089472512,10.7559417764267,7.79261732660077
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1991,Rate,10.0503165884137,11.7825888999037,8.50442548554487
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1992,Rate,9.52804530666717,11.0730325176352,8.16538029435657
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1993,Rate,10.2054571224203,11.9196405990517,8.77674101398576
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1994,Rate,10.3722646591842,12.07003677821,8.86817399338748
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1995,Rate,10.0767321767005,11.6040056966728,8.59090744529389
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1996,Rate,9.4623774954158,11.0327560826513,8.11971910659161
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1997,Rate,9.55522618788695,11.12681737109,8.08989427088166
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1998,Rate,9.0480694917384,10.6129453242256,7.72723396929348
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,1999,Rate,8.79182694640087,10.2090472070451,7.47542240111803
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2000,Rate,8.25046186667928,9.65605344229583,7.00470376150515
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2001,Rate,7.87120527702094,9.22982114126428,6.69634883329807
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2002,Rate,7.82834694211584,9.13453765386956,6.60974071804742
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2003,Rate,7.8225404920902,9.23451027659985,6.6301891771084
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2004,Rate,7.11957981610393,8.40357537954054,5.95763176099764
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2005,Rate,6.83565211852836,8.01894796786162,5.74528487694958
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2006,Rate,6.63789497428724,7.80346785532159,5.55842923165251
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2007,Rate,6.32503426354686,7.51123498120911,5.27656087514348
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2008,Rate,6.04628210166371,7.11443734230632,5.03104458088144
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2009,Rate,5.8318362832633,6.93345527939857,4.84710329169542
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2010,Rate,5.82716509259224,6.99282360508168,4.79205439551774
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2011,Rate,5.62143783838962,6.69544834617099,4.56700004206898
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2012,Rate,5.51559197546987,6.67898799814429,4.44701606652165
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2013,Rate,5.45980443847378,6.65523013620626,4.37432969321498
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,2,Female,27,Age-standardized,2014,Rate,5.52522299276116,6.73670242408903,4.35884726648637
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1980,Rate,10.482050952419,12.3677314732041,8.77768541571663
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1981,Rate,10.2537378498666,12.0942904774216,8.57773692806405
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1982,Rate,10.5171385197048,12.3905163060792,8.96528257145847
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1983,Rate,11.0455516971044,12.9049338199215,9.32045441695757
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1984,Rate,11.5796277321725,13.5332115231364,9.8775385041903
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1985,Rate,12.1131559004015,14.1083486019359,10.3532353849575
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1986,Rate,12.6938063256794,14.7260149810248,10.7957185022201
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1987,Rate,13.6256651532896,15.7847923314418,11.7720801635439
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1988,Rate,14.0949977294264,16.1825792525289,12.1264709037183
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1989,Rate,14.3516456197348,16.4401359533773,12.440607701557
1,Deaths,1119,Kauai County,15007,499,Cardiomyopathy and myocarditis,3,Both,27,Age-standardized,1990,Rate,14.1176448449551,16.1091669635456,12.2617505382853
