"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",1.38061537937982,0.690529539959145,2.25124035039222
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",1.57896757347117,0.728690926834252,2.61189484716277
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",1.82313398817406,0.733350852014173,3.07413768928646
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",1.94445899831236,0.713288084079297,3.25823015789344
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",2.18461669553557,0.763132420120487,3.66865451350889
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",2.28564588772359,0.726664675488089,3.93586334549304
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",2.41883591682712,0.726924566007323,4.11944516134462
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",2.56643582886149,0.74843440456434,4.44961747362697
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",2.67843805210375,0.73547876165259,4.557303770401
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",2.6289460058584,0.672168562160924,4.53038435120066
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",2.59101340794637,0.662214888592398,4.4720625381614
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",2.58887689423536,0.651912420703793,4.59871329962001
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",2.59381347946933,0.641145842205538,4.5083149624242
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",2.55871296353475,0.613466962135858,4.37627340322646
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.685482591771428,0.296566897997981,1.43378435380573
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.644796111963876,0.284145512260586,1.38875251413556
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.601956901634204,0.267549906069572,1.24073629301971
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.581639819129318,0.269664793452347,1.17948798653686
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.562553455423089,0.245705596447789,1.15126973144821
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.53548162562823,0.256953158012221,1.11689275281096
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.516993420324303,0.245873047310159,1.02376207939513
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.513133292496644,0.252566174420196,1.09213852576121
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.514144220879191,0.247037988547839,0.986665922947067
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.504894985136907,0.249620476881806,0.987020327991849
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.489719086812224,0.245436717261688,0.984208030718838
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.49038619508864,0.250639568224795,0.932630393313706
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.503684963966379,0.264349005303898,0.889958865008432
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.514331503284694,0.277505042360052,0.95510229498844
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.540617219404138,0.28171492199305,0.957014439319097
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.599385852745995,0.327393494037763,1.05924620490213
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.62528352105509,0.34886751453373,1.06565134722047
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.700540852264912,0.389694587879747,1.19782581335406
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.795428205977989,0.441893303999502,1.30659502535034
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.977379265234942,0.553998387222744,1.64358348254665
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2000,"Rate",1.11910074079876,0.629825235573365,1.80319583231481
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2001,"Rate",1.35999570750697,0.740559896611748,2.23385388424917
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2002,"Rate",1.5733245027127,0.834820956819007,2.58082873776784
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2003,"Rate",1.77456608904308,0.877988711903812,3.01528367775485
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2004,"Rate",1.93188042458659,0.861601374113788,3.18730814922458
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2005,"Rate",2.06384256384952,0.955908843280285,3.40163899716053
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2006,"Rate",2.14362562393188,0.932608052571769,3.57350182430795
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2007,"Rate",2.39457945436045,1.01257112819372,3.95985295861795
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2008,"Rate",2.48339114261211,0.964113586523072,4.02449703802294
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2009,"Rate",2.2990665926203,0.822311581282762,3.6426102430718
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2010,"Rate",2.29684699907134,0.830573550139564,3.7571622547593
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2011,"Rate",2.33944678713389,0.82220294557969,3.86090653729698
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2012,"Rate",2.22761821878222,0.74140167056674,3.71397403693786
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2013,"Rate",2.08845420021735,0.731644853871681,3.49176194452867
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2014,"Rate",1.99535261570954,0.726727221799678,3.32537976588559
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1980,"Rate",0.639265654890133,0.282252165990584,1.45463468834649
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1981,"Rate",0.605627718354548,0.263865348946007,1.30089978781219
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1982,"Rate",0.570096512458757,0.264475512844912,1.27148564662421
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1983,"Rate",0.553695762978548,0.258384495267301,1.17865930477438
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1984,"Rate",0.535648611794134,0.244725223782463,1.13251604427542
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1985,"Rate",0.520514023971748,0.250609119266918,1.15832035521552
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1986,"Rate",0.509066801891023,0.236821155503929,1.06914072218347
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1987,"Rate",0.506606148378132,0.251171822655113,1.09942606114276
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1988,"Rate",0.51654899024506,0.248830422935223,1.13113753585874
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1989,"Rate",0.509905737070244,0.251236551194718,1.07277957712283
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1990,"Rate",0.507084408172315,0.253553263122537,1.06756469996622
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1991,"Rate",0.514144601185888,0.268810595659687,1.05622603697022
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1992,"Rate",0.528205890445564,0.282218594430324,1.02954491360473
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1993,"Rate",0.557374316854649,0.305792100754186,1.01371722128743
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1994,"Rate",0.583267031569243,0.318224085677266,1.08137073444083
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1995,"Rate",0.634088566823452,0.356984541379729,1.15439623602066
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1996,"Rate",0.673525470107248,0.384807326116103,1.16825417387103
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1997,"Rate",0.756629998074954,0.430529846494595,1.30182638409928
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1998,"Rate",0.852878336177758,0.473663121552336,1.38895119587087
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1999,"Rate",1.03971823494133,0.602918081807262,1.69878239357539
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2000,"Rate",1.19256490883061,0.679443322376189,1.90089236746213
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2001,"Rate",1.3915822848427,0.787688370474493,2.227703675649
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2002,"Rate",1.60135079456714,0.876218608383696,2.59967477804235
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2003,"Rate",1.83143594308827,0.92914951051203,3.09516707038457
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2004,"Rate",1.96335861813371,0.960587469638133,3.18575179695075
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2005,"Rate",2.12847519439976,0.973431078114678,3.5035832508473
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2006,"Rate",2.22499001214125,1.00658897889712,3.74919293426379
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2007,"Rate",2.42809603217087,0.99659582628174,4.07978158615553
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2008,"Rate",2.55457225173997,1.11832496925554,4.2218484734851
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2009,"Rate",2.49789650330663,0.976886271268238,4.08044456189943
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2010,"Rate",2.46611767511716,0.950713188046851,4.12065022698266
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2011,"Rate",2.46600207621748,0.909005248348806,4.09256694225771
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2012,"Rate",2.4226833968906,0.920390287246466,4.10983193534115
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2013,"Rate",2.34516621138261,0.897520968854489,3.99076999190236
1,"Deaths",648,"Bethel Census Area",2050,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2014,"Rate",2.27764309854494,0.838570345990901,3.79748202191406
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.283606185068519,0.0983681540276437,0.723278338497448
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.274625220275636,0.0925511222466024,0.720359010684224
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.263168243818479,0.0915717215922583,0.712195487715587
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.261240442455552,0.0955146005839105,0.652083535623276
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.253628982110587,0.0893591653291555,0.701214844834746
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.30544054710434,0.106511264283024,0.829294001586987
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.303894423913645,0.110295539218004,0.86090382549754
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.303600005299193,0.112591075614294,0.798884967624813
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.306515697026522,0.111786821447675,0.785319539705919
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.308690065726911,0.116640834840392,0.794339155571828
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.27683051413875,0.105233716446256,0.652379045900795
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.287838519242358,0.116931661818322,0.655296545041957
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.297353506352649,0.122977619579782,0.684047281194089
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.323196333110984,0.133502157469484,0.709628242400221
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.363395042811395,0.149137007311991,0.79066759522225
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.399175273936597,0.163408807718786,0.834993888118438
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.431811599312618,0.180858373681199,0.901582488585126
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",0.470920016685658,0.193774234076528,0.917402336545103
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",0.547201213388571,0.221013795739026,1.1335181898771
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",0.654250729436627,0.254828426318609,1.30762920592075
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",0.672714313638588,0.254155717619072,1.36489408408181
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",0.753712352723169,0.284879725348161,1.46981868084504
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",0.893063795952496,0.304676414721129,1.82606908326384
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",0.995094736876966,0.334697882344801,2.07359345349246
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",1.07856212180863,0.31936311636106,2.33197929369118
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",1.22749545246075,0.316064063086155,2.54386973632425
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",1.29480446964245,0.331583078042018,2.69864007866285
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",1.3821061923607,0.333959109898933,2.97212442574837
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",1.42590333031248,0.313449697690046,3.15451332462481
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",1.40927368295615,0.317481881813856,3.12346515551656
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",1.42068237521713,0.29559550104379,3.11070688671403
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",1.44981239075784,0.293631088832365,3.20160050301403
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",1.43994413240899,0.284124630815076,3.25386948452042
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",1.4291377165223,0.286094997146113,3.18119010316542
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",1.38664684315115,0.273858865453307,3.17277015351393
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.587182962521784,0.20214511806899,1.37570886913031
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.537325108608533,0.189130883121116,1.26245252784228
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.438057978016698,0.159974943469084,0.98536352946564
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.426573247822502,0.153798919747438,0.972550836085921
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.408531179634597,0.15086842524473,0.94054753108319
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.371962418951628,0.134497029776198,0.830369789675877
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.356642448355594,0.141532645608117,0.79510748551014
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.345518750476544,0.13404530291863,0.776392043250405
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.342183889678582,0.131645865143886,0.731039728045436
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.323136805050835,0.129182700888806,0.652738954946708
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.314438512983619,0.124771131622706,0.679917674133045
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.316962078461452,0.1267988562023,0.695372705353522
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.32511797556838,0.133687459621477,0.687440879526305
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.34015019930065,0.135037553266949,0.726209639953885
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.371720058552292,0.147048357624051,0.755171501556373
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.416545198394741,0.169950854063856,0.870092911809584
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.479401916659644,0.195010653745992,0.989767796472856
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.533402846931559,0.208902496722361,1.096255420108
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.575529600127638,0.233586053283186,1.15689562852438
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.774807540596109,0.306707030390633,1.55259455845019
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2000,"Rate",0.97187037887924,0.390535018798709,1.91514204049945
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2001,"Rate",1.11126753231688,0.416476172861118,2.31738628842639
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2002,"Rate",1.31693075925719,0.494711341148568,2.67493354319955
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2003,"Rate",1.47763858688961,0.568504486167093,3.02811737916334
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2004,"Rate",1.84684356582761,0.668498752929832,3.73926854112727
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2005,"Rate",1.84521952541455,0.646628009069984,3.68840842165701
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2006,"Rate",1.80667623847477,0.631574157478917,3.74611537673289
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2007,"Rate",1.87436325227441,0.626740075164776,3.88412581179011
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2008,"Rate",1.96548772727701,0.607807914411698,4.12332164413964
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2009,"Rate",1.93430474642493,0.584572068538269,4.02828391013155
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2010,"Rate",1.91704735369087,0.621648555168876,3.99945094746151
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2011,"Rate",1.90249017052103,0.611076842671003,4.02541959654698
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2012,"Rate",1.88801319259775,0.573944083179335,3.99597803197112
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2013,"Rate",1.68094472427178,0.532314450284266,3.66601704380111
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2014,"Rate",1.29165446875334,0.405901700827523,2.81648730044855
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1980,"Rate",0.435862947331885,0.176710714837837,1.00999237703578
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1981,"Rate",0.406678518273571,0.171026036300079,0.886567401334263
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1982,"Rate",0.372812042269953,0.161109013177913,0.808464284355672
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1983,"Rate",0.365576088912356,0.159833507779835,0.842424360201869
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1984,"Rate",0.352906131784495,0.154099925249506,0.760540190462559
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1985,"Rate",0.3510913151635,0.152489870683383,0.761127444501045
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1986,"Rate",0.341652335833612,0.151735381685801,0.752514836381855
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1987,"Rate",0.335297748192038,0.15218877079889,0.73396206259856
1,"Deaths",644,"Bristol Bay Borough",2060,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1988,"Rate",0.334648611770953,0.154864673767834,0.718477000314819
