"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1991,"Rate",0.467836810725218,0.331274852546,0.894487646970574
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1992,"Rate",0.491424906971364,0.345195260515618,0.945940901438661
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1993,"Rate",0.52177163988597,0.369228770757086,0.956015743790799
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1994,"Rate",0.556172426799614,0.397180237218115,0.941027731159603
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1995,"Rate",0.616381607382511,0.450243470666337,1.01088957301207
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1996,"Rate",0.66721081435476,0.477219769086435,1.01417464444174
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1997,"Rate",0.754362225381818,0.552114312658815,1.12557261247278
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1998,"Rate",0.884236755961733,0.652062088298499,1.22938174121981
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1999,"Rate",1.07634481132769,0.764862817985056,1.45807598132092
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2000,"Rate",1.24560879957286,0.855648163535549,1.68420566978855
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2001,"Rate",1.44161526524805,0.90769238230633,1.96720161875471
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2002,"Rate",1.69546510656944,0.983564563827228,2.32385592993108
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2003,"Rate",1.93270391843241,1.02189848293721,2.6299228423238
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2004,"Rate",2.144566677031,1.07990912282481,2.9090973222908
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2005,"Rate",2.4610220062111,1.09663503162567,3.43101447546584
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2006,"Rate",2.67442156715224,1.09158687492344,3.70717376374577
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2007,"Rate",2.96752420704919,1.26199121389063,4.09250884122032
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2008,"Rate",2.99375154686,1.14130156713182,4.12210812951545
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2009,"Rate",3.11773280040334,1.06678921550607,4.39218752209311
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2010,"Rate",3.07761418441105,1.02654428857549,4.37833403688031
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2011,"Rate",3.10645401957103,1.05694246803812,4.3705657496347
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2012,"Rate",3.13098373814207,1.05149313564838,4.45214735962046
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2013,"Rate",3.12929312757189,1.12351336505123,4.44302799021373
1,"Deaths",1777,"Queen Anne's County",24035,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2014,"Rate",3.07906443394771,1.08329084163518,4.42048406029532
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.510221435182794,0.309566780050932,1.51749063156289
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.505631094312353,0.304831796179962,1.50867434379031
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.488232187880818,0.297317821906641,1.51048045853142
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.472099600537427,0.283138918045255,1.35318218620224
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.467542404949266,0.277824592010945,1.39184606147244
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.468811110812673,0.287599787254945,1.38277354254309
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.478514104819225,0.294338029306841,1.4275634774346
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.472635062710459,0.289675131175781,1.41997459422066
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.452612986815933,0.282230653540187,1.28556524348852
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.478269791849259,0.29842790447365,1.37534057576694
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.473016779528394,0.301431271172584,1.30241710220302
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.501251966582688,0.3238568331277,1.38010622135455
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.51519989373795,0.340078281250175,1.27740995320102
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.552643437920911,0.358391896246398,1.32747529900383
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.579989479952285,0.391408372933093,1.31106268390356
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.628480957090311,0.41865684991016,1.33955787726092
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.671945326844476,0.45489241803582,1.30221190381786
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",0.746187549663732,0.503586502789449,1.29431024994501
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",0.846823587482724,0.55531636524652,1.34799741603189
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",1.03771412043179,0.601529679009807,1.47140984895198
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",1.20935725471637,0.612317779295679,1.69088217722944
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",1.38194527309923,0.61639789648981,1.91964982091897
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",1.61806915256926,0.639612399327412,2.28078602171072
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",1.93976459371194,0.651625029054267,2.77628628997358
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",2.04040934581815,0.585420328706115,2.97609595117047
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",2.44060226131874,0.609619918066003,3.50958513341791
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",2.52147171809996,0.583104393288786,3.61522761737992
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",2.87293571225141,0.627009362249197,4.16445885802707
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",2.92341248690392,0.566181955859086,4.2646961253553
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",3.0612365028713,0.576872035687971,4.44162803796994
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",2.82603978524932,0.50759971709506,4.151403004558
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",3.00978679452232,0.543114209647276,4.41236837449922
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",3.04293083050143,0.554972533616582,4.44897544302075
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",3.1209357617299,0.570904389116085,4.56315196593673
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",3.15880642152345,0.593444901020912,4.75328557157406
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.381894439601484,0.25093850819153,0.590420235990226
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.366920255972392,0.240048219263026,0.59945175051101
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.35421420194283,0.231391531798043,0.600849657136653
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.351237665595903,0.226085880354813,0.589898742476819
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.340783208440811,0.224165966573101,0.562080239456526
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.33816858671077,0.221516083662684,0.546250755189378
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.335880205694984,0.223908578362316,0.494469522476675
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.34810372941225,0.229820190188619,0.567817192659022
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.351437910568844,0.226340280729061,0.591774298428394
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.360059428026704,0.232442599349581,0.615828020574012
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.34968938385809,0.227011243156847,0.560772911877348
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.36196419567906,0.239704144672098,0.534199390886729
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.382833993164228,0.255219339294455,0.570154980694972
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.414562000548425,0.275666671737408,0.619088380534817
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.439464437545672,0.302679715686357,0.65504609068411
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.530715271915255,0.359936806749546,0.755923259304557
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.524018564497163,0.35332754187522,0.755951866510089
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.637447593887367,0.434056233929019,0.898554031890563
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.73895171783683,0.509254989991054,1.08744716784722
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.885698551987861,0.596296521814127,1.22626737008634
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2000,"Rate",1.07288586203524,0.725169965448288,1.52299145259542
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2001,"Rate",1.22574599395327,0.804245042500915,1.70708427783297
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2002,"Rate",1.52171870124528,0.95425749212758,2.13240258177951
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2003,"Rate",1.80434700775606,1.0892131930998,2.50052292321792
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2004,"Rate",1.8822335951179,1.01126479367392,2.59727585138067
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2005,"Rate",2.37125498051734,1.21325171347927,3.27546307239038
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2006,"Rate",2.28261479889733,1.12475526112387,3.12381988494554
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2007,"Rate",2.47971112001535,1.04145691888289,3.47001911753243
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2008,"Rate",2.68414216960691,1.11565729010542,3.68139863549462
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2009,"Rate",2.66053354178932,0.983361571867575,3.75415655767656
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2010,"Rate",2.78637097401794,1.00285895741507,3.93465443155128
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2011,"Rate",2.8115129288447,0.962329124187619,3.96007059521628
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2012,"Rate",2.67440963882883,0.965073368110834,3.79387365897527
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2013,"Rate",2.96476450297999,1.03478446054912,4.31472005187488
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2014,"Rate",2.60769677417112,0.928504929120467,3.6637263919306
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1980,"Rate",0.437115550862929,0.306368566372605,0.93961637436449
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1981,"Rate",0.426779344722603,0.296085674685841,0.901887546787121
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1982,"Rate",0.412045249761395,0.284595382588525,0.899230004892384
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1983,"Rate",0.40375612819989,0.277673590764798,0.8684767038572
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1984,"Rate",0.39534923694226,0.273712255467239,0.856604919139614
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1985,"Rate",0.394172731099187,0.272365065595154,0.936688013560632
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1986,"Rate",0.397303906009399,0.275050438994123,0.897546755897576
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1987,"Rate",0.402640632752214,0.282473149013847,0.880675909804069
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1988,"Rate",0.39645019093078,0.278289041834725,0.850810885382483
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1989,"Rate",0.413317364708675,0.290225350256363,0.92351484289607
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1990,"Rate",0.404400283559635,0.283101472205539,0.855853870623736
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1991,"Rate",0.423744544824703,0.303574005686702,0.861426512972874
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1992,"Rate",0.441728434025044,0.321837911293462,0.83368083484571
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1993,"Rate",0.476563391606938,0.342635679834044,0.899606837427451
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1994,"Rate",0.503552314897776,0.370577847956685,0.909675763649936
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1995,"Rate",0.578152411508897,0.425490767288598,0.967175356858173
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1996,"Rate",0.591649379371179,0.436268579150458,0.963060636348684
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1997,"Rate",0.687186865175464,0.513344678362847,1.00448421589597
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1998,"Rate",0.788731311451502,0.583378227885876,1.06952828160839
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1999,"Rate",0.954666812377264,0.694443744571729,1.27019670298418
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2000,"Rate",1.13558575695897,0.776933462251886,1.50148501105506
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2001,"Rate",1.29657015030752,0.863752621853639,1.69130937685561
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2002,"Rate",1.56761901068476,0.962161685778696,2.08437111386023
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2003,"Rate",1.86722080408788,1.04207339292047,2.4874094935166
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2004,"Rate",1.95419649119485,1.02263103783767,2.62046641504835
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2005,"Rate",2.40229880701578,1.14320781752364,3.19666844077627
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2006,"Rate",2.38824549483813,1.03286969503518,3.18508988008135
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2007,"Rate",2.65471388085618,1.07351075308022,3.55969106525391
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2008,"Rate",2.79119116858042,1.07027778999391,3.74084624325756
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2009,"Rate",2.84029679218108,1.03199190174505,3.7953195485036
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2010,"Rate",2.80523965180575,0.950002777952461,3.76427075561114
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2011,"Rate",2.9020405268844,1.02130935577933,3.95022534855474
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2012,"Rate",2.8433052724331,1.06060581705653,3.84693047565668
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2013,"Rate",3.03660854781391,1.08588269977351,4.17615965826925
1,"Deaths",1786,"Saint Mary's County",24037,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2014,"Rate",2.86059467596802,1.05218461224458,3.92937653619938
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.656346001830718,0.387310291988982,1.87661035161816
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.652165031090701,0.381548869889288,1.89113384597139
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.62899998359787,0.364765384797641,1.90321436115981
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.615006380218658,0.356677940520631,1.82654959095759
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.636236402979084,0.365715324818317,1.86905344880058
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.627383974326437,0.36965502147114,1.8230880704804
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.627479489905203,0.37361661664663,1.86525529842502
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.614835643427126,0.359735576056611,1.76317029713323
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.622469911633279,0.371868611847798,1.81509625999012
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.614375154677501,0.357882597147976,1.70928614874137
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.640862863612879,0.388797557727893,1.73188008796097
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.665731851060651,0.416314145851683,1.6820818168375
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.675713683162895,0.420255364877444,1.75932878401317
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.741309149921488,0.465122215959203,1.73317396891421
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.778446783736832,0.487013725413419,1.79997074636678
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.877182928573658,0.552513748870818,1.83943248331474
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.908117859600021,0.591187396407198,1.81237602548322
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",1.0319007333215,0.676005093510329,1.90221851733641
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",1.20040363788234,0.790161755435255,1.92727498879649
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",1.45942161327166,0.857019764795059,2.14368585759734
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",1.66444012510187,0.806101710747873,2.44062118267691
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",1.98286122104874,0.850238466124176,2.90522225937104
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",2.21937513751019,0.778395274609195,3.26227830135188
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",2.55220589468338,0.842501223332771,3.68889437795539
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",2.91399086792682,0.822462823204283,4.31549009804804
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",3.16121140382673,0.815609757795095,4.71816440655642
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",3.36637338936661,0.727857892244977,5.0764675362437
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",3.56362816443216,0.747346046097863,5.46625453831478
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",3.7788516771425,0.763166419648512,5.60503228752569
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",3.76634366582939,0.68419437277782,5.53298743702719
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",3.88808369599213,0.714532230899876,5.8337498270827
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",4.11978899611594,0.711140867480031,6.2171726642922
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",4.09494248474385,0.732747054970617,6.22332590274168
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",4.30874173470897,0.804791443535229,6.38094220976384
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",4.00320873518816,0.750568442354852,6.13419411598188
1,"Deaths",1788,"Somerset County",24039,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.480268308213506,0.304775667188551,0.772078744027359
